Date,Close,High,Low,Ticker
2005-04-06,45.69499969482422,45.77999877929688,45.30500030517578,CAT
2005-04-07,45.790000915527344,45.93000030517578,45.45000076293945,CAT
2005-04-08,45.345001220703125,46.0,45.32500076293945,CAT
2005-04-11,45.084999084472656,45.56499862670898,45.04499816894531,CAT
2005-04-12,45.69499969482422,45.75,44.58000183105469,CAT
2005-04-13,44.29999923706055,45.619998931884766,44.16999816894531,CAT
2005-04-14,42.70000076293945,44.5,42.650001525878906,CAT
2005-04-15,41.72999954223633,42.75,41.459999084472656,CAT
2005-04-18,41.790000915527344,42.380001068115234,41.30500030517578,CAT
2005-04-19,42.47499847412109,42.84000015258789,42.19499969482422,CAT
2005-04-20,44.02000045776367,45.0,43.834999084472656,CAT
2005-04-21,44.83000183105469,44.95000076293945,43.75,CAT
2005-04-22,44.90499877929688,45.20000076293945,44.375,CAT
2005-04-25,45.56499862670898,45.869998931884766,45.04499816894531,CAT
2005-04-26,44.43000030517578,45.66999816894531,44.375,CAT
2005-04-27,44.025001525878906,44.23500061035156,43.15999984741211,CAT
2005-04-28,43.34999847412109,44.13999938964844,43.19499969482422,CAT
2005-04-29,44.025001525878906,44.125,43.01499938964844,CAT
2005-05-02,44.20000076293945,44.21500015258789,43.630001068115234,CAT
2005-05-03,43.790000915527344,44.32500076293945,43.61000061035156,CAT
2005-05-04,44.709999084472656,44.84000015258789,43.915000915527344,CAT
2005-05-05,44.92499923706055,45.1349983215332,44.650001525878906,CAT
2005-05-06,45.08000183105469,45.630001068115234,45.025001525878906,CAT
2005-05-09,45.13999938964844,45.34999847412109,44.98500061035156,CAT
2005-05-10,44.82500076293945,45.04999923706055,44.67499923706055,CAT
2005-05-11,45.45000076293945,45.56499862670898,44.54999923706055,CAT
2005-05-12,44.43999862670898,45.650001525878906,44.400001525878906,CAT
2005-05-13,44.5,45.11000061035156,44.27000045776367,CAT
2005-05-16,45.18999862670898,45.275001525878906,44.34999847412109,CAT
2005-05-17,45.97999954223633,46.02999877929688,45.04999923706055,CAT
2005-05-18,46.7599983215332,47.0,46.0,CAT
2005-05-19,46.75,46.900001525878906,46.400001525878906,CAT
2005-05-20,46.81499862670898,46.92499923706055,46.34999847412109,CAT
2005-05-23,47.02000045776367,47.369998931884766,46.775001525878906,CAT
2005-05-24,46.915000915527344,47.02000045776367,46.57500076293945,CAT
2005-05-25,46.23500061035156,46.709999084472656,46.060001373291016,CAT
2005-05-26,47.21500015258789,47.23500061035156,46.36000061035156,CAT
2005-05-27,47.15499877929688,47.27999877929688,46.79499816894531,CAT
2005-05-31,47.05500030517578,47.48500061035156,46.775001525878906,CAT
2005-06-01,47.73500061035156,48.275001525878906,46.900001525878906,CAT
2005-06-02,47.59000015258789,48.0,47.45000076293945,CAT
2005-06-03,46.98500061035156,47.79999923706055,46.875,CAT
2005-06-06,47.07500076293945,47.459999084472656,46.90999984741211,CAT
2005-06-07,47.26499938964844,47.95500183105469,47.040000915527344,CAT
2005-06-08,48.290000915527344,48.45500183105469,47.75,CAT
2005-06-09,48.72499847412109,49.290000915527344,48.39500045776367,CAT
2005-06-10,48.5099983215332,49.025001525878906,48.125,CAT
2005-06-13,48.790000915527344,49.525001525878906,48.33000183105469,CAT
2005-06-14,49.28499984741211,49.45500183105469,48.63999938964844,CAT
2005-06-15,49.290000915527344,49.47499847412109,48.68999862670898,CAT
2005-06-16,49.15499877929688,49.52999877929688,48.915000915527344,CAT
2005-06-17,50.09999847412109,50.41999816894531,49.25,CAT
2005-06-20,50.400001525878906,50.67499923706055,49.7400016784668,CAT
2005-06-21,51.09999847412109,51.4900016784668,50.56999969482422,CAT
2005-06-22,50.28499984741211,51.119998931884766,50.25,CAT
2005-06-23,49.23500061035156,50.25,49.17499923706055,CAT
2005-06-24,48.43000030517578,49.31999969482422,48.20000076293945,CAT
2005-06-27,48.459999084472656,49.0,48.0099983215332,CAT
2005-06-28,48.900001525878906,48.994998931884766,48.52000045776367,CAT
2005-06-29,48.31999969482422,49.275001525878906,48.25,CAT
2005-06-30,47.65499877929688,48.51499938964844,47.63999938964844,CAT
2005-07-01,47.96500015258789,48.04999923706055,47.755001068115234,CAT
2005-07-05,48.084999084472656,48.25,47.68999862670898,CAT
2005-07-06,47.650001525878906,48.040000915527344,47.42499923706055,CAT
2005-07-07,48.67499923706055,48.755001068115234,47.5,CAT
2005-07-08,49.34999847412109,49.71500015258789,48.625,CAT
2005-07-11,49.98500061035156,50.07500076293945,49.400001525878906,CAT
2005-07-12,49.47999954223633,49.994998931884766,49.20000076293945,CAT
2005-07-13,49.91999816894531,49.935001373291016,49.310001373291016,CAT
2005-07-14,51.0,51.09999847412109,49.5,CAT
2005-07-15,50.66999816894531,51.0,50.220001220703125,CAT
2005-07-18,50.81999969482422,51.400001525878906,50.709999084472656,CAT
2005-07-19,53.400001525878906,53.41999816894531,52.2599983215332,CAT
2005-07-20,53.20000076293945,53.59999847412109,52.220001220703125,CAT
2005-07-21,52.29999923706055,53.45000076293945,52.04999923706055,CAT
2005-07-22,52.40999984741211,52.84000015258789,51.7599983215332,CAT
2005-07-25,51.84999847412109,52.66999816894531,51.619998931884766,CAT
2005-07-26,51.81999969482422,52.22999954223633,51.61000061035156,CAT
2005-07-27,52.790000915527344,52.790000915527344,51.61000061035156,CAT
2005-07-28,54.45000076293945,54.59999847412109,52.79999923706055,CAT
2005-07-29,53.90999984741211,54.34000015258789,53.34999847412109,CAT
2005-08-01,54.02000045776367,54.45000076293945,53.75,CAT
2005-08-02,54.459999084472656,54.56999969482422,53.91999816894531,CAT
2005-08-03,54.38999938964844,54.459999084472656,53.97999954223633,CAT
2005-08-04,54.02000045776367,54.22999954223633,53.720001220703125,CAT
2005-08-05,53.61000061035156,54.150001525878906,53.43000030517578,CAT
2005-08-08,53.68000030517578,54.2400016784668,53.5,CAT
2005-08-09,54.34000015258789,54.400001525878906,53.66999816894531,CAT
2005-08-10,55.0,55.59000015258789,54.560001373291016,CAT
2005-08-11,55.5,55.5,54.83000183105469,CAT
2005-08-12,54.79999923706055,55.369998931884766,54.5,CAT
2005-08-15,55.2599983215332,55.36000061035156,54.560001373291016,CAT
2005-08-16,53.68999862670898,54.900001525878906,53.61000061035156,CAT
2005-08-17,53.459999084472656,53.84999847412109,53.2400016784668,CAT
2005-08-18,53.150001525878906,53.400001525878906,52.70000076293945,CAT
2005-08-19,54.81999969482422,54.95000076293945,53.13999938964844,CAT
2005-08-22,54.810001373291016,55.5,54.540000915527344,CAT
2005-08-23,54.68999862670898,55.16999816894531,54.2599983215332,CAT
2005-08-24,53.209999084472656,54.61000061035156,53.0099983215332,CAT
2005-08-25,53.400001525878906,54.040000915527344,53.20000076293945,CAT
2005-08-26,53.4900016784668,53.9900016784668,53.13999938964844,CAT
2005-08-29,53.70000076293945,53.900001525878906,53.04999923706055,CAT
2005-08-30,53.77999877929688,53.90999984741211,52.93999862670898,CAT
2005-08-31,55.4900016784668,55.650001525878906,53.880001068115234,CAT
2005-09-01,56.93999862670898,57.0,55.79999923706055,CAT
2005-09-02,58.25,58.79999923706055,57.0,CAT
2005-09-06,58.5099983215332,58.810001373291016,57.45000076293945,CAT
2005-09-07,59.06999969482422,59.130001068115234,58.47999954223633,CAT
2005-09-08,58.33000183105469,59.22999954223633,57.880001068115234,CAT
2005-09-09,58.86000061035156,58.95000076293945,58.40999984741211,CAT
2005-09-12,59.290000915527344,59.290000915527344,58.75,CAT
2005-09-13,59.400001525878906,59.880001068115234,58.88999938964844,CAT
2005-09-14,58.29999923706055,59.59000015258789,58.15999984741211,CAT
2005-09-15,57.7400016784668,58.52999877929688,57.36000061035156,CAT
2005-09-16,57.720001220703125,58.16999816894531,57.08000183105469,CAT
2005-09-19,56.970001220703125,58.119998931884766,56.63999938964844,CAT
2005-09-20,56.810001373291016,57.81999969482422,56.68999862670898,CAT
2005-09-21,57.11000061035156,57.58000183105469,56.36000061035156,CAT
2005-09-22,58.0,58.59999847412109,57.77999877929688,CAT
2005-09-23,58.91999816894531,59.09999847412109,58.150001525878906,CAT
2005-09-26,58.34000015258789,58.54999923706055,57.59000015258789,CAT
2005-09-27,58.720001220703125,58.970001220703125,57.900001525878906,CAT
2005-09-28,57.54999923706055,59.560001373291016,57.0,CAT
2005-09-29,57.9900016784668,58.2400016784668,57.27000045776367,CAT
2005-09-30,58.75,59.13999938964844,58.0099983215332,CAT
2005-10-03,59.0099983215332,59.22999954223633,58.54999923706055,CAT
2005-10-04,57.77999877929688,59.84000015258789,57.75,CAT
2005-10-05,56.220001220703125,57.65999984741211,56.209999084472656,CAT
2005-10-06,55.18999862670898,56.34999847412109,54.5,CAT
2005-10-07,56.619998931884766,56.900001525878906,55.5,CAT
2005-10-10,55.56999969482422,56.79999923706055,55.08000183105469,CAT
2005-10-11,55.560001373291016,56.540000915527344,55.5,CAT
2005-10-12,54.7599983215332,56.22999954223633,54.4900016784668,CAT
2005-10-13,54.0,54.959999084472656,53.27999877929688,CAT
2005-10-14,54.7400016784668,54.90999984741211,54.34000015258789,CAT
2005-10-17,55.02999877929688,55.38999938964844,54.470001220703125,CAT
2005-10-18,53.959999084472656,54.880001068115234,53.95000076293945,CAT
2005-10-19,55.43000030517578,55.45000076293945,53.33000183105469,CAT
2005-10-20,54.02999877929688,56.5,53.38999938964844,CAT
2005-10-21,48.91999816894531,50.41999816894531,48.25,CAT
2005-10-24,50.310001373291016,50.34999847412109,49.45000076293945,CAT
2005-10-25,50.290000915527344,50.619998931884766,49.97999954223633,CAT
2005-10-26,50.54999923706055,51.150001525878906,49.959999084472656,CAT
2005-10-27,49.900001525878906,50.59999847412109,49.75,CAT
2005-10-28,51.06999969482422,51.36000061035156,49.810001373291016,CAT
2005-10-31,52.59000015258789,53.150001525878906,51.68000030517578,CAT
2005-11-01,52.720001220703125,53.18000030517578,52.34999847412109,CAT
2005-11-02,53.68999862670898,54.02000045776367,52.810001373291016,CAT
2005-11-03,53.47999954223633,54.5099983215332,53.45000076293945,CAT
2005-11-04,53.54999923706055,53.93999862670898,53.400001525878906,CAT
2005-11-07,54.25,54.65999984741211,53.400001525878906,CAT
2005-11-08,54.25,54.68999862670898,53.72999954223633,CAT
2005-11-09,54.09999847412109,54.540000915527344,53.84999847412109,CAT
2005-11-10,54.68999862670898,54.90999984741211,53.81999969482422,CAT
2005-11-11,54.869998931884766,54.9900016784668,54.27999877929688,CAT
2005-11-14,55.43000030517578,55.4900016784668,54.619998931884766,CAT
2005-11-15,55.900001525878906,55.959999084472656,55.380001068115234,CAT
2005-11-16,56.72999954223633,57.2599983215332,55.900001525878906,CAT
2005-11-17,57.470001220703125,57.5,56.58000183105469,CAT
2005-11-18,57.27999877929688,58.0,56.869998931884766,CAT
2005-11-21,57.709999084472656,57.810001373291016,56.68999862670898,CAT
2005-11-22,58.7599983215332,58.900001525878906,57.400001525878906,CAT
2005-11-23,58.0099983215332,58.61000061035156,57.86000061035156,CAT
2005-11-25,57.95000076293945,58.47999954223633,57.88999938964844,CAT
2005-11-28,57.45000076293945,58.220001220703125,57.119998931884766,CAT
2005-11-29,57.09999847412109,57.79999923706055,56.93999862670898,CAT
2005-11-30,57.77999877929688,57.9900016784668,57.20000076293945,CAT
2005-12-01,59.0,59.02999877929688,57.84000015258789,CAT
2005-12-02,58.810001373291016,59.45000076293945,58.400001525878906,CAT
2005-12-05,58.33000183105469,59.13999938964844,57.81999969482422,CAT
2005-12-06,58.79999923706055,59.290000915527344,57.9900016784668,CAT
2005-12-07,57.77999877929688,59.08000183105469,57.5,CAT
2005-12-08,57.34000015258789,58.18999862670898,57.06999969482422,CAT
2005-12-09,58.09000015258789,58.40999984741211,57.310001373291016,CAT
2005-12-12,58.02999877929688,58.540000915527344,58.0,CAT
2005-12-13,58.970001220703125,59.41999816894531,57.79999923706055,CAT
2005-12-14,58.75,59.0,58.09999847412109,CAT
2005-12-15,58.709999084472656,59.5,58.619998931884766,CAT
2005-12-16,59.63999938964844,59.75,58.81999969482422,CAT
2005-12-19,56.83000183105469,59.0,56.36000061035156,CAT
2005-12-20,56.7400016784668,57.720001220703125,56.58000183105469,CAT
2005-12-21,57.08000183105469,57.7400016784668,56.7599983215332,CAT
2005-12-22,58.45000076293945,58.709999084472656,57.33000183105469,CAT
2005-12-23,58.5099983215332,58.84999847412109,58.2400016784668,CAT
2005-12-27,57.88999938964844,59.38999938964844,57.880001068115234,CAT
2005-12-28,57.84000015258789,58.18999862670898,57.369998931884766,CAT
2005-12-29,58.13999938964844,58.790000915527344,57.880001068115234,CAT
2005-12-30,57.77000045776367,58.09999847412109,57.56999969482422,CAT
2006-01-03,57.79999923706055,58.11000061035156,57.04999923706055,CAT
2006-01-04,59.27000045776367,59.43000030517578,57.54999923706055,CAT
2006-01-05,59.27000045776367,59.86000061035156,59.0,CAT
2006-01-06,60.45000076293945,60.7599983215332,59.380001068115234,CAT
2006-01-09,61.54999923706055,61.68000030517578,60.45000076293945,CAT
2006-01-10,61.29999923706055,61.52000045776367,60.63999938964844,CAT
2006-01-11,61.33000183105469,61.63999938964844,60.70000076293945,CAT
2006-01-12,62.209999084472656,62.65999984741211,61.11000061035156,CAT
2006-01-13,62.33000183105469,62.4900016784668,61.869998931884766,CAT
2006-01-17,62.959999084472656,63.150001525878906,61.650001525878906,CAT
2006-01-18,61.869998931884766,62.720001220703125,61.70000076293945,CAT
2006-01-19,62.5099983215332,63.0,61.900001525878906,CAT
2006-01-20,60.77999877929688,62.5099983215332,60.47999954223633,CAT
2006-01-23,61.040000915527344,61.43999862670898,60.2599983215332,CAT
2006-01-24,61.34999847412109,61.86000061035156,60.75,CAT
2006-01-25,62.06999969482422,63.25,61.11000061035156,CAT
2006-01-26,65.16999816894531,65.44000244140625,62.29999923706055,CAT
2006-01-27,67.52999877929688,68.37000274658203,65.1500015258789,CAT
2006-01-30,67.01000213623047,68.12000274658203,66.31999969482422,CAT
2006-01-31,67.9000015258789,68.16999816894531,66.63999938964844,CAT
2006-02-01,69.23999786376953,69.33999633789062,67.9000015258789,CAT
2006-02-02,68.38999938964844,69.0999984741211,67.98999786376953,CAT
2006-02-03,68.12999725341797,68.97000122070312,67.75,CAT
2006-02-06,68.69999694824219,68.81999969482422,68.0,CAT
2006-02-07,67.16000366210938,68.33999633789062,66.93000030517578,CAT
2006-02-08,68.80999755859375,68.88999938964844,67.36000061035156,CAT
2006-02-09,68.44999694824219,69.75,68.2300033569336,CAT
2006-02-10,68.75,68.87000274658203,67.77999877929688,CAT
2006-02-13,68.62000274658203,69.05999755859375,67.87999725341797,CAT
2006-02-14,70.22000122070312,70.41000366210938,68.2300033569336,CAT
2006-02-15,71.5999984741211,71.6500015258789,69.9000015258789,CAT
2006-02-16,71.95999908447266,72.0,71.38999938964844,CAT
2006-02-17,72.05000305175781,72.38999938964844,71.70999908447266,CAT
2006-02-21,72.58999633789062,72.79000091552734,71.68000030517578,CAT
2006-02-22,73.05999755859375,73.7300033569336,72.54000091552734,CAT
2006-02-23,72.3499984741211,73.08999633789062,71.9000015258789,CAT
2006-02-24,72.69999694824219,72.91999816894531,71.76000213623047,CAT
2006-02-27,73.5,73.98999786376953,73.0,CAT
2006-02-28,73.08000183105469,73.36000061035156,72.4000015258789,CAT
2006-03-01,74.38999938964844,74.94000244140625,72.94999694824219,CAT
2006-03-02,74.33999633789062,74.62000274658203,73.80999755859375,CAT
2006-03-03,74.61000061035156,75.5,74.11000061035156,CAT
2006-03-06,73.22000122070312,74.87999725341797,72.5,CAT
2006-03-07,73.04000091552734,74.0199966430664,72.20999908447266,CAT
2006-03-08,72.4000015258789,73.05000305175781,70.33999633789062,CAT
2006-03-09,71.4000015258789,72.5199966430664,71.25,CAT
2006-03-10,70.94999694824219,72.01000213623047,70.37999725341797,CAT
2006-03-13,71.0,71.75,70.79000091552734,CAT
2006-03-14,71.94000244140625,72.27999877929688,71.0,CAT
2006-03-15,74.29000091552734,74.69999694824219,71.94000244140625,CAT
2006-03-16,74.9000015258789,75.38999938964844,74.37999725341797,CAT
2006-03-17,76.2300033569336,76.3499984741211,74.44999694824219,CAT
2006-03-20,75.8499984741211,77.11000061035156,75.62999725341797,CAT
2006-03-21,74.30999755859375,76.2699966430664,74.19000244140625,CAT
2006-03-22,76.20999908447266,76.44999694824219,74.37999725341797,CAT
2006-03-23,76.26000213623047,77.20999908447266,75.75,CAT
2006-03-24,75.5,76.66000366210938,75.16999816894531,CAT
2006-03-27,75.37999725341797,76.16000366210938,75.02999877929688,CAT
2006-03-28,74.87000274658203,76.2300033569336,74.70999908447266,CAT
2006-03-29,73.66999816894531,73.9800033569336,72.55000305175781,CAT
2006-03-30,72.4000015258789,74.3499984741211,72.16000366210938,CAT
2006-03-31,71.80999755859375,72.45999908447266,71.30000305175781,CAT
2006-04-03,73.5,75.4800033569336,72.55999755859375,CAT
2006-04-04,75.30000305175781,75.5199966430664,73.48999786376953,CAT
2006-04-05,75.80000305175781,76.1500015258789,74.5999984741211,CAT
2006-04-06,75.6500015258789,76.08000183105469,75.01000213623047,CAT
2006-04-07,74.91999816894531,76.05000305175781,74.66000366210938,CAT
2006-04-10,75.44999694824219,75.91999816894531,74.91999816894531,CAT
2006-04-11,76.66000366210938,76.73999786376953,75.5,CAT
2006-04-12,77.83999633789062,78.25,76.83999633789062,CAT
2006-04-13,76.94000244140625,77.7699966430664,76.41000366210938,CAT
2006-04-17,76.44999694824219,78.80000305175781,76.29000091552734,CAT
2006-04-18,78.91000366210938,79.0999984741211,76.81999969482422,CAT
2006-04-19,78.97000122070312,79.94999694824219,78.3499984741211,CAT
2006-04-20,77.97000122070312,79.31999969482422,77.25,CAT
2006-04-21,77.87000274658203,80.0,77.5999984741211,CAT
2006-04-24,77.37999725341797,79.72000122070312,76.7300033569336,CAT
2006-04-25,74.93000030517578,77.27999877929688,74.7699966430664,CAT
2006-04-26,75.94999694824219,76.80000305175781,75.61000061035156,CAT
2006-04-27,75.05999755859375,75.6500015258789,73.8499984741211,CAT
2006-04-28,75.73999786376953,76.0999984741211,75.0999984741211,CAT
2006-05-01,75.62999725341797,76.61000061035156,75.41000366210938,CAT
2006-05-02,77.4800033569336,77.66000366210938,75.81999969482422,CAT
2006-05-03,78.0999984741211,78.2300033569336,76.5999984741211,CAT
2006-05-04,78.80999755859375,79.12999725341797,78.31999969482422,CAT
2006-05-05,79.9800033569336,80.88999938964844,79.4000015258789,CAT
2006-05-08,79.9000015258789,80.12000274658203,78.91000366210938,CAT
2006-05-09,81.13999938964844,81.13999938964844,79.98999786376953,CAT
2006-05-10,80.97000122070312,82.02999877929688,80.25,CAT
2006-05-11,79.62000274658203,81.30000305175781,79.33999633789062,CAT
2006-05-12,77.80999755859375,79.5,77.68000030517578,CAT
2006-05-15,77.47000122070312,77.9000015258789,76.22000122070312,CAT
2006-05-16,77.33999633789062,78.97000122070312,77.12000274658203,CAT
2006-05-17,75.91000366210938,77.16000366210938,75.01000213623047,CAT
2006-05-18,74.62000274658203,76.44999694824219,74.3499984741211,CAT
2006-05-19,72.77999877929688,75.08000183105469,72.0999984741211,CAT
2006-05-22,72.87000274658203,73.37999725341797,71.94999694824219,CAT
2006-05-23,73.72000122070312,74.75,73.66999816894531,CAT
2006-05-24,73.58999633789062,75.19999694824219,72.18000030517578,CAT
2006-05-25,73.95999908447266,74.08000183105469,72.44000244140625,CAT
2006-05-26,74.41999816894531,74.81999969482422,73.33000183105469,CAT
2006-05-30,72.16000366210938,74.44000244140625,72.05999755859375,CAT
2006-05-31,72.94999694824219,73.41999816894531,71.4000015258789,CAT
2006-06-01,73.29000091552734,73.47000122070312,71.86000061035156,CAT
2006-06-02,72.80999755859375,73.55000305175781,72.12999725341797,CAT
2006-06-05,69.33000183105469,72.80999755859375,68.80999755859375,CAT
2006-06-06,68.4800033569336,70.0199966430664,68.0999984741211,CAT
2006-06-07,66.73999786376953,68.75,66.41000366210938,CAT
2006-06-08,66.88999938964844,67.54000091552734,64.41000366210938,CAT
2006-06-09,67.5199966430664,69.05000305175781,67.30000305175781,CAT
2006-06-12,66.31999969482422,68.4000015258789,66.05999755859375,CAT
2006-06-13,66.33000183105469,67.5,65.41000366210938,CAT
2006-06-14,67.4800033569336,67.58000183105469,65.9000015258789,CAT
2006-06-15,70.8499984741211,71.05000305175781,68.5,CAT
2006-06-16,70.55000305175781,71.37000274658203,70.3499984741211,CAT
2006-06-19,69.94999694824219,71.44999694824219,69.5,CAT
2006-06-20,70.98999786376953,71.63999938964844,70.19999694824219,CAT
2006-06-21,72.47000122070312,73.44999694824219,70.9800033569336,CAT
2006-06-22,72.27999877929688,72.66000366210938,71.36000061035156,CAT
2006-06-23,72.13999938964844,73.25,71.1500015258789,CAT
2006-06-26,72.4800033569336,72.95999908447266,71.58000183105469,CAT
2006-06-27,71.6500015258789,72.97000122070312,71.5199966430664,CAT
2006-06-28,72.70999908447266,72.93000030517578,71.41000366210938,CAT
2006-06-29,74.4000015258789,74.69000244140625,72.68000030517578,CAT
2006-06-30,74.4800033569336,74.94999694824219,73.41999816894531,CAT
2006-07-03,74.7699966430664,75.43000030517578,74.4800033569336,CAT
2006-07-05,73.12999725341797,73.80000305175781,72.87999725341797,CAT
2006-07-06,73.6500015258789,74.23999786376953,72.94999694824219,CAT
2006-07-07,72.58000183105469,73.94000244140625,72.36000061035156,CAT
2006-07-10,73.2699966430664,74.0999984741211,72.5,CAT
2006-07-11,73.4000015258789,73.61000061035156,72.58999633789062,CAT
2006-07-12,71.30999755859375,73.19999694824219,71.13999938964844,CAT
2006-07-13,69.69999694824219,71.06999969482422,69.6500015258789,CAT
2006-07-14,69.19000244140625,70.29000091552734,68.80000305175781,CAT
2006-07-17,69.19000244140625,70.19000244140625,69.0,CAT
2006-07-18,69.47000122070312,70.1500015258789,68.05999755859375,CAT
2006-07-19,71.12000274658203,71.79000091552734,68.37999725341797,CAT
2006-07-20,69.08000183105469,71.87000274658203,68.62000274658203,CAT
2006-07-21,68.3499984741211,71.0999984741211,67.0999984741211,CAT
2006-07-24,70.5199966430664,70.55999755859375,68.22000122070312,CAT
2006-07-25,70.66000366210938,71.0199966430664,69.33000183105469,CAT
2006-07-26,70.12999725341797,70.93000030517578,69.80000305175781,CAT
2006-07-27,70.72000122070312,72.62000274658203,70.23999786376953,CAT
2006-07-28,71.20999908447266,71.70999908447266,70.4000015258789,CAT
2006-07-31,70.87000274658203,71.66000366210938,70.44999694824219,CAT
2006-08-01,69.70999908447266,70.43000030517578,69.12000274658203,CAT
2006-08-02,70.75,71.20999908447266,69.91999816894531,CAT
2006-08-03,72.7300033569336,72.9000015258789,69.91999816894531,CAT
2006-08-04,73.0999984741211,74.08000183105469,72.23999786376953,CAT
2006-08-07,73.18000030517578,73.91999816894531,72.52999877929688,CAT
2006-08-08,71.5999984741211,73.43000030517578,71.2699966430664,CAT
2006-08-09,68.5199966430664,72.3499984741211,68.4000015258789,CAT
2006-08-10,68.31999969482422,69.04000091552734,68.05999755859375,CAT
2006-08-11,67.02999877929688,68.22000122070312,66.1500015258789,CAT
2006-08-14,65.95999908447266,68.61000061035156,65.5199966430664,CAT
2006-08-15,67.41000366210938,67.45999908447266,65.9000015258789,CAT
2006-08-16,69.11000061035156,69.55000305175781,67.66000366210938,CAT
2006-08-17,69.36000061035156,70.04000091552734,68.75,CAT
2006-08-18,68.30999755859375,69.75,67.69000244140625,CAT
2006-08-21,68.25,68.43000030517578,67.61000061035156,CAT
2006-08-22,68.5,69.0999984741211,68.11000061035156,CAT
2006-08-23,67.20999908447266,69.20999908447266,67.08000183105469,CAT
2006-08-24,65.5,67.22000122070312,64.75,CAT
2006-08-25,65.98999786376953,66.45999908447266,65.25,CAT
2006-08-28,66.06999969482422,66.98999786376953,65.81999969482422,CAT
2006-08-29,65.44999694824219,66.47000122070312,65.11000061035156,CAT
2006-08-30,65.05999755859375,65.7300033569336,64.81999969482422,CAT
2006-08-31,66.3499984741211,66.55999755859375,64.94999694824219,CAT
2006-09-01,67.2699966430664,67.80000305175781,65.94999694824219,CAT
2006-09-05,69.68000030517578,69.87000274658203,67.95999908447266,CAT
2006-09-06,69.12999725341797,70.4000015258789,69.01000213623047,CAT
2006-09-07,67.76000213623047,68.6500015258789,67.69999694824219,CAT
2006-09-08,67.31999969482422,68.19999694824219,67.2699966430664,CAT
2006-09-11,65.51000213623047,67.01000213623047,65.33999633789062,CAT
2006-09-12,65.1500015258789,66.04000091552734,64.5999984741211,CAT
2006-09-13,66.33000183105469,67.13999938964844,65.13999938964844,CAT
2006-09-14,65.51000213623047,66.66999816894531,65.44999694824219,CAT
2006-09-15,65.43000030517578,66.30000305175781,65.29000091552734,CAT
2006-09-18,66.98999786376953,67.5999984741211,65.5,CAT
2006-09-19,66.55999755859375,67.5999984741211,65.88999938964844,CAT
2006-09-20,65.87999725341797,67.25,65.8499984741211,CAT
2006-09-21,64.54000091552734,66.38999938964844,64.2300033569336,CAT
2006-09-22,62.77000045776367,64.66999816894531,62.09000015258789,CAT
2006-09-25,64.33000183105469,64.9000015258789,62.7599983215332,CAT
