Date,Close,High,Low,Ticker
2005-06-09,0.0,39.95000076293945,39.45000076293945,GM
2005-06-10,0.0,39.720001220703125,38.650001525878906,GM
2005-06-13,0.0,39.959999084472656,39.27000045776367,GM
2005-06-14,0.0,40.18999862670898,39.59999847412109,GM
2005-06-15,0.0,40.380001068115234,39.52000045776367,GM
2005-06-16,0.0,40.34999847412109,39.79999923706055,GM
2005-06-17,0.0,40.93000030517578,39.72999954223633,GM
2005-06-20,0.0,40.11000061035156,39.61000061035156,GM
2005-06-21,0.0,40.31999969482422,39.560001373291016,GM
2005-06-22,0.0,39.9900016784668,39.54999923706055,GM
2005-06-23,0.0,40.02000045776367,39.09999847412109,GM
2005-06-24,0.0,39.060001373291016,38.150001525878906,GM
2005-06-27,0.0,38.77999877929688,38.34999847412109,GM
2005-06-28,0.0,39.33000183105469,38.560001373291016,GM
2005-06-29,0.0,39.369998931884766,38.75,GM
2005-06-30,0.0,40.0099983215332,38.84000015258789,GM
2005-07-01,0.0,39.4900016784668,39.08000183105469,GM
2005-07-05,0.0,40.209999084472656,39.40999984741211,GM
2005-07-06,0.0,40.130001068115234,38.9900016784668,GM
2005-07-07,0.0,39.7400016784668,38.61000061035156,GM
2005-07-08,0.0,40.16999816894531,39.400001525878906,GM
2005-07-11,0.0,40.47999954223633,39.75,GM
2005-07-12,0.0,41.5,40.5099983215332,GM
2005-07-13,0.0,41.58000183105469,40.90999984741211,GM
2005-07-14,0.0,41.650001525878906,40.970001220703125,GM
2005-07-15,0.0,42.0,41.0099983215332,GM
2005-07-18,0.0,42.5,41.459999084472656,GM
2005-07-19,0.0,43.25,42.45000076293945,GM
2005-07-20,0.0,43.97999954223633,43.04999923706055,GM
2005-07-21,0.0,43.93000030517578,43.040000915527344,GM
2005-07-22,0.0,43.560001373291016,42.77999877929688,GM
2005-07-25,0.0,43.7599983215332,43.0,GM
2005-07-26,0.0,43.900001525878906,43.060001373291016,GM
2005-07-27,0.0,43.77000045776367,43.02000045776367,GM
2005-07-28,0.0,43.900001525878906,43.2599983215332,GM
2005-07-29,0.0,43.900001525878906,43.25,GM
2005-08-01,0.0,43.38999938964844,42.380001068115234,GM
2005-08-02,0.0,42.79999923706055,42.27000045776367,GM
2005-08-03,0.0,42.43999862670898,41.93999862670898,GM
2005-08-04,0.0,42.0,41.09999847412109,GM
2005-08-05,0.0,41.36000061035156,40.70000076293945,GM
2005-08-08,0.0,41.09000015258789,40.33000183105469,GM
2005-08-09,0.0,41.52999877929688,40.83000183105469,GM
2005-08-10,0.0,42.52000045776367,41.5099983215332,GM
2005-08-11,0.0,42.060001373291016,41.0099983215332,GM
2005-08-12,0.0,41.43999862670898,40.75,GM
2005-08-15,0.0,42.2599983215332,41.119998931884766,GM
2005-08-16,0.0,41.34999847412109,40.5,GM
2005-08-17,0.0,40.97999954223633,40.34000015258789,GM
2005-08-18,0.0,40.900001525878906,40.09999847412109,GM
2005-08-19,0.0,40.9900016784668,40.33000183105469,GM
2005-08-22,0.0,40.95000076293945,40.150001525878906,GM
2005-08-23,0.0,40.72999954223633,40.22999954223633,GM
2005-08-24,0.0,40.900001525878906,39.900001525878906,GM
2005-08-25,0.0,40.2599983215332,39.7599983215332,GM
2005-08-26,0.0,40.20000076293945,39.54999923706055,GM
2005-08-29,0.0,41.02999877929688,39.84999847412109,GM
2005-08-30,0.0,40.650001525878906,39.13999938964844,GM
2005-08-31,0.0,40.5,39.52000045776367,GM
2005-09-01,0.0,40.9900016784668,40.150001525878906,GM
2005-09-02,0.0,40.90999984741211,40.150001525878906,GM
2005-09-06,0.0,41.81999969482422,40.70000076293945,GM
2005-09-07,0.0,42.040000915527344,41.540000915527344,GM
2005-09-08,0.0,41.79999923706055,41.06999969482422,GM
2005-09-09,0.0,41.400001525878906,41.0,GM
2005-09-12,0.0,41.36000061035156,40.79999923706055,GM
2005-09-13,0.0,41.08000183105469,40.5099983215332,GM
2005-09-14,0.0,41.0,40.20000076293945,GM
2005-09-15,0.0,40.61000061035156,39.93000030517578,GM
2005-09-16,0.0,40.75,39.81999969482422,GM
2005-09-19,0.0,39.95000076293945,39.16999816894531,GM
2005-09-20,0.0,39.65999984741211,38.56999969482422,GM
2005-09-21,0.0,39.04999923706055,38.040000915527344,GM
2005-09-22,0.0,38.91999816894531,38.0,GM
2005-09-23,0.0,39.0099983215332,38.150001525878906,GM
2005-09-26,0.0,38.970001220703125,38.09999847412109,GM
2005-09-27,0.0,38.61000061035156,38.11000061035156,GM
2005-09-28,0.0,38.45000076293945,37.4900016784668,GM
2005-09-29,0.0,38.2400016784668,37.13999938964844,GM
2005-09-30,0.0,38.36000061035156,37.77000045776367,GM
2005-10-03,0.0,38.43000030517578,38.04999923706055,GM
2005-10-04,0.0,38.75,38.18000030517578,GM
2005-10-05,0.0,38.25,37.630001068115234,GM
2005-10-06,0.0,38.45000076293945,37.47999954223633,GM
2005-10-07,0.0,38.38999938964844,37.68000030517578,GM
2005-10-10,0.0,38.619998931884766,37.95000076293945,GM
2005-10-11,0.0,38.400001525878906,38.0099983215332,GM
2005-10-12,0.0,38.380001068115234,37.58000183105469,GM
2005-10-13,0.0,38.20000076293945,37.70000076293945,GM
2005-10-14,0.0,38.90999984741211,37.93000030517578,GM
2005-10-17,0.0,38.54999923706055,38.0,GM
2005-10-18,0.0,38.34000015258789,37.970001220703125,GM
2005-10-19,0.0,39.5,37.54999923706055,GM
2005-10-20,0.0,40.25,39.5,GM
2005-10-21,0.0,40.0,39.59000015258789,GM
2005-10-24,0.0,40.65999984741211,39.650001525878906,GM
2005-10-25,0.0,40.65999984741211,39.86000061035156,GM
2005-10-26,0.0,40.59000015258789,39.83000183105469,GM
2005-10-27,0.0,40.16999816894531,39.209999084472656,GM
2005-10-28,0.0,40.58000183105469,39.619998931884766,GM
2005-10-31,0.0,41.470001220703125,40.54999923706055,GM
2005-11-01,0.0,41.18000030517578,40.7400016784668,GM
2005-11-02,0.0,41.459999084472656,40.84999847412109,GM
2005-11-03,0.0,41.43999862670898,40.34999847412109,GM
2005-11-04,0.0,41.43999862670898,40.59000015258789,GM
2005-11-07,0.0,41.56999969482422,41.13999938964844,GM
2005-11-08,0.0,41.20000076293945,40.45000076293945,GM
2005-11-09,0.0,41.08000183105469,40.68999862670898,GM
2005-11-10,0.0,41.93999862670898,40.79999923706055,GM
2005-11-11,0.0,42.0,41.20000076293945,GM
2005-11-14,0.0,43.20000076293945,42.380001068115234,GM
2005-11-15,0.0,43.27000045776367,42.15999984741211,GM
2005-11-16,0.0,42.47999954223633,41.5099983215332,GM
2005-11-17,0.0,42.59000015258789,42.0099983215332,GM
2005-11-18,0.0,43.220001220703125,42.2400016784668,GM
2005-11-21,0.0,42.400001525878906,41.88999938964844,GM
2005-11-22,0.0,42.43000030517578,41.900001525878906,GM
2005-11-23,0.0,42.81999969482422,42.2400016784668,GM
2005-11-25,0.0,43.0,42.33000183105469,GM
2005-11-28,0.0,42.43999862670898,41.59999847412109,GM
2005-11-29,0.0,42.27000045776367,41.68999862670898,GM
2005-11-30,0.0,42.18000030517578,41.709999084472656,GM
2005-12-01,0.0,42.04999923706055,41.09000015258789,GM
2005-12-02,0.0,41.900001525878906,41.34999847412109,GM
2005-12-05,0.0,41.59999847412109,41.060001373291016,GM
2005-12-06,0.0,41.75,41.220001220703125,GM
2005-12-07,0.0,41.72999954223633,41.220001220703125,GM
2005-12-08,0.0,41.650001525878906,41.060001373291016,GM
2005-12-09,0.0,41.40999984741211,40.91999816894531,GM
2005-12-12,0.0,41.52000045776367,41.11000061035156,GM
2005-12-13,0.0,42.31999969482422,41.02999877929688,GM
2005-12-14,0.0,42.790000915527344,42.20000076293945,GM
2005-12-15,0.0,42.790000915527344,42.040000915527344,GM
2005-12-16,0.0,42.77999877929688,42.400001525878906,GM
2005-12-19,0.0,42.45000076293945,41.59999847412109,GM
2005-12-20,0.0,41.81999969482422,41.25,GM
2005-12-21,0.0,41.970001220703125,41.47999954223633,GM
2005-12-22,0.0,41.560001373291016,41.22999954223633,GM
2005-12-23,0.0,41.7599983215332,41.13999938964844,GM
2005-12-27,0.0,41.959999084472656,41.02000045776367,GM
2005-12-28,0.0,41.34999847412109,40.91999816894531,GM
2005-12-29,0.0,41.20000076293945,40.66999816894531,GM
2005-12-30,0.0,40.970001220703125,40.41999816894531,GM
2006-01-03,0.0,41.45000076293945,39.77000045776367,GM
2006-01-04,0.0,41.040000915527344,40.22999954223633,GM
2006-01-05,0.0,40.36000061035156,39.810001373291016,GM
2006-01-06,0.0,40.5099983215332,40.09000015258789,GM
2006-01-09,0.0,41.09999847412109,40.25,GM
2006-01-10,0.0,42.4900016784668,41.02000045776367,GM
2006-01-11,0.0,43.20000076293945,41.90999984741211,GM
2006-01-12,0.0,42.95000076293945,42.4900016784668,GM
2006-01-13,0.0,42.59000015258789,41.47999954223633,GM
2006-01-17,0.0,41.880001068115234,41.36000061035156,GM
2006-01-18,0.0,42.11000061035156,41.380001068115234,GM
2006-01-19,0.0,41.9900016784668,41.130001068115234,GM
2006-01-20,0.0,41.27000045776367,40.119998931884766,GM
2006-01-23,0.0,40.58000183105469,39.650001525878906,GM
2006-01-24,0.0,40.45000076293945,39.720001220703125,GM
2006-01-25,0.0,40.65999984741211,39.790000915527344,GM
2006-01-26,0.0,40.560001373291016,40.040000915527344,GM
2006-01-27,0.0,40.650001525878906,39.77000045776367,GM
2006-01-30,0.0,40.290000915527344,39.720001220703125,GM
2006-01-31,0.0,40.86000061035156,39.81999969482422,GM
2006-02-01,0.0,40.58000183105469,39.90999984741211,GM
2006-02-02,0.0,40.2400016784668,39.810001373291016,GM
2006-02-03,0.0,39.959999084472656,39.400001525878906,GM
2006-02-06,0.0,40.02000045776367,39.27999877929688,GM
2006-02-07,0.0,39.43999862670898,38.5,GM
2006-02-08,0.0,39.36000061035156,38.86000061035156,GM
2006-02-09,0.0,39.5,38.95000076293945,GM
2006-02-10,0.0,39.31999969482422,38.70000076293945,GM
2006-02-13,0.0,39.93000030517578,39.02000045776367,GM
2006-02-14,0.0,41.209999084472656,39.83000183105469,GM
2006-02-15,0.0,41.77000045776367,40.79999923706055,GM
2006-02-16,0.0,41.95000076293945,41.34000015258789,GM
2006-02-17,0.0,41.93000030517578,41.36000061035156,GM
2006-02-21,0.0,43.0,41.709999084472656,GM
2006-02-22,0.0,42.20000076293945,41.150001525878906,GM
2006-02-23,0.0,42.369998931884766,41.459999084472656,GM
2006-02-24,0.0,41.869998931884766,41.060001373291016,GM
2006-02-27,0.0,42.720001220703125,41.75,GM
2006-02-28,0.0,42.41999816894531,41.70000076293945,GM
2006-03-01,0.0,42.68999862670898,41.5,GM
2006-03-02,0.0,42.4900016784668,41.79999923706055,GM
2006-03-03,0.0,42.79999923706055,41.90999984741211,GM
2006-03-06,0.0,42.18000030517578,41.540000915527344,GM
2006-03-07,0.0,41.65999984741211,41.2599983215332,GM
2006-03-08,0.0,41.290000915527344,40.900001525878906,GM
2006-03-09,0.0,41.20000076293945,40.27999877929688,GM
2006-03-10,0.0,41.33000183105469,40.630001068115234,GM
2006-03-13,0.0,41.52999877929688,40.84999847412109,GM
2006-03-14,0.0,42.380001068115234,41.11000061035156,GM
2006-03-15,0.0,42.34999847412109,41.7599983215332,GM
2006-03-16,0.0,42.869998931884766,42.310001373291016,GM
2006-03-17,0.0,43.0099983215332,42.70000076293945,GM
2006-03-20,0.0,42.9900016784668,42.70000076293945,GM
2006-03-21,0.0,43.16999816894531,42.709999084472656,GM
2006-03-22,0.0,43.45000076293945,42.77000045776367,GM
2006-03-23,0.0,43.95000076293945,43.2400016784668,GM
2006-03-24,0.0,43.84999847412109,42.79999923706055,GM
2006-03-27,0.0,43.13999938964844,42.75,GM
2006-03-28,0.0,43.54999923706055,42.81999969482422,GM
2006-03-29,0.0,43.34999847412109,42.72999954223633,GM
2006-03-30,0.0,43.02999877929688,42.25,GM
2006-03-31,0.0,42.93999862670898,42.220001220703125,GM
2006-04-03,0.0,42.650001525878906,42.18999862670898,GM
2006-04-04,0.0,42.70000076293945,42.060001373291016,GM
2006-04-05,0.0,42.93000030517578,42.56999969482422,GM
2006-04-06,0.0,42.630001068115234,42.060001373291016,GM
2006-04-07,0.0,42.630001068115234,41.84000015258789,GM
2006-04-10,0.0,42.209999084472656,41.54999923706055,GM
2006-04-11,0.0,42.09000015258789,41.27999877929688,GM
2006-04-12,0.0,41.400001525878906,40.79999923706055,GM
2006-04-13,0.0,41.380001068115234,40.619998931884766,GM
2006-04-17,0.0,41.15999984741211,40.11000061035156,GM
2006-04-18,0.0,41.43999862670898,40.2400016784668,GM
2006-04-19,0.0,41.45000076293945,40.70000076293945,GM
2006-04-20,0.0,41.18000030517578,40.369998931884766,GM
2006-04-21,0.0,41.13999938964844,40.0,GM
2006-04-24,0.0,40.470001220703125,39.95000076293945,GM
2006-04-25,0.0,40.34000015258789,39.5,GM
2006-04-26,0.0,40.5099983215332,39.970001220703125,GM
2006-04-27,0.0,40.65999984741211,39.77000045776367,GM
2006-04-28,0.0,40.43000030517578,39.93000030517578,GM
2006-05-01,0.0,40.77999877929688,40.09000015258789,GM
2006-05-02,0.0,40.95000076293945,40.130001068115234,GM
2006-05-03,0.0,40.58000183105469,40.04999923706055,GM
2006-05-04,0.0,40.5,40.09000015258789,GM
2006-05-05,0.0,41.47999954223633,40.470001220703125,GM
2006-05-08,0.0,41.45000076293945,40.880001068115234,GM
2006-05-09,0.0,41.61000061035156,41.02999877929688,GM
2006-05-10,0.0,41.36000061035156,40.84999847412109,GM
2006-05-11,0.0,41.29999923706055,40.54999923706055,GM
2006-05-12,0.0,40.619998931884766,39.65999984741211,GM
2006-05-15,0.0,40.5,39.75,GM
2006-05-16,0.0,39.59999847412109,38.18000030517578,GM
2006-05-17,0.0,38.34999847412109,37.29999923706055,GM
2006-05-18,0.0,39.09000015258789,38.22999954223633,GM
2006-05-19,0.0,39.119998931884766,38.52999877929688,GM
2006-05-22,0.0,38.68000030517578,38.060001373291016,GM
2006-05-23,0.0,38.70000076293945,37.75,GM
2006-05-24,0.0,38.18000030517578,37.58000183105469,GM
2006-05-25,0.0,38.400001525878906,37.93000030517578,GM
2006-05-26,0.0,39.09000015258789,38.5,GM
2006-05-30,0.0,38.34999847412109,37.70000076293945,GM
2006-05-31,0.0,38.13999938964844,37.61000061035156,GM
2006-06-01,0.0,38.61000061035156,37.900001525878906,GM
2006-06-02,0.0,38.75,37.79999923706055,GM
2006-06-05,0.0,38.09999847412109,37.43999862670898,GM
2006-06-06,0.0,37.63999938964844,36.59999847412109,GM
2006-06-07,0.0,37.380001068115234,36.650001525878906,GM
2006-06-08,0.0,37.400001525878906,36.52999877929688,GM
2006-06-09,0.0,37.38999938964844,36.7599983215332,GM
2006-06-12,0.0,36.959999084472656,36.20000076293945,GM
2006-06-13,0.0,36.900001525878906,36.040000915527344,GM
2006-06-14,0.0,36.810001373291016,36.119998931884766,GM
2006-06-15,0.0,37.5,36.68000030517578,GM
2006-06-16,0.0,37.68000030517578,36.86000061035156,GM
2006-06-19,0.0,37.22999954223633,36.77999877929688,GM
2006-06-20,0.0,36.79999923706055,36.2400016784668,GM
2006-06-21,0.0,36.869998931884766,36.31999969482422,GM
2006-06-22,0.0,36.95000076293945,36.36000061035156,GM
2006-06-23,0.0,38.79999923706055,36.33000183105469,GM
2006-06-26,0.0,36.79999923706055,36.25,GM
2006-06-27,0.0,36.709999084472656,36.29999923706055,GM
2006-06-28,0.0,36.45000076293945,36.0,GM
2006-06-29,0.0,36.560001373291016,35.849998474121094,GM
2006-06-30,0.0,36.5,35.630001068115234,GM
2006-07-03,0.0,35.97999954223633,35.70000076293945,GM
2006-07-05,0.0,35.779998779296875,35.38999938964844,GM
2006-07-06,0.0,35.72999954223633,35.400001525878906,GM
2006-07-07,0.0,35.70000076293945,35.279998779296875,GM
2006-07-10,0.0,35.56999969482422,34.86000061035156,GM
2006-07-11,0.0,34.93000030517578,33.88999938964844,GM
2006-07-12,0.0,34.439998626708984,33.56999969482422,GM
2006-07-13,0.0,34.08000183105469,33.25,GM
2006-07-14,0.0,34.369998931884766,33.619998931884766,GM
2006-07-17,0.0,34.470001220703125,33.400001525878906,GM
2006-07-18,0.0,33.56999969482422,32.849998474121094,GM
2006-07-19,0.0,34.4900016784668,33.060001373291016,GM
2006-07-20,0.0,35.150001525878906,33.959999084472656,GM
2006-07-21,0.0,34.060001373291016,33.41999816894531,GM
2006-07-24,0.0,34.83000183105469,34.04999923706055,GM
2006-07-25,0.0,35.34000015258789,34.31999969482422,GM
2006-07-26,0.0,35.0,34.5099983215332,GM
2006-07-27,0.0,34.880001068115234,33.88999938964844,GM
2006-07-28,0.0,35.0,34.290000915527344,GM
2006-07-31,0.0,34.79999923706055,34.349998474121094,GM
2006-08-01,0.0,34.5,33.95000076293945,GM
2006-08-02,0.0,34.34000015258789,33.810001373291016,GM
2006-08-03,0.0,34.70000076293945,33.52000045776367,GM
2006-08-04,0.0,35.220001220703125,34.36000061035156,GM
2006-08-07,0.0,34.79999923706055,34.29999923706055,GM
2006-08-08,0.0,34.88999938964844,34.119998931884766,GM
2006-08-09,0.0,34.4900016784668,33.400001525878906,GM
2006-08-10,0.0,33.7400016784668,33.189998626708984,GM
2006-08-11,0.0,33.72999954223633,33.06999969482422,GM
2006-08-14,0.0,34.15999984741211,33.11000061035156,GM
2006-08-15,0.0,34.75,33.75,GM
2006-08-16,0.0,34.61000061035156,34.02000045776367,GM
2006-08-17,0.0,35.099998474121094,34.400001525878906,GM
2006-08-18,0.0,34.91999816894531,34.33000183105469,GM
2006-08-21,0.0,34.400001525878906,34.040000915527344,GM
2006-08-22,0.0,34.380001068115234,33.970001220703125,GM
2006-08-23,0.0,33.900001525878906,33.5099983215332,GM
2006-08-24,0.0,33.650001525878906,33.08000183105469,GM
2006-08-25,0.0,33.689998626708984,33.279998779296875,GM
2006-08-28,0.0,34.15999984741211,33.5,GM
2006-08-29,0.0,34.20000076293945,33.61000061035156,GM
2006-08-30,0.0,34.5099983215332,33.83000183105469,GM
2006-08-31,0.0,34.45000076293945,33.959999084472656,GM
2006-09-01,0.0,34.869998931884766,34.18000030517578,GM
2006-09-05,0.0,34.91999816894531,34.47999954223633,GM
2006-09-06,0.0,34.5,33.970001220703125,GM
2006-09-07,0.0,34.619998931884766,33.75,GM
2006-09-08,0.0,34.56999969482422,34.15999984741211,GM
2006-09-11,0.0,35.22999954223633,34.20000076293945,GM
2006-09-12,0.0,36.810001373291016,35.16999816894531,GM
2006-09-13,0.0,37.54999923706055,36.400001525878906,GM
2006-09-14,0.0,37.369998931884766,36.40999984741211,GM
2006-09-15,0.0,37.650001525878906,36.75,GM
2006-09-18,0.0,36.83000183105469,36.2599983215332,GM
2006-09-19,0.0,36.7400016784668,36.09999847412109,GM
2006-09-20,0.0,36.58000183105469,35.959999084472656,GM
2006-09-21,0.0,36.720001220703125,35.77000045776367,GM
2006-09-22,0.0,35.97999954223633,35.400001525878906,GM
2006-09-25,0.0,36.70000076293945,35.66999816894531,GM
2006-09-26,0.0,37.150001525878906,36.20000076293945,GM
2006-09-27,0.0,36.84000015258789,36.22999954223633,GM
2006-09-28,0.0,36.7599983215332,36.09999847412109,GM
2006-09-29,0.0,36.81999969482422,36.22999954223633,GM
2006-10-02,0.0,36.68999862670898,35.97999954223633,GM
2006-10-03,0.0,37.040000915527344,36.25,GM
2006-10-04,0.0,37.63999938964844,36.630001068115234,GM
2006-10-05,0.0,37.4900016784668,36.970001220703125,GM
2006-10-06,0.0,37.25,36.79999923706055,GM
2006-10-09,0.0,37.7400016784668,36.790000915527344,GM
2006-10-10,0.0,37.869998931884766,37.52999877929688,GM
2006-10-11,0.0,38.20000076293945,37.560001373291016,GM
2006-10-12,0.0,38.2400016784668,37.7599983215332,GM
2006-10-13,0.0,37.45000076293945,36.54999923706055,GM
2006-10-16,0.0,36.630001068115234,36.2599983215332,GM
2006-10-17,0.0,36.150001525878906,35.689998626708984,GM
2006-10-18,0.0,36.2599983215332,35.75,GM
2006-10-19,0.0,36.18999862670898,35.70000076293945,GM
2006-10-20,0.0,36.06999969482422,35.54999923706055,GM
2006-10-23,0.0,36.34999847412109,35.79999923706055,GM
2006-10-24,0.0,36.560001373291016,36.16999816894531,GM
2006-10-25,0.0,36.70000076293945,36.33000183105469,GM
2006-10-26,0.0,37.540000915527344,36.630001068115234,GM
2006-10-27,0.0,37.33000183105469,36.79999923706055,GM
2006-10-30,0.0,37.29999923706055,36.86000061035156,GM
2006-10-31,0.0,37.470001220703125,36.95000076293945,GM
2006-11-01,0.0,37.63999938964844,37.220001220703125,GM
2006-11-02,0.0,37.5,36.90999984741211,GM
2006-11-03,0.0,37.400001525878906,36.79999923706055,GM
2006-11-06,0.0,37.27000045776367,36.54999923706055,GM
2006-11-07,0.0,37.47999954223633,37.11000061035156,GM
2006-11-08,0.0,37.4900016784668,37.0,GM
2006-11-09,0.0,37.40999984741211,36.790000915527344,GM
2006-11-10,0.0,36.84999847412109,36.47999954223633,GM
2006-11-13,0.0,36.77000045776367,36.25,GM
2006-11-14,0.0,38.060001373291016,35.77000045776367,GM
2006-11-15,0.0,38.290000915527344,37.40999984741211,GM
2006-11-16,0.0,37.900001525878906,37.16999816894531,GM
2006-11-17,0.0,38.290000915527344,37.63999938964844,GM
2006-11-20,0.0,38.84999847412109,37.84999847412109,GM
2006-11-21,0.0,38.43999862670898,37.90999984741211,GM
2006-11-22,0.0,38.310001373291016,37.900001525878906,GM
2006-11-24,0.0,38.150001525878906,37.709999084472656,GM
2006-11-27,0.0,38.150001525878906,37.459999084472656,GM
2006-11-28,0.0,37.45000076293945,36.9900016784668,GM
2006-11-29,0.0,37.7400016784668,37.060001373291016,GM
2006-11-30,0.0,38.2599983215332,37.22999954223633,GM
2006-12-01,0.0,39.959999084472656,38.63999938964844,GM
2006-12-04,0.0,39.470001220703125,38.40999984741211,GM
2006-12-05,0.0,39.70000076293945,39.02999877929688,GM
2006-12-06,0.0,40.11000061035156,39.2599983215332,GM
2006-12-07,0.0,39.86000061035156,38.88999938964844,GM
2006-12-08,0.0,39.29999923706055,38.68999862670898,GM
2006-12-11,0.0,38.95000076293945,38.459999084472656,GM
2006-12-12,0.0,38.72999954223633,38.18000030517578,GM
2006-12-13,0.0,39.290000915527344,38.790000915527344,GM
2006-12-14,0.0,40.09999847412109,38.869998931884766,GM
2006-12-15,0.0,40.369998931884766,39.83000183105469,GM
2006-12-18,0.0,40.29999923706055,39.68000030517578,GM
2006-12-19,0.0,39.77000045776367,39.40999984741211,GM
2006-12-20,0.0,39.86000061035156,39.130001068115234,GM
2006-12-21,0.0,39.369998931884766,38.650001525878906,GM
2006-12-22,0.0,39.06999969482422,38.75,GM
