Date,Close,High,Low,Ticker
2006-03-06,36.32473373413086,36.46947860717773,36.123348236083984,RTX
2006-03-07,36.34361267089844,36.77784729003906,36.14222717285156,RTX
2006-03-08,36.40025329589844,36.55128860473633,36.08558654785156,RTX
2006-03-09,36.123348236083984,36.3121452331543,35.95972442626953,RTX
2006-03-10,36.38766479492188,36.63939666748047,35.90937805175781,RTX
2006-03-13,36.50094223022461,36.68344879150391,36.41283798217773,RTX
2006-03-14,36.6960334777832,36.790435791015625,36.45059967041016,RTX
2006-03-15,36.45689010620117,36.65827560424805,36.21774673461914,RTX
2006-03-16,36.64568710327149,36.91630172729492,36.25550842285156,RTX
2006-03-17,37.0044059753418,37.23725509643555,36.81560516357422,RTX
2006-03-20,36.94147109985352,37.06733703613281,36.8093147277832,RTX
2006-03-21,36.77784729003906,37.06733703613281,36.66456985473633,RTX
2006-03-22,37.21208190917969,37.32536315917969,36.84707260131836,RTX
2006-03-23,36.972938537597656,37.28130722045898,36.6960334777832,RTX
2006-03-24,37.30648040771485,37.72183990478516,37.12397766113281,RTX
2006-03-27,37.26872253417969,37.39458847045898,37.0044059753418,RTX
2006-03-28,36.677154541015625,37.60226440429688,36.56387710571289,RTX
2006-03-29,36.6960334777832,37.22467041015625,36.53240966796875,RTX
2006-03-30,36.51353073120117,36.90371322631836,36.33102416992188,RTX
2006-03-31,36.48206329345703,36.6960334777832,36.35619735717773,RTX
2006-04-03,36.61422348022461,37.05475234985352,36.51982498168945,RTX
2006-04-04,36.59534454345703,36.86595153808594,36.22404098510742,RTX
2006-04-05,36.64568710327149,36.86595153808594,36.50094223022461,RTX
2006-04-06,36.64568710327149,36.75896835327149,36.26179885864258,RTX
2006-04-07,36.26179885864258,36.98552322387695,36.09188079833984,RTX
2006-04-10,36.299560546875,36.62680816650391,36.2303352355957,RTX
2006-04-11,36.129642486572266,36.62680816650391,35.94713592529297,RTX
2006-04-12,36.14852142333984,36.3121452331543,35.91566848754883,RTX
2006-04-13,35.95972442626953,36.123348236083984,35.6072998046875,RTX
2006-04-17,36.186279296875,36.31843948364258,35.7898063659668,RTX
2006-04-18,37.06733703613281,37.16173553466797,35.90308380126953,RTX
2006-04-19,39.52171325683594,39.69792175292969,38.45185852050781,RTX
2006-04-20,40.409061431884766,40.44682312011719,39.67274856567383,RTX
2006-04-21,40.41535568237305,40.87476348876953,40.1825065612793,RTX
2006-04-24,40.61044692993164,40.780364990234375,40.119571685791016,RTX
2006-04-25,40.37130355834961,40.6922607421875,40.1258659362793,RTX
2006-04-26,40.409061431884766,40.54122161865234,40.15103912353516,RTX
2006-04-27,40.21397018432617,40.4531135559082,39.84266662597656,RTX
2006-04-28,39.52800369262695,40.43423461914063,39.39584732055664,RTX
2006-05-01,39.60352325439453,39.67904281616211,39.33291244506836,RTX
2006-05-02,40.0,40.00629425048828,39.39584732055664,RTX
2006-05-03,39.8741340637207,40.1825065612793,39.590938568115234,RTX
2006-05-04,40.13216018676758,40.27690505981445,39.8741340637207,RTX
2006-05-05,40.84959030151367,40.90623092651367,40.28319549560547,RTX
2006-05-08,40.837005615234375,41.157962799072266,40.67967224121094,RTX
2006-05-09,40.95028305053711,41.18942642211914,40.730018615722656,RTX
2006-05-10,41.62995529174805,41.755821228027344,40.99433517456055,RTX
2006-05-11,41.42227935791016,41.7809944152832,41.30899810791016,RTX
2006-05-12,40.843299865722656,41.214599609375,40.717430114746094,RTX
2006-05-15,40.76777648925781,41.16425323486328,40.20138549804688,RTX
2006-05-16,41.02580261230469,41.17684173583984,40.87476348876953,RTX
2006-05-17,40.119571685791016,40.86217880249024,39.65386962890625,RTX
2006-05-18,39.4336051940918,40.34613037109375,39.35808563232422,RTX
2006-05-19,39.458778381347656,39.71051025390625,39.06859588623047,RTX
2006-05-22,39.60981750488281,39.88672256469727,39.11264801025391,RTX
2006-05-23,39.326622009277344,39.86783981323242,39.326622009277344,RTX
2006-05-24,39.05601119995117,39.64757537841797,38.86091995239258,RTX
2006-05-25,39.26368713378906,39.458778381347656,38.86091995239258,RTX
2006-05-26,39.39584732055664,39.61611175537109,39.194461822509766,RTX
2006-05-30,39.2951545715332,39.71051025390625,39.06230163574219,RTX
2006-05-31,39.34550094604492,39.68533706665039,39.162994384765625,RTX
2006-06-01,39.77344131469727,39.95594787597656,39.452484130859375,RTX
2006-06-02,39.66645812988281,39.92448043823242,39.33291244506836,RTX
2006-06-05,38.672119140625,39.64757537841797,38.57772064208984,RTX
2006-06-06,37.79106521606445,38.89238357543945,37.51416015625,RTX
2006-06-07,37.77218246459961,38.47703170776367,37.633731842041016,RTX
2006-06-08,37.954689025878906,38.06796646118164,37.03587341308594,RTX
2006-06-09,37.79106521606445,38.18124771118164,37.75959777832031,RTX
2006-06-12,37.52045440673828,38.17495346069336,37.46381378173828,RTX
2006-06-13,37.41346740722656,37.91692733764648,37.16173553466797,RTX
2006-06-14,37.52045440673828,37.67778396606445,37.06733703613281,RTX
2006-06-15,38.26935195922852,38.38262939453125,37.319068908691406,RTX
2006-06-16,38.86091995239258,39.08747482299805,38.20012664794922,RTX
2006-06-19,38.32599258422852,38.87350463867188,37.923221588134766,RTX
2006-06-20,38.37633514404297,38.54625701904297,38.07426071166992,RTX
2006-06-21,38.69729232788086,39.03712844848633,38.14348602294922,RTX
2006-06-22,38.94902420043945,39.11894226074219,38.32599258422852,RTX
2006-06-23,39.194461822509766,39.46507263183594,38.590309143066406,RTX
2006-06-26,39.16928863525391,39.33291244506836,38.87979888916016,RTX
2006-06-27,38.640655517578125,39.276275634765625,38.6028938293457,RTX
2006-06-28,38.59660339355469,38.76652145385742,38.13719177246094,RTX
2006-06-29,39.83008193969727,39.98741149902344,38.70358657836914,RTX
2006-06-30,39.911895751953125,40.01258850097656,39.55947113037109,RTX
2006-07-03,40.27061080932617,40.28948974609375,40.01258850097656,RTX
2006-07-05,40.1825065612793,40.32725143432617,39.8741340637207,RTX
2006-07-06,40.1825065612793,40.7048454284668,40.01887893676758,RTX
2006-07-07,39.71051025390625,40.1825065612793,39.33291244506836,RTX
2006-07-10,39.565765380859375,39.943359375,39.43989944458008,RTX
2006-07-11,40.176212310791016,40.33983612060547,39.4210205078125,RTX
2006-07-12,39.798614501953125,40.51604843139648,39.60352325439453,RTX
2006-07-13,38.6595344543457,39.855255126953125,38.63436126708984,RTX
2006-07-14,37.01070022583008,38.68470764160156,36.68974304199219,RTX
2006-07-17,36.475772857666016,37.53933334350586,36.154815673828125,RTX
2006-07-18,37.05475234985352,37.627437591552734,36.63939666748047,RTX
2006-07-19,38.43297576904297,38.672119140625,37.13656234741211,RTX
2006-07-20,37.91692733764648,39.06230163574219,37.91692733764648,RTX
2006-07-21,37.73442459106445,37.954689025878906,37.24354934692383,RTX
2006-07-24,38.672119140625,38.77910614013672,37.80364990234375,RTX
2006-07-25,39.03712844848633,39.16928863525391,38.36375045776367,RTX
2006-07-26,38.87350463867188,39.14411544799805,38.51478958129883,RTX
2006-07-27,38.785400390625,39.33291244506836,38.640655517578125,RTX
2006-07-28,39.11264801025391,39.31403350830078,38.89238357543945,RTX
2006-07-31,39.137821197509766,39.22592926025391,38.86091995239258,RTX
2006-08-01,38.81686782836914,39.33291244506836,38.6595344543457,RTX
2006-08-02,39.20075607299805,39.34550094604492,38.86091995239258,RTX
2006-08-03,39.48395156860352,39.77973556518555,38.86091995239258,RTX
2006-08-04,39.37696838378906,39.89930725097656,38.87979888916016,RTX
2006-08-07,39.70421600341797,39.798614501953125,39.194461822509766,RTX
2006-08-08,38.94272994995117,39.75456237792969,38.70988082885742,RTX
2006-08-09,37.954689025878906,39.3643798828125,37.84141159057617,RTX
2006-08-10,38.04279327392578,38.187538146972656,37.4449348449707,RTX
2006-08-11,37.85399627685547,38.04908752441406,37.48269271850586,RTX
2006-08-14,38.05538177490234,38.615482330322266,37.979862213134766,RTX
2006-08-15,38.40780258178711,38.73505401611328,38.231590270996094,RTX
2006-08-16,39.12523651123047,39.326622009277344,38.38892364501953,RTX
2006-08-17,38.98678588867188,39.20075607299805,38.74763870239258,RTX
2006-08-18,38.91755676269531,39.269981384277344,38.72246551513672,RTX
2006-08-21,38.67841339111328,38.76022720336914,38.36375045776367,RTX
2006-08-22,38.32599258422852,38.82315826416016,38.13719177246094,RTX
2006-08-23,38.244178771972656,38.552547454833984,38.00503540039063,RTX
2006-08-24,38.38262939453125,38.552547454833984,38.244178771972656,RTX
2006-08-25,38.18124771118164,38.38262939453125,37.76588821411133,RTX
2006-08-28,38.72246551513672,38.89238357543945,37.99874114990234,RTX
2006-08-29,39.12523651123047,39.28256988525391,38.37004470825195,RTX
2006-08-30,39.18816757202149,39.4902458190918,38.84203720092773,RTX
2006-08-31,39.46507263183594,39.62869644165039,39.02454376220703,RTX
2006-09-01,39.81120300292969,39.94965362548828,39.452484130859375,RTX
2006-09-05,40.10069274902344,40.20767974853516,39.34550094604492,RTX
2006-09-06,39.855255126953125,40.09439849853516,39.64757537841797,RTX
