Date,Close,High,Low,Ticker
2005-03-24,59.0,60.650001525878906,58.54999923706055,XOM
2005-03-28,58.88999938964844,59.43999862670898,58.36000061035156,XOM
2005-03-29,58.27000045776367,59.75,58.040000915527344,XOM
2005-03-30,59.2400016784668,59.31999969482422,57.380001068115234,XOM
2005-03-31,59.59999847412109,60.31999969482422,59.540000915527344,XOM
2005-04-01,60.54999923706055,60.70000076293945,59.93000030517578,XOM
2005-04-04,60.650001525878906,61.7400016784668,60.119998931884766,XOM
2005-04-05,60.060001373291016,61.040000915527344,59.84999847412109,XOM
2005-04-06,60.900001525878906,61.04999923706055,59.970001220703125,XOM
2005-04-07,60.84999847412109,61.369998931884766,60.16999816894531,XOM
2005-04-08,60.0099983215332,60.869998931884766,60.0,XOM
2005-04-11,60.290000915527344,60.43000030517578,59.36000061035156,XOM
2005-04-12,60.43000030517578,60.56999969482422,59.79999923706055,XOM
2005-04-13,59.150001525878906,60.75,58.93999862670898,XOM
2005-04-14,58.75,59.68999862670898,58.59999847412109,XOM
2005-04-15,56.18999862670898,59.400001525878906,56.09999847412109,XOM
2005-04-18,57.25,57.34999847412109,55.400001525878906,XOM
2005-04-19,58.630001068115234,59.2400016784668,57.34999847412109,XOM
2005-04-20,57.13999938964844,58.90999984741211,57.0099983215332,XOM
2005-04-21,59.27999877929688,59.29999923706055,57.38999938964844,XOM
2005-04-22,59.41999816894531,59.95000076293945,58.45000076293945,XOM
2005-04-25,59.959999084472656,60.470001220703125,59.59999847412109,XOM
2005-04-26,59.27000045776367,60.15999984741211,59.27000045776367,XOM
2005-04-27,58.380001068115234,59.45000076293945,58.09999847412109,XOM
2005-04-28,56.0,57.75,56.0,XOM
2005-04-29,57.02999877929688,57.2400016784668,56.09999847412109,XOM
2005-05-02,57.7400016784668,57.75,56.470001220703125,XOM
2005-05-03,56.5,57.5,56.150001525878906,XOM
2005-05-04,57.22999954223633,57.29999923706055,56.06999969482422,XOM
2005-05-05,57.79999923706055,57.970001220703125,57.11000061035156,XOM
2005-05-06,57.59999847412109,58.650001525878906,57.5,XOM
2005-05-09,58.0099983215332,58.04999923706055,57.59999847412109,XOM
2005-05-10,57.22999954223633,57.869998931884766,57.0,XOM
2005-05-11,57.290000915527344,57.40999984741211,56.54999923706055,XOM
2005-05-12,54.81999969482422,57.25,54.5,XOM
2005-05-13,53.70000076293945,55.0,53.58000183105469,XOM
2005-05-16,53.34999847412109,53.650001525878906,52.77999877929688,XOM
2005-05-17,53.86000061035156,53.9900016784668,53.08000183105469,XOM
2005-05-18,53.650001525878906,54.54999923706055,53.41999816894531,XOM
2005-05-19,54.83000183105469,54.880001068115234,53.52000045776367,XOM
2005-05-20,54.0099983215332,54.970001220703125,53.959999084472656,XOM
2005-05-23,54.75,55.25,54.13999938964844,XOM
2005-05-24,55.040000915527344,55.20000076293945,54.619998931884766,XOM
2005-05-25,55.68000030517578,55.97999954223633,54.810001373291016,XOM
2005-05-26,56.220001220703125,56.40999984741211,55.709999084472656,XOM
2005-05-27,56.79999923706055,56.900001525878906,56.290000915527344,XOM
2005-05-31,56.20000076293945,57.09999847412109,56.09999847412109,XOM
2005-06-01,57.150001525878906,57.40999984741211,56.33000183105469,XOM
2005-06-02,57.31999969482422,57.56999969482422,56.7599983215332,XOM
2005-06-03,57.150001525878906,57.77999877929688,57.0,XOM
2005-06-06,57.59999847412109,57.70000076293945,57.02000045776367,XOM
2005-06-07,57.45000076293945,58.150001525878906,57.41999816894531,XOM
2005-06-08,56.72999954223633,57.9900016784668,56.70000076293945,XOM
2005-06-09,58.43999862670898,58.61000061035156,56.70000076293945,XOM
2005-06-10,58.380001068115234,58.540000915527344,57.56999969482422,XOM
2005-06-13,58.45000076293945,58.880001068115234,57.790000915527344,XOM
2005-06-14,58.54999923706055,58.880001068115234,58.18000030517578,XOM
2005-06-15,59.25,59.290000915527344,58.650001525878906,XOM
2005-06-16,60.119998931884766,60.20000076293945,59.119998931884766,XOM
2005-06-17,60.88999938964844,61.02000045776367,60.119998931884766,XOM
2005-06-20,60.84999847412109,61.130001068115234,60.31999969482422,XOM
2005-06-21,59.5099983215332,60.79999923706055,59.5,XOM
2005-06-22,59.66999816894531,60.459999084472656,59.09999847412109,XOM
2005-06-23,59.02000045776367,60.27999877929688,59.02000045776367,XOM
2005-06-24,58.150001525878906,59.290000915527344,58.150001525878906,XOM
2005-06-27,59.29999923706055,59.400001525878906,58.31999969482422,XOM
2005-06-28,59.09000015258789,59.79999923706055,58.84000015258789,XOM
2005-06-29,58.43999862670898,59.09999847412109,57.93999862670898,XOM
2005-06-30,57.470001220703125,58.84000015258789,57.459999084472656,XOM
2005-07-01,58.310001373291016,58.43999862670898,57.59999847412109,XOM
2005-07-05,60.13999938964844,60.22999954223633,58.459999084472656,XOM
2005-07-06,59.11000061035156,60.72999954223633,59.02999877929688,XOM
2005-07-07,59.52000045776367,59.540000915527344,58.290000915527344,XOM
2005-07-08,59.400001525878906,60.119998931884766,58.970001220703125,XOM
2005-07-11,59.970001220703125,60.0,58.720001220703125,XOM
2005-07-12,59.88999938964844,60.2400016784668,59.400001525878906,XOM
2005-07-13,59.7599983215332,60.04999923706055,59.369998931884766,XOM
2005-07-14,58.59000015258789,60.150001525878906,58.310001373291016,XOM
2005-07-15,58.15999984741211,58.93999862670898,57.880001068115234,XOM
2005-07-18,58.150001525878906,58.470001220703125,57.68999862670898,XOM
2005-07-19,58.77999877929688,58.81999969482422,57.93000030517578,XOM
2005-07-20,59.0,59.02000045776367,57.9900016784668,XOM
2005-07-21,57.88999938964844,59.04999923706055,57.84999847412109,XOM
2005-07-22,59.5,59.70000076293945,58.150001525878906,XOM
2005-07-25,59.93999862670898,60.470001220703125,59.45000076293945,XOM
2005-07-26,59.59999847412109,59.970001220703125,59.5,XOM
2005-07-27,59.59999847412109,59.900001525878906,58.84999847412109,XOM
2005-07-28,60.0,60.11000061035156,58.970001220703125,XOM
2005-07-29,58.75,60.16999816894531,58.75,XOM
2005-08-01,59.22999954223633,59.7400016784668,59.13999938964844,XOM
2005-08-02,59.810001373291016,59.810001373291016,59.27000045776367,XOM
2005-08-03,59.0,60.09000015258789,58.869998931884766,XOM
2005-08-04,58.52000045776367,59.369998931884766,58.5,XOM
2005-08-05,58.09000015258789,58.70000076293945,57.7599983215332,XOM
2005-08-08,58.84999847412109,59.45000076293945,58.43999862670898,XOM
2005-08-09,59.459999084472656,59.75,59.11000061035156,XOM
2005-08-10,59.900001525878906,60.2400016784668,59.56999969482422,XOM
2005-08-11,60.95000076293945,60.97999954223633,60.060001373291016,XOM
2005-08-12,61.04999923706055,61.34000015258789,60.630001068115234,XOM
2005-08-15,60.41999816894531,61.08000183105469,60.40999984741211,XOM
2005-08-16,59.06999969482422,60.47999954223633,59.06999969482422,XOM
2005-08-17,58.18000030517578,59.4900016784668,57.84000015258789,XOM
2005-08-18,58.11000061035156,58.540000915527344,57.77999877929688,XOM
2005-08-19,58.81999969482422,58.9900016784668,58.369998931884766,XOM
2005-08-22,59.06999969482422,59.75,58.5099983215332,XOM
2005-08-23,59.0,59.29999923706055,58.369998931884766,XOM
2005-08-24,58.880001068115234,59.61000061035156,58.7400016784668,XOM
2005-08-25,59.18000030517578,59.20000076293945,58.5,XOM
2005-08-26,58.40999984741211,59.18000030517578,58.40999984741211,XOM
2005-08-29,58.41999816894531,59.2400016784668,58.119998931884766,XOM
2005-08-30,58.61000061035156,59.119998931884766,58.18999862670898,XOM
2005-08-31,59.900001525878906,60.0,58.650001525878906,XOM
2005-09-01,61.68000030517578,62.040000915527344,60.09999847412109,XOM
2005-09-02,60.68000030517578,61.54999923706055,60.459999084472656,XOM
2005-09-06,61.060001373291016,61.11000061035156,60.25,XOM
2005-09-07,61.459999084472656,61.70000076293945,60.70000076293945,XOM
2005-09-08,61.29999923706055,61.630001068115234,61.0,XOM
2005-09-09,63.20000076293945,63.20000076293945,61.59999847412109,XOM
2005-09-12,62.52000045776367,63.04999923706055,62.34999847412109,XOM
2005-09-13,61.869998931884766,62.900001525878906,61.72999954223633,XOM
2005-09-14,62.470001220703125,62.75,61.88999938964844,XOM
2005-09-15,62.459999084472656,63.18000030517578,61.79999923706055,XOM
2005-09-16,63.70000076293945,63.88999938964844,62.880001068115234,XOM
2005-09-19,64.62999725341797,64.94999694824219,63.900001525878906,XOM
2005-09-20,64.52999877929688,64.98999786376953,64.20999908447266,XOM
2005-09-21,64.97000122070312,65.29000091552734,64.7699966430664,XOM
2005-09-22,64.9800033569336,65.95999908447266,64.08000183105469,XOM
2005-09-23,63.83000183105469,64.70999908447266,63.59999847412109,XOM
2005-09-26,64.5999984741211,65.01000213623047,63.5,XOM
2005-09-27,64.62000274658203,64.66999816894531,63.75,XOM
2005-09-28,64.69999694824219,64.83000183105469,63.84999847412109,XOM
2005-09-29,64.80000305175781,64.91000366210938,64.11000061035156,XOM
2005-09-30,63.540000915527344,64.62000274658203,63.29999923706055,XOM
2005-10-03,62.4900016784668,63.88999938964844,62.400001525878906,XOM
2005-10-04,60.54999923706055,62.34999847412109,60.40999984741211,XOM
2005-10-05,58.95000076293945,61.04999923706055,58.900001525878906,XOM
2005-10-06,58.56999969482422,59.36000061035156,57.900001525878906,XOM
2005-10-07,59.59999847412109,60.040000915527344,58.79999923706055,XOM
2005-10-10,58.5,59.61000061035156,58.29999923706055,XOM
2005-10-11,59.400001525878906,59.720001220703125,58.84000015258789,XOM
2005-10-12,58.93999862670898,59.790000915527344,58.5099983215332,XOM
2005-10-13,58.15999984741211,58.81999969482422,57.31999969482422,XOM
2005-10-14,58.63999938964844,58.720001220703125,57.13999938964844,XOM
2005-10-17,58.86000061035156,59.45000076293945,58.65999984741211,XOM
2005-10-18,56.29999923706055,58.58000183105469,56.29999923706055,XOM
2005-10-19,57.16999816894531,57.34999847412109,55.650001525878906,XOM
2005-10-20,55.20000076293945,57.18000030517578,54.5,XOM
2005-10-21,55.369998931884766,56.27000045776367,55.060001373291016,XOM
2005-10-24,56.84999847412109,56.93999862670898,55.310001373291016,XOM
2005-10-25,57.20000076293945,57.43000030517578,56.25,XOM
2005-10-26,56.20000076293945,57.88999938964844,56.20000076293945,XOM
2005-10-27,55.59999847412109,57.0,55.27999877929688,XOM
2005-10-28,56.310001373291016,56.61000061035156,54.790000915527344,XOM
2005-10-31,56.13999938964844,57.369998931884766,56.060001373291016,XOM
2005-11-01,56.400001525878906,56.869998931884766,56.0099983215332,XOM
2005-11-02,57.380001068115234,57.5,56.16999816894531,XOM
2005-11-03,58.56999969482422,58.81999969482422,57.38999938964844,XOM
2005-11-04,57.900001525878906,58.70000076293945,57.25,XOM
2005-11-07,57.09999847412109,57.84000015258789,56.869998931884766,XOM
2005-11-08,57.369998931884766,57.58000183105469,56.75,XOM
2005-11-09,57.5,58.33000183105469,56.84999847412109,XOM
2005-11-10,56.45000076293945,57.29999923706055,55.84000015258789,XOM
2005-11-11,56.52000045776367,56.7599983215332,56.18000030517578,XOM
2005-11-14,56.650001525878906,56.9900016784668,56.15999984741211,XOM
2005-11-15,56.43000030517578,57.209999084472656,56.2599983215332,XOM
2005-11-16,57.18000030517578,57.29999923706055,56.130001068115234,XOM
2005-11-17,57.380001068115234,57.88999938964844,57.150001525878906,XOM
2005-11-18,58.25,58.38999938964844,57.150001525878906,XOM
2005-11-21,59.369998931884766,59.380001068115234,58.5,XOM
2005-11-22,59.65999984741211,59.720001220703125,59.119998931884766,XOM
2005-11-23,59.869998931884766,60.2400016784668,59.209999084472656,XOM
2005-11-25,60.11000061035156,60.2599983215332,59.959999084472656,XOM
2005-11-28,58.7400016784668,59.84999847412109,58.63999938964844,XOM
2005-11-29,58.34000015258789,59.43000030517578,58.2599983215332,XOM
2005-11-30,58.02999877929688,58.869998931884766,58.0,XOM
2005-12-01,59.34999847412109,59.400001525878906,58.369998931884766,XOM
2005-12-02,59.06999969482422,59.43999862670898,58.68000030517578,XOM
2005-12-05,59.5099983215332,60.11000061035156,59.33000183105469,XOM
2005-12-06,59.68999862670898,60.380001068115234,59.54999923706055,XOM
2005-12-07,59.02000045776367,59.959999084472656,58.56999969482422,XOM
2005-12-08,59.41999816894531,59.540000915527344,58.81999969482422,XOM
2005-12-09,58.5,59.33000183105469,58.04999923706055,XOM
2005-12-12,58.86000061035156,59.130001068115234,58.5,XOM
2005-12-13,59.060001373291016,59.84000015258789,58.90999984741211,XOM
2005-12-14,59.86000061035156,59.93000030517578,59.04999923706055,XOM
2005-12-15,59.4900016784668,59.880001068115234,59.20000076293945,XOM
2005-12-16,58.060001373291016,59.650001525878906,58.04999923706055,XOM
2005-12-19,57.70000076293945,58.59000015258789,57.630001068115234,XOM
2005-12-20,57.93000030517578,58.290000915527344,57.65999984741211,XOM
2005-12-21,57.59999847412109,58.25,57.29999923706055,XOM
2005-12-22,57.09999847412109,57.97999954223633,56.900001525878906,XOM
2005-12-23,57.09999847412109,57.470001220703125,56.650001525878906,XOM
2005-12-27,55.869998931884766,57.0,55.59999847412109,XOM
2005-12-28,56.25,56.630001068115234,56.04999923706055,XOM
2005-12-29,56.2400016784668,56.7599983215332,56.09999847412109,XOM
2005-12-30,56.16999816894531,56.68999862670898,55.77999877929688,XOM
2006-01-03,58.470001220703125,58.470001220703125,56.41999816894531,XOM
2006-01-04,58.56999969482422,58.84000015258789,58.060001373291016,XOM
2006-01-05,58.27999877929688,58.81999969482422,57.869998931884766,XOM
2006-01-06,59.43000030517578,59.560001373291016,58.7599983215332,XOM
2006-01-09,59.400001525878906,59.869998931884766,59.27000045776367,XOM
2006-01-10,59.86000061035156,60.15999984741211,59.15999984741211,XOM
2006-01-11,60.27000045776367,60.4900016784668,59.31999969482422,XOM
2006-01-12,59.63999938964844,61.0,59.59999847412109,XOM
2006-01-13,60.970001220703125,60.9900016784668,59.5099983215332,XOM
2006-01-17,61.540000915527344,61.7400016784668,61.08000183105469,XOM
2006-01-18,60.68000030517578,61.75,60.119998931884766,XOM
2006-01-19,61.5,61.70000076293945,60.41999816894531,XOM
2006-01-20,60.52999877929688,62.060001373291016,60.34999847412109,XOM
2006-01-23,61.20000076293945,61.63999938964844,60.119998931884766,XOM
2006-01-24,60.959999084472656,61.52999877929688,60.75,XOM
2006-01-25,60.209999084472656,61.650001525878906,59.54999923706055,XOM
2006-01-26,59.95000076293945,61.02000045776367,59.56999969482422,XOM
2006-01-27,61.290000915527344,61.52999877929688,60.310001373291016,XOM
2006-01-30,63.11000061035156,63.959999084472656,62.790000915527344,XOM
2006-01-31,62.75,63.45000076293945,62.29999923706055,XOM
2006-02-01,61.95000076293945,63.08000183105469,61.90999984741211,XOM
2006-02-02,61.95000076293945,62.290000915527344,61.209999084472656,XOM
2006-02-03,61.38999938964844,61.81999969482422,61.02999877929688,XOM
2006-02-06,61.970001220703125,62.61000061035156,61.650001525878906,XOM
2006-02-07,60.54999923706055,61.84999847412109,60.400001525878906,XOM
2006-02-08,60.38999938964844,60.63999938964844,59.68000030517578,XOM
2006-02-09,59.91999816894531,61.38999938964844,59.7400016784668,XOM
2006-02-10,59.43000030517578,60.4900016784668,58.59999847412109,XOM
2006-02-13,59.59999847412109,60.34999847412109,59.11000061035156,XOM
2006-02-14,59.54999923706055,59.900001525878906,58.79999923706055,XOM
2006-02-15,59.7599983215332,59.95000076293945,59.04999923706055,XOM
2006-02-16,60.25,60.25,59.5099983215332,XOM
2006-02-17,60.54999923706055,60.68000030517578,60.209999084472656,XOM
2006-02-21,60.7599983215332,61.29999923706055,60.650001525878906,XOM
2006-02-22,60.2599983215332,60.7400016784668,59.959999084472656,XOM
2006-02-23,59.83000183105469,60.540000915527344,59.630001068115234,XOM
2006-02-24,60.41999816894531,60.72999954223633,60.18000030517578,XOM
2006-02-27,59.91999816894531,60.52000045776367,59.900001525878906,XOM
2006-02-28,59.369998931884766,59.75,59.09999847412109,XOM
2006-03-01,60.34000015258789,60.540000915527344,59.52999877929688,XOM
2006-03-02,60.84999847412109,60.97999954223633,59.97999954223633,XOM
2006-03-03,60.97999954223633,61.5,60.810001373291016,XOM
2006-03-06,59.97999954223633,61.09000015258789,59.93999862670898,XOM
2006-03-07,59.84999847412109,60.02000045776367,59.45000076293945,XOM
2006-03-08,59.709999084472656,60.40999984741211,59.150001525878906,XOM
2006-03-09,58.91999816894531,60.0099983215332,58.86000061035156,XOM
2006-03-10,59.18000030517578,59.209999084472656,58.43999862670898,XOM
2006-03-13,59.63999938964844,59.959999084472656,59.45000076293945,XOM
2006-03-14,60.810001373291016,60.869998931884766,59.43999862670898,XOM
2006-03-15,61.02000045776367,61.20000076293945,60.40999984741211,XOM
2006-03-16,61.63999938964844,61.91999816894531,60.84999847412109,XOM
2006-03-17,61.04999923706055,61.79999923706055,60.9900016784668,XOM
2006-03-20,60.65999984741211,61.34999847412109,60.33000183105469,XOM
2006-03-21,60.720001220703125,61.22999954223633,60.369998931884766,XOM
2006-03-22,61.04999923706055,61.4900016784668,60.619998931884766,XOM
2006-03-23,61.25,61.34999847412109,60.91999816894531,XOM
2006-03-24,61.16999816894531,61.68999862670898,60.90999984741211,XOM
2006-03-27,61.290000915527344,61.470001220703125,60.93000030517578,XOM
2006-03-28,60.95000076293945,61.88999938964844,60.86000061035156,XOM
2006-03-29,61.27999877929688,61.5,60.95000076293945,XOM
2006-03-30,61.119998931884766,61.72999954223633,61.0,XOM
2006-03-31,60.86000061035156,61.18000030517578,60.81999969482422,XOM
2006-04-03,61.02999877929688,61.97999954223633,60.869998931884766,XOM
2006-04-04,61.75,62.0099983215332,60.43000030517578,XOM
2006-04-05,62.15999984741211,62.18000030517578,61.54999923706055,XOM
2006-04-06,62.09000015258789,62.70000076293945,61.59999847412109,XOM
2006-04-07,61.33000183105469,62.59000015258789,61.22999954223633,XOM
2006-04-10,61.93999862670898,62.09999847412109,61.5,XOM
2006-04-11,62.0,62.72999954223633,61.79999923706055,XOM
2006-04-12,61.459999084472656,62.2599983215332,61.20000076293945,XOM
2006-04-13,61.560001373291016,61.77999877929688,61.0,XOM
2006-04-17,62.04999923706055,62.18999862670898,61.61000061035156,XOM
2006-04-18,63.540000915527344,63.79999923706055,62.45000076293945,XOM
2006-04-19,64.30000305175781,64.4800033569336,62.93000030517578,XOM
2006-04-20,63.91999816894531,64.77999877929688,63.33000183105469,XOM
2006-04-21,65.0,65.0,64.0999984741211,XOM
2006-04-24,64.41000366210938,64.87000274658203,64.23999786376953,XOM
2006-04-25,63.95000076293945,64.9800033569336,63.130001068115234,XOM
2006-04-26,63.09999847412109,64.80000305175781,63.0099983215332,XOM
2006-04-27,62.41999816894531,63.400001525878906,61.0,XOM
2006-04-28,63.08000183105469,63.5,62.52000045776367,XOM
2006-05-01,63.41999816894531,64.33000183105469,63.31999969482422,XOM
2006-05-02,64.66999816894531,64.7699966430664,63.81999969482422,XOM
2006-05-03,63.77000045776367,64.7699966430664,63.20000076293945,XOM
2006-05-04,63.310001373291016,64.41000366210938,62.88999938964844,XOM
2006-05-05,64.0,64.05000305175781,63.20000076293945,XOM
2006-05-08,63.709999084472656,64.08999633789062,63.16999816894531,XOM
2006-05-09,63.93999862670898,64.16999816894531,63.43000030517578,XOM
2006-05-10,63.880001068115234,63.95000076293945,63.0,XOM
2006-05-11,63.459999084472656,64.26000213623047,63.25,XOM
2006-05-12,62.2400016784668,63.5,62.060001373291016,XOM
2006-05-15,62.0,62.47999954223633,61.34999847412109,XOM
2006-05-16,61.959999084472656,62.709999084472656,61.540000915527344,XOM
2006-05-17,60.18000030517578,61.7400016784668,59.93999862670898,XOM
2006-05-18,59.88999938964844,61.0,59.86000061035156,XOM
2006-05-19,60.45000076293945,61.040000915527344,59.5,XOM
2006-05-22,60.77999877929688,61.40999984741211,59.560001373291016,XOM
2006-05-23,60.38999938964844,61.720001220703125,60.18999862670898,XOM
2006-05-24,60.09999847412109,60.900001525878906,59.150001525878906,XOM
2006-05-25,61.52000045776367,61.93000030517578,60.52000045776367,XOM
2006-05-26,61.58000183105469,61.709999084472656,60.86000061035156,XOM
2006-05-30,60.20000076293945,61.79999923706055,60.11000061035156,XOM
2006-05-31,60.90999984741211,61.060001373291016,59.7599983215332,XOM
2006-06-01,61.11000061035156,61.150001525878906,60.0099983215332,XOM
2006-06-02,61.650001525878906,61.84999847412109,60.5099983215332,XOM
2006-06-05,60.04999923706055,62.20000076293945,60.0,XOM
2006-06-06,60.400001525878906,61.310001373291016,59.900001525878906,XOM
2006-06-07,58.81999969482422,60.36000061035156,58.79999923706055,XOM
2006-06-08,59.56999969482422,59.70000076293945,57.81999969482422,XOM
2006-06-09,58.79999923706055,59.900001525878906,58.5,XOM
2006-06-12,58.2400016784668,59.34999847412109,58.130001068115234,XOM
2006-06-13,56.650001525878906,58.29999923706055,56.650001525878906,XOM
2006-06-14,57.79999923706055,57.9900016784668,56.63999938964844,XOM
2006-06-15,59.119998931884766,59.54999923706055,57.959999084472656,XOM
2006-06-16,58.79999923706055,59.4900016784668,58.16999816894531,XOM
2006-06-19,57.38999938964844,58.810001373291016,57.209999084472656,XOM
2006-06-20,57.38999938964844,58.34000015258789,57.2599983215332,XOM
2006-06-21,58.060001373291016,58.869998931884766,57.25,XOM
2006-06-22,57.970001220703125,58.2599983215332,57.650001525878906,XOM
2006-06-23,58.09999847412109,58.84999847412109,58.0099983215332,XOM
2006-06-26,58.81999969482422,59.02000045776367,57.90999984741211,XOM
2006-06-27,59.650001525878906,59.90999984741211,58.970001220703125,XOM
2006-06-28,61.119998931884766,61.220001220703125,59.79999923706055,XOM
2006-06-29,62.369998931884766,62.540000915527344,61.130001068115234,XOM
2006-06-30,61.34999847412109,62.650001525878906,61.34999847412109,XOM
2006-07-03,62.150001525878906,62.470001220703125,61.709999084472656,XOM
2006-07-05,62.54999923706055,62.91999816894531,61.630001068115234,XOM
2006-07-06,63.470001220703125,63.5,62.65999984741211,XOM
2006-07-07,62.84000015258789,63.88999938964844,62.4900016784668,XOM
2006-07-10,63.040000915527344,63.59000015258789,62.77999877929688,XOM
2006-07-11,63.97999954223633,64.2699966430664,63.20000076293945,XOM
2006-07-12,63.970001220703125,64.2699966430664,63.34999847412109,XOM
2006-07-13,64.06999969482422,64.69999694824219,63.68999862670898,XOM
2006-07-14,64.9000015258789,65.0,63.970001220703125,XOM
2006-07-17,64.0,64.9000015258789,63.56999969482422,XOM
2006-07-18,64.61000061035156,64.94000244140625,63.95000076293945,XOM
2006-07-19,64.66000366210938,64.88999938964844,63.650001525878906,XOM
2006-07-20,64.25,64.86000061035156,64.12000274658203,XOM
2006-07-21,63.93000030517578,64.77999877929688,63.90999984741211,XOM
2006-07-24,65.36000061035156,65.52999877929688,64.19999694824219,XOM
2006-07-25,65.73999786376953,66.0,64.91999816894531,XOM
2006-07-26,66.5999984741211,67.18000030517578,65.47000122070312,XOM
2006-07-27,66.47000122070312,67.6500015258789,66.44999694824219,XOM
2006-07-28,67.0,67.30000305175781,66.23999786376953,XOM
2006-07-31,67.73999786376953,67.94000244140625,66.76000213623047,XOM
2006-08-01,68.18000030517578,68.25,67.20999908447266,XOM
2006-08-02,68.4800033569336,69.2300033569336,68.12000274658203,XOM
2006-08-03,68.37000274658203,69.27999877929688,68.04000091552734,XOM
2006-08-04,68.69000244140625,68.81999969482422,67.94000244140625,XOM
2006-08-07,69.2300033569336,69.62000274658203,68.4800033569336,XOM
2006-08-08,69.2699966430664,69.83000183105469,69.01000213623047,XOM
2006-08-09,69.29000091552734,70.41999816894531,69.18000030517578,XOM
2006-08-10,69.33999633789062,69.47000122070312,68.38999938964844,XOM
2006-08-11,69.7300033569336,69.95999908447266,68.8499984741211,XOM
2006-08-14,69.25,69.6500015258789,68.79000091552734,XOM
2006-08-15,68.69000244140625,69.91999816894531,68.16999816894531,XOM
2006-08-16,67.56999969482422,68.94000244140625,67.30999755859375,XOM
2006-08-17,68.08000183105469,68.16000366210938,67.01000213623047,XOM
2006-08-18,69.0999984741211,69.0999984741211,67.72000122070312,XOM
2006-08-21,69.83000183105469,70.02999877929688,69.30000305175781,XOM
2006-08-22,70.20999908447266,70.25,69.36000061035156,XOM
2006-08-23,69.62999725341797,70.2300033569336,69.04000091552734,XOM
2006-08-24,70.72000122070312,70.83000183105469,69.61000061035156,XOM
2006-08-25,70.43000030517578,71.22000122070312,70.33999633789062,XOM
2006-08-28,70.0999984741211,70.19999694824219,69.75,XOM
2006-08-29,69.41000366210938,69.8499984741211,68.83999633789062,XOM
2006-08-30,68.30000305175781,69.5,67.75,XOM
2006-08-31,67.66999816894531,68.26000213623047,67.5999984741211,XOM
2006-09-01,68.0999984741211,68.44000244140625,67.37000274658203,XOM
2006-09-05,68.4800033569336,68.6500015258789,67.5,XOM
2006-09-06,67.18000030517578,68.48999786376953,67.08000183105469,XOM
2006-09-07,67.69000244140625,68.04000091552734,66.8499984741211,XOM
2006-09-08,66.80999755859375,67.94000244140625,66.77999877929688,XOM
2006-09-11,64.94000244140625,66.4000015258789,64.62000274658203,XOM
2006-09-12,64.69999694824219,65.44999694824219,64.11000061035156,XOM
2006-09-13,65.36000061035156,65.75,64.69999694824219,XOM
2006-09-14,64.70999908447266,65.52999877929688,64.43000030517578,XOM
2006-09-15,64.6500015258789,65.2699966430664,64.41999816894531,XOM
2006-09-18,66.30000305175781,66.5,64.9000015258789,XOM
2006-09-19,65.5,66.58000183105469,65.12999725341797,XOM
2006-09-20,64.11000061035156,66.06999969482422,63.93000030517578,XOM
2006-09-21,64.77999877929688,65.3499984741211,64.29000091552734,XOM
2006-09-22,64.91000366210938,65.33999633789062,64.30000305175781,XOM
