Date,Close,High,Low,Ticker
2005-04-18,75.9000015258789,80.01000213623047,75.37999725341797,MMM
2005-04-19,76.93000030517578,78.19999694824219,76.5,MMM
2005-04-20,75.9000015258789,77.5999984741211,75.5,MMM
2005-04-21,77.88999938964844,78.22000122070312,76.30999755859375,MMM
2005-04-22,77.05999755859375,77.91999816894531,76.37999725341797,MMM
2005-04-25,77.51000213623047,78.2300033569336,77.20999908447266,MMM
2005-04-26,76.12999725341797,77.83000183105469,76.12999725341797,MMM
2005-04-27,76.5999984741211,76.83999633789062,75.2699966430664,MMM
2005-04-28,75.2300033569336,76.0199966430664,75.11000061035156,MMM
2005-04-29,76.47000122070312,76.5999984741211,74.94999694824219,MMM
2005-05-02,76.87999725341797,77.13999938964844,76.25,MMM
2005-05-03,76.76000213623047,77.29000091552734,76.2699966430664,MMM
2005-05-04,77.3499984741211,77.62999725341797,76.18000030517578,MMM
2005-05-05,77.47000122070312,77.94999694824219,77.0999984741211,MMM
2005-05-06,77.33000183105469,78.23999786376953,77.16999816894531,MMM
2005-05-09,77.7300033569336,77.7300033569336,76.80000305175781,MMM
2005-05-10,76.61000061035156,77.58000183105469,75.98999786376953,MMM
2005-05-11,76.98999786376953,77.08000183105469,76.0,MMM
2005-05-12,75.77999877929688,77.25,75.66000366210938,MMM
2005-05-13,75.61000061035156,76.27999877929688,75.08999633789062,MMM
2005-05-16,76.41999816894531,76.6500015258789,75.66999816894531,MMM
2005-05-17,77.01000213623047,77.1500015258789,75.75,MMM
2005-05-18,78.0999984741211,78.41000366210938,76.75,MMM
2005-05-19,77.86000061035156,78.18000030517578,77.55999755859375,MMM
2005-05-20,77.05999755859375,77.80000305175781,76.3499984741211,MMM
2005-05-23,78.52999877929688,79.2300033569336,77.0999984741211,MMM
2005-05-24,78.19000244140625,78.4800033569336,77.94999694824219,MMM
2005-05-25,77.05999755859375,78.18000030517578,76.98999786376953,MMM
2005-05-26,76.9800033569336,77.80000305175781,76.55000305175781,MMM
2005-05-27,76.9800033569336,77.44999694824219,76.93000030517578,MMM
2005-05-31,76.6500015258789,77.27999877929688,76.6500015258789,MMM
2005-06-01,77.0,77.80000305175781,76.45999908447266,MMM
2005-06-02,76.56999969482422,77.12000274658203,76.33999633789062,MMM
2005-06-03,76.0,76.8499984741211,75.75,MMM
2005-06-06,76.16000366210938,76.25,75.58000183105469,MMM
2005-06-07,76.33999633789062,77.44000244140625,76.20999908447266,MMM
2005-06-08,76.55999755859375,76.97000122070312,76.36000061035156,MMM
2005-06-09,76.18000030517578,77.02999877929688,75.80000305175781,MMM
2005-06-10,75.79000091552734,76.58000183105469,75.4000015258789,MMM
2005-06-13,76.08999633789062,76.94999694824219,75.5999984741211,MMM
2005-06-14,76.66000366210938,77.04000091552734,76.3499984741211,MMM
2005-06-15,76.12999725341797,77.05000305175781,75.80000305175781,MMM
2005-06-16,76.66999816894531,76.9800033569336,75.75,MMM
2005-06-17,76.91999816894531,78.55000305175781,76.8499984741211,MMM
2005-06-20,77.19000244140625,77.88999938964844,77.08999633789062,MMM
2005-06-21,77.19000244140625,77.98999786376953,77.0,MMM
2005-06-22,77.87999725341797,78.51000213623047,77.31999969482422,MMM
2005-06-23,75.87000274658203,78.25,75.58000183105469,MMM
2005-06-24,75.4800033569336,76.30999755859375,75.30000305175781,MMM
2005-06-27,75.79000091552734,76.31999969482422,75.5,MMM
2005-06-28,77.0999984741211,77.22000122070312,76.05000305175781,MMM
2005-06-29,76.04000091552734,77.08000183105469,75.97000122070312,MMM
2005-06-30,72.30000305175781,74.55000305175781,72.25,MMM
2005-07-01,73.0,73.12000274658203,71.02999877929688,MMM
2005-07-05,73.62000274658203,73.87000274658203,73.0,MMM
2005-07-06,72.83000183105469,73.62999725341797,72.83000183105469,MMM
2005-07-07,73.80999755859375,73.9000015258789,71.37000274658203,MMM
2005-07-08,75.0,75.23999786376953,73.5999984741211,MMM
2005-07-11,76.12999725341797,76.16000366210938,75.0199966430664,MMM
2005-07-12,74.87000274658203,76.13999938964844,74.86000061035156,MMM
2005-07-13,75.12000274658203,75.43000030517578,74.51000213623047,MMM
2005-07-14,75.43000030517578,75.97000122070312,75.06999969482422,MMM
2005-07-15,75.44999694824219,76.73999786376953,75.08000183105469,MMM
2005-07-18,74.52999877929688,76.13999938964844,74.27999877929688,MMM
2005-07-19,74.29000091552734,74.8499984741211,73.98999786376953,MMM
2005-07-20,74.68000030517578,74.75,73.98999786376953,MMM
2005-07-21,74.55000305175781,75.4000015258789,74.2699966430664,MMM
2005-07-22,74.70999908447266,74.94999694824219,74.0,MMM
2005-07-25,74.16999816894531,75.30000305175781,73.9000015258789,MMM
2005-07-26,73.77999877929688,74.62999725341797,73.77999877929688,MMM
2005-07-27,73.6500015258789,74.19999694824219,73.33000183105469,MMM
2005-07-28,74.69999694824219,74.79000091552734,73.63999938964844,MMM
2005-07-29,75.0,75.31999969482422,74.41999816894531,MMM
2005-08-01,75.30000305175781,75.3499984741211,74.70999908447266,MMM
2005-08-02,74.87999725341797,75.48999786376953,74.6500015258789,MMM
2005-08-03,74.19000244140625,74.76000213623047,73.91999816894531,MMM
2005-08-04,73.3499984741211,74.19000244140625,73.0,MMM
2005-08-05,72.98999786376953,73.6500015258789,72.91000366210938,MMM
2005-08-08,72.33999633789062,73.20999908447266,72.0,MMM
2005-08-09,72.0,72.9000015258789,71.93000030517578,MMM
2005-08-10,72.0,72.69999694824219,71.80999755859375,MMM
2005-08-11,72.36000061035156,72.44000244140625,71.83000183105469,MMM
2005-08-12,71.94000244140625,72.44000244140625,71.94000244140625,MMM
2005-08-15,72.18000030517578,72.62000274658203,71.19999694824219,MMM
2005-08-16,71.66000366210938,72.30000305175781,71.6500015258789,MMM
2005-08-17,71.76000213623047,72.05999755859375,71.13999938964844,MMM
2005-08-18,71.91999816894531,71.98999786376953,71.27999877929688,MMM
2005-08-19,72.06999969482422,72.9000015258789,71.93000030517578,MMM
2005-08-22,71.91999816894531,72.95999908447266,71.4000015258789,MMM
2005-08-23,70.98999786376953,71.91999816894531,70.8499984741211,MMM
2005-08-24,71.31999969482422,71.62000274658203,70.44000244140625,MMM
2005-08-25,71.30000305175781,71.54000091552734,71.05000305175781,MMM
2005-08-26,70.98999786376953,71.30999755859375,70.55000305175781,MMM
2005-08-29,71.08000183105469,71.37000274658203,70.41000366210938,MMM
2005-08-30,70.9800033569336,71.3499984741211,70.66000366210938,MMM
2005-08-31,71.1500015258789,71.23999786376953,70.51000213623047,MMM
2005-09-01,70.86000061035156,71.73999786376953,70.61000061035156,MMM
2005-09-02,71.5,71.69000244140625,71.04000091552734,MMM
2005-09-06,72.69999694824219,72.76000213623047,71.77999877929688,MMM
2005-09-07,73.7699966430664,74.30000305175781,72.69999694824219,MMM
2005-09-08,73.12000274658203,73.81999969482422,72.22000122070312,MMM
2005-09-09,73.5199966430664,73.87000274658203,73.0999984741211,MMM
2005-09-12,74.2300033569336,74.5199966430664,73.5,MMM
2005-09-13,74.0,74.58000183105469,73.9800033569336,MMM
2005-09-14,73.72000122070312,74.4800033569336,73.55999755859375,MMM
2005-09-15,73.30999755859375,73.81999969482422,72.83999633789062,MMM
2005-09-16,73.3499984741211,73.81999969482422,72.80999755859375,MMM
2005-09-19,72.5,73.30000305175781,72.1500015258789,MMM
2005-09-20,72.3499984741211,72.9800033569336,72.19999694824219,MMM
2005-09-21,72.33000183105469,72.72000122070312,71.9000015258789,MMM
2005-09-22,72.80000305175781,73.1500015258789,72.18000030517578,MMM
2005-09-23,72.55000305175781,72.95999908447266,72.23999786376953,MMM
2005-09-26,73.12999725341797,73.41999816894531,72.91000366210938,MMM
2005-09-27,73.18000030517578,73.38999938964844,72.80000305175781,MMM
2005-09-28,72.68000030517578,73.6500015258789,72.22000122070312,MMM
2005-09-29,73.18000030517578,73.38999938964844,72.4800033569336,MMM
2005-09-30,73.36000061035156,73.4800033569336,73.0,MMM
2005-10-03,72.52999877929688,73.62999725341797,72.44999694824219,MMM
2005-10-04,71.5,72.9000015258789,71.4000015258789,MMM
2005-10-05,71.16999816894531,71.93000030517578,71.1500015258789,MMM
2005-10-06,71.11000061035156,71.7699966430664,70.48999786376953,MMM
2005-10-07,71.7300033569336,71.98999786376953,71.2699966430664,MMM
2005-10-10,71.38999938964844,72.19999694824219,71.26000213623047,MMM
2005-10-11,70.55000305175781,71.30000305175781,70.3499984741211,MMM
2005-10-12,70.37999725341797,71.25,70.1500015258789,MMM
2005-10-13,70.06999969482422,70.87999725341797,69.70999908447266,MMM
2005-10-14,70.72000122070312,70.77999877929688,70.08000183105469,MMM
2005-10-17,72.47000122070312,72.69000244140625,70.77999877929688,MMM
2005-10-18,74.70999908447266,75.38999938964844,73.08999633789062,MMM
2005-10-19,75.6500015258789,75.6500015258789,74.13999938964844,MMM
2005-10-20,74.9000015258789,75.94999694824219,74.51000213623047,MMM
2005-10-21,74.88999938964844,75.6500015258789,74.72000122070312,MMM
2005-10-24,75.55999755859375,75.63999938964844,74.9800033569336,MMM
2005-10-25,75.66999816894531,76.29000091552734,75.12999725341797,MMM
2005-10-26,75.16999816894531,76.18000030517578,75.16999816894531,MMM
2005-10-27,74.80999755859375,75.9000015258789,74.76000213623047,MMM
2005-10-28,76.23999786376953,76.23999786376953,74.80999755859375,MMM
2005-10-31,75.9800033569336,76.4800033569336,75.54000091552734,MMM
2005-11-01,74.86000061035156,75.51000213623047,74.51000213623047,MMM
2005-11-02,75.1500015258789,75.41000366210938,74.4000015258789,MMM
2005-11-03,75.13999938964844,75.7300033569336,74.61000061035156,MMM
2005-11-04,75.12999725341797,75.9000015258789,74.87999725341797,MMM
2005-11-07,75.8499984741211,76.33999633789062,75.3499984741211,MMM
2005-11-08,75.94999694824219,76.37999725341797,75.5,MMM
2005-11-09,76.08999633789062,76.66999816894531,75.81999969482422,MMM
2005-11-10,77.18000030517578,77.30000305175781,75.76000213623047,MMM
2005-11-11,77.55000305175781,77.75,77.2699966430664,MMM
2005-11-14,77.62999725341797,77.8499984741211,77.2300033569336,MMM
2005-11-15,78.05999755859375,78.58000183105469,77.47000122070312,MMM
2005-11-16,76.91000366210938,78.63999938964844,76.5199966430664,MMM
2005-11-17,77.26000213623047,77.44999694824219,76.58000183105469,MMM
2005-11-18,78.16000366210938,78.75,77.6500015258789,MMM
2005-11-21,79.2300033569336,79.37999725341797,78.11000061035156,MMM
2005-11-22,78.27999877929688,79.31999969482422,77.6500015258789,MMM
2005-11-23,78.12999725341797,78.37999725341797,77.77999877929688,MMM
2005-11-25,78.31999969482422,78.3499984741211,77.75,MMM
2005-11-28,78.19999694824219,78.55000305175781,77.93000030517578,MMM
2005-11-29,78.3499984741211,78.75,78.16999816894531,MMM
2005-11-30,78.4800033569336,79.19999694824219,78.2300033569336,MMM
2005-12-01,79.2699966430664,79.83999633789062,78.73999786376953,MMM
2005-12-02,79.4000015258789,79.73999786376953,78.94000244140625,MMM
2005-12-05,78.31999969482422,79.79000091552734,78.13999938964844,MMM
2005-12-06,77.69999694824219,78.69999694824219,77.5199966430664,MMM
2005-12-07,77.37999725341797,78.9000015258789,77.0999984741211,MMM
2005-12-08,76.94000244140625,77.98999786376953,76.8499984741211,MMM
2005-12-09,77.86000061035156,78.08000183105469,76.91000366210938,MMM
2005-12-12,77.11000061035156,78.16000366210938,76.77999877929688,MMM
2005-12-13,76.94999694824219,77.80000305175781,76.68000030517578,MMM
2005-12-14,77.55000305175781,77.91000366210938,76.83000183105469,MMM
2005-12-15,77.48999786376953,77.9800033569336,76.97000122070312,MMM
2005-12-16,77.08999633789062,78.18000030517578,76.9000015258789,MMM
2005-12-19,77.56999969482422,77.75,76.8499984741211,MMM
2005-12-20,77.43000030517578,78.26000213623047,77.30000305175781,MMM
2005-12-21,78.05000305175781,78.25,77.55999755859375,MMM
2005-12-22,78.63999938964844,78.94000244140625,77.69999694824219,MMM
2005-12-23,78.5999984741211,78.93000030517578,73.47000122070312,MMM
2005-12-27,77.37999725341797,78.98999786376953,77.3499984741211,MMM
2005-12-28,78.19999694824219,78.45999908447266,77.54000091552734,MMM
2005-12-29,78.29000091552734,78.66999816894531,78.0999984741211,MMM
2005-12-30,77.5,78.30000305175781,77.44999694824219,MMM
2006-01-03,79.11000061035156,79.3499984741211,77.23999786376953,MMM
2006-01-04,78.70999908447266,79.48999786376953,78.25,MMM
2006-01-05,77.98999786376953,78.6500015258789,77.55999755859375,MMM
2006-01-06,78.62999725341797,78.9000015258789,77.63999938964844,MMM
2006-01-09,79.0199966430664,79.83000183105469,78.45999908447266,MMM
2006-01-10,78.52999877929688,79.01000213623047,78.08000183105469,MMM
2006-01-11,78.37000274658203,78.66000366210938,77.83999633789062,MMM
2006-01-12,77.69999694824219,78.2300033569336,77.19999694824219,MMM
2006-01-13,77.5,78.19999694824219,76.94999694824219,MMM
2006-01-17,77.08999633789062,77.62000274658203,77.0,MMM
2006-01-18,77.18000030517578,77.27999877929688,76.5199966430664,MMM
2006-01-19,76.91000366210938,77.37000274658203,76.69999694824219,MMM
2006-01-20,75.23999786376953,76.91000366210938,75.18000030517578,MMM
2006-01-23,75.69999694824219,76.2300033569336,74.80999755859375,MMM
2006-01-24,74.19999694824219,75.5999984741211,73.72000122070312,MMM
2006-01-25,73.0,73.83000183105469,72.75,MMM
2006-01-26,72.69999694824219,73.43000030517578,72.0199966430664,MMM
2006-01-27,72.6500015258789,73.25,72.4000015258789,MMM
2006-01-30,72.6500015258789,73.33999633789062,72.41999816894531,MMM
2006-01-31,72.75,73.25,71.95999908447266,MMM
2006-02-01,73.19000244140625,73.4000015258789,72.01000213623047,MMM
2006-02-02,72.1500015258789,73.68000030517578,72.05000305175781,MMM
2006-02-03,71.0999984741211,72.08999633789062,71.0,MMM
2006-02-06,71.16999816894531,71.30000305175781,70.98999786376953,MMM
2006-02-07,70.6500015258789,71.29000091552734,70.56999969482422,MMM
2006-02-08,71.0,71.27999877929688,70.30000305175781,MMM
2006-02-09,72.12000274658203,72.87999725341797,71.25,MMM
2006-02-10,72.61000061035156,72.98999786376953,71.5,MMM
2006-02-13,72.91000366210938,73.41999816894531,72.63999938964844,MMM
2006-02-14,73.69999694824219,74.12000274658203,73.41000366210938,MMM
2006-02-15,73.12999725341797,74.18000030517578,73.08999633789062,MMM
2006-02-16,73.05000305175781,73.3499984741211,72.5,MMM
2006-02-17,73.7699966430664,74.1500015258789,73.08000183105469,MMM
2006-02-21,73.19999694824219,74.0999984741211,72.8499984741211,MMM
2006-02-22,72.9800033569336,73.73999786376953,72.9800033569336,MMM
2006-02-23,73.6500015258789,74.08000183105469,73.0,MMM
2006-02-24,73.91000366210938,74.16000366210938,73.12999725341797,MMM
2006-02-27,73.69000244140625,74.66000366210938,73.69000244140625,MMM
2006-02-28,73.58999633789062,74.08000183105469,73.12000274658203,MMM
2006-03-01,73.66999816894531,74.19000244140625,73.51000213623047,MMM
2006-03-02,73.05000305175781,73.80000305175781,72.98999786376953,MMM
2006-03-03,72.87999725341797,73.29000091552734,72.66000366210938,MMM
2006-03-06,71.94999694824219,72.80000305175781,71.54000091552734,MMM
2006-03-07,72.2699966430664,72.33999633789062,71.5999984741211,MMM
2006-03-08,72.37999725341797,73.06999969482422,72.05000305175781,MMM
2006-03-09,71.80000305175781,72.76000213623047,71.7699966430664,MMM
2006-03-10,72.31999969482422,72.80000305175781,71.87999725341797,MMM
2006-03-13,72.08999633789062,72.5199966430664,71.87999725341797,MMM
2006-03-14,73.52999877929688,73.75,72.18000030517578,MMM
2006-03-15,74.0,74.23999786376953,73.01000213623047,MMM
2006-03-16,74.88999938964844,75.45999908447266,74.29000091552734,MMM
2006-03-17,74.79000091552734,75.44999694824219,74.75,MMM
2006-03-20,75.0,75.19000244140625,74.55000305175781,MMM
2006-03-21,74.93000030517578,75.33999633789062,74.62999725341797,MMM
2006-03-22,76.06999969482422,76.1500015258789,74.76000213623047,MMM
2006-03-23,76.7699966430664,76.95999908447266,76.01000213623047,MMM
2006-03-24,76.80000305175781,77.05999755859375,76.37999725341797,MMM
2006-03-27,76.83999633789062,77.2300033569336,76.51000213623047,MMM
2006-03-28,76.30000305175781,77.19999694824219,76.1500015258789,MMM
2006-03-29,77.55999755859375,78.73999786376953,77.55999755859375,MMM
2006-03-30,76.5199966430664,77.62000274658203,76.0,MMM
2006-03-31,75.69000244140625,76.87999725341797,75.61000061035156,MMM
2006-04-03,75.83999633789062,77.19000244140625,75.76000213623047,MMM
2006-04-04,77.0,77.98999786376953,76.5199966430664,MMM
2006-04-05,77.45999908447266,77.9000015258789,76.80000305175781,MMM
2006-04-06,81.37999725341797,82.01000213623047,79.54000091552734,MMM
2006-04-07,81.02999877929688,82.08000183105469,80.80999755859375,MMM
2006-04-10,80.9800033569336,81.37000274658203,80.11000061035156,MMM
2006-04-11,80.79000091552734,81.12000274658203,80.16999816894531,MMM
2006-04-12,81.0999984741211,81.37000274658203,79.9800033569336,MMM
2006-04-13,80.97000122070312,81.54000091552734,80.58000183105469,MMM
2006-04-17,80.26000213623047,80.70999908447266,79.30999755859375,MMM
2006-04-18,81.58999633789062,82.19999694824219,80.33999633789062,MMM
2006-04-19,81.87999725341797,82.38999938964844,81.66000366210938,MMM
2006-04-20,82.5999984741211,82.97000122070312,81.37000274658203,MMM
2006-04-21,85.05999755859375,85.5,83.91000366210938,MMM
2006-04-24,85.45999908447266,85.9000015258789,84.0,MMM
2006-04-25,84.80999755859375,85.5,84.4000015258789,MMM
2006-04-26,85.5199966430664,85.6500015258789,84.5999984741211,MMM
2006-04-27,85.2300033569336,85.68000030517578,84.5,MMM
2006-04-28,85.43000030517578,85.51000213623047,84.94000244140625,MMM
2006-05-01,84.97000122070312,85.7300033569336,84.83999633789062,MMM
2006-05-02,84.5,85.30999755859375,83.58000183105469,MMM
2006-05-03,85.9000015258789,85.9000015258789,84.61000061035156,MMM
2006-05-04,86.47000122070312,86.66999816894531,85.83999633789062,MMM
2006-05-05,87.30000305175781,87.30000305175781,86.54000091552734,MMM
2006-05-08,88.12999725341797,88.3499984741211,87.05999755859375,MMM
2006-05-09,87.58000183105469,87.80000305175781,86.81999969482422,MMM
2006-05-10,87.6500015258789,87.76000213623047,87.2300033569336,MMM
2006-05-11,87.16999816894531,87.63999938964844,86.77999877929688,MMM
2006-05-12,86.56999969482422,87.66000366210938,86.25,MMM
2006-05-15,87.12000274658203,87.20999908447266,86.06999969482422,MMM
2006-05-16,86.76000213623047,87.33000183105469,86.22000122070312,MMM
2006-05-17,84.41999816894531,85.97000122070312,84.12000274658203,MMM
2006-05-18,84.1500015258789,84.83000183105469,83.62999725341797,MMM
2006-05-19,84.30999755859375,84.91999816894531,83.70999908447266,MMM
2006-05-22,83.7300033569336,84.58999633789062,82.58999633789062,MMM
2006-05-23,83.44000244140625,84.0199966430664,83.01000213623047,MMM
2006-05-24,83.81999969482422,84.0999984741211,82.6500015258789,MMM
2006-05-25,83.26000213623047,84.2300033569336,82.86000061035156,MMM
2006-05-26,83.87000274658203,84.0,82.91000366210938,MMM
2006-05-30,83.45999908447266,83.9800033569336,83.3499984741211,MMM
2006-05-31,83.66000366210938,84.62000274658203,83.1500015258789,MMM
2006-06-01,84.51000213623047,84.66999816894531,83.13999938964844,MMM
2006-06-02,84.77999877929688,85.2300033569336,84.5,MMM
2006-06-05,82.94999694824219,84.33000183105469,82.87999725341797,MMM
2006-06-06,82.26000213623047,83.91000366210938,81.29000091552734,MMM
2006-06-07,80.33999633789062,82.27999877929688,80.33999633789062,MMM
2006-06-08,81.75,81.94000244140625,79.23999786376953,MMM
2006-06-09,80.56999969482422,81.87000274658203,80.25,MMM
2006-06-12,80.16000366210938,81.08999633789062,79.88999938964844,MMM
2006-06-13,79.95999908447266,81.2300033569336,79.94000244140625,MMM
2006-06-14,79.9000015258789,80.47000122070312,79.27999877929688,MMM
2006-06-15,80.9000015258789,81.33999633789062,79.25,MMM
2006-06-16,80.51000213623047,81.1500015258789,80.30999755859375,MMM
2006-06-19,79.43000030517578,80.69999694824219,78.88999938964844,MMM
2006-06-20,79.88999938964844,80.61000061035156,79.05000305175781,MMM
2006-06-21,80.4000015258789,81.31999969482422,79.9000015258789,MMM
2006-06-22,79.58999633789062,80.80000305175781,79.29000091552734,MMM
2006-06-23,79.91999816894531,80.27999877929688,79.48999786376953,MMM
2006-06-26,80.20999908447266,80.3499984741211,79.5999984741211,MMM
2006-06-27,78.69999694824219,80.93000030517578,78.62000274658203,MMM
2006-06-28,79.27999877929688,79.36000061035156,78.61000061035156,MMM
2006-06-29,81.1500015258789,81.5,79.29000091552734,MMM
2006-06-30,80.7699966430664,81.75,80.70999908447266,MMM
2006-07-03,81.12000274658203,81.2300033569336,80.79000091552734,MMM
2006-07-05,80.55000305175781,80.91999816894531,80.12000274658203,MMM
2006-07-06,81.38999938964844,81.5999984741211,80.80999755859375,MMM
2006-07-07,74.0999984741211,76.27999877929688,73.83999633789062,MMM
2006-07-10,73.11000061035156,74.62000274658203,72.81999969482422,MMM
2006-07-11,73.08999633789062,73.72000122070312,72.63999938964844,MMM
2006-07-12,72.72000122070312,73.5999984741211,72.45999908447266,MMM
2006-07-13,71.62999725341797,72.56999969482422,71.41000366210938,MMM
2006-07-14,71.22000122070312,71.97000122070312,70.87999725341797,MMM
2006-07-17,70.66000366210938,71.48999786376953,70.16999816894531,MMM
2006-07-18,70.8499984741211,71.02999877929688,70.48999786376953,MMM
2006-07-19,71.0199966430664,71.37999725341797,70.63999938964844,MMM
2006-07-20,71.0999984741211,71.69999694824219,71.05999755859375,MMM
2006-07-21,70.72000122070312,71.72000122070312,69.91999816894531,MMM
2006-07-24,71.69000244140625,71.69000244140625,70.73999786376953,MMM
2006-07-25,68.11000061035156,71.01000213623047,67.05000305175781,MMM
2006-07-26,69.05999755859375,69.83000183105469,67.3499984741211,MMM
2006-07-27,69.75,70.69999694824219,69.45999908447266,MMM
2006-07-28,70.5199966430664,70.58000183105469,69.77999877929688,MMM
2006-07-31,70.4000015258789,70.9800033569336,70.04000091552734,MMM
2006-08-01,69.91000366210938,70.11000061035156,69.44000244140625,MMM
2006-08-02,69.61000061035156,70.08999633789062,69.55000305175781,MMM
2006-08-03,69.27999877929688,69.79000091552734,69.20999908447266,MMM
2006-08-04,69.44999694824219,70.29000091552734,69.05999755859375,MMM
2006-08-07,69.0,69.41000366210938,68.77999877929688,MMM
2006-08-08,68.55999755859375,69.51000213623047,68.27999877929688,MMM
2006-08-09,68.30000305175781,69.36000061035156,68.18000030517578,MMM
2006-08-10,68.41000366210938,69.02999877929688,68.27999877929688,MMM
2006-08-11,68.52999877929688,68.94000244140625,68.37000274658203,MMM
2006-08-14,68.62000274658203,69.27999877929688,68.44999694824219,MMM
2006-08-15,69.77999877929688,69.83999633789062,69.19000244140625,MMM
2006-08-16,70.79000091552734,70.94000244140625,70.1500015258789,MMM
2006-08-17,71.19999694824219,71.56999969482422,70.5,MMM
2006-08-18,71.20999908447266,71.56999969482422,71.02999877929688,MMM
2006-08-21,71.12000274658203,71.45999908447266,70.94000244140625,MMM
2006-08-22,71.29000091552734,71.7300033569336,71.12000274658203,MMM
2006-08-23,70.33999633789062,71.43000030517578,70.04000091552734,MMM
2006-08-24,70.0999984741211,70.58000183105469,69.6500015258789,MMM
2006-08-25,69.91999816894531,70.4000015258789,69.62000274658203,MMM
2006-08-28,70.94000244140625,71.29000091552734,69.75,MMM
2006-08-29,71.61000061035156,71.80999755859375,70.44999694824219,MMM
2006-08-30,71.44000244140625,72.0,71.43000030517578,MMM
2006-08-31,71.69999694824219,71.97000122070312,71.44999694824219,MMM
2006-09-01,71.72000122070312,72.31999969482422,71.6500015258789,MMM
2006-09-05,71.3499984741211,72.0,71.12999725341797,MMM
2006-09-06,71.5,71.73999786376953,71.04000091552734,MMM
2006-09-07,70.58999633789062,71.69999694824219,70.58999633789062,MMM
2006-09-08,71.51000213623047,71.58999633789062,70.5999984741211,MMM
2006-09-11,71.3499984741211,71.5199966430664,70.80000305175781,MMM
2006-09-12,72.56999969482422,72.75,71.22000122070312,MMM
2006-09-13,73.37000274658203,73.79000091552734,72.5999984741211,MMM
2006-09-14,73.52999877929688,73.7699966430664,73.19999694824219,MMM
2006-09-15,74.13999938964844,74.69999694824219,74.0199966430664,MMM
2006-09-18,73.88999938964844,74.4000015258789,73.5,MMM
2006-09-19,73.25,75.37000274658203,72.95999908447266,MMM
2006-09-20,73.41999816894531,74.0999984741211,73.16999816894531,MMM
