Date,Close,High,Low,Ticker
2005-09-02,48.45660781860352,48.69293975830078,48.29030227661133,AXP
2005-09-06,49.85708618164063,49.91835784912109,48.55289077758789,AXP
2005-09-07,50.21596145629883,50.24222183227539,49.69078063964844,AXP
2005-09-08,50.20720672607422,50.36476135253906,50.049652099609375,AXP
2005-09-09,50.93370819091797,51.33634567260742,50.17219543457031,AXP
2005-09-12,51.28382873535156,51.87027740478516,50.8374252319336,AXP
2005-09-13,50.53982162475586,51.18754577636719,50.53107070922852,AXP
2005-09-14,49.865840911865234,50.70612716674805,49.76080322265625,AXP
2005-09-15,50.382266998291016,50.42603302001953,49.9271125793457,AXP
2005-09-16,52.04533767700195,52.08034896850586,50.52231597900391,AXP
2005-09-19,51.66896057128906,51.90528869628906,51.31008529663086,AXP
2005-09-20,51.20505142211914,51.97531509399414,51.20505142211914,AXP
2005-09-21,49.8921012878418,51.0737533569336,49.78706359863281,AXP
2005-09-22,49.8921012878418,49.91835784912109,49.279388427734375,AXP
2005-09-23,49.804569244384766,49.99713516235352,49.5069694519043,AXP
2005-09-26,49.8921012878418,50.50481033325195,49.73454666137695,AXP
2005-09-27,49.62950897216797,49.8921012878418,49.471954345703125,AXP
2005-09-28,49.55948638916016,49.98838424682617,49.279388427734375,AXP
2005-09-29,50.338504791259766,50.46104431152344,49.41943740844727,AXP
2005-09-30,50.2772331237793,50.28598403930664,49.90085220336914,AXP
2005-10-03,50.75,50.83000183105469,50.40999984741211,AXP
2005-10-04,49.93000030517578,51.47999954223633,49.84999847412109,AXP
2005-10-05,50.06999969482422,50.52999877929688,49.630001068115234,AXP
2005-10-06,50.06999969482422,50.619998931884766,49.790000915527344,AXP
2005-10-07,49.81999969482422,50.400001525878906,49.77000045776367,AXP
2005-10-10,49.04999923706055,50.209999084472656,48.97999954223633,AXP
2005-10-11,49.18000030517578,49.59999847412109,49.0,AXP
2005-10-12,48.209999084472656,49.400001525878906,47.84000015258789,AXP
2005-10-13,48.25,48.400001525878906,47.560001373291016,AXP
2005-10-14,47.95000076293945,48.63999938964844,47.70000076293945,AXP
2005-10-17,48.119998931884766,48.15999984741211,47.58000183105469,AXP
2005-10-18,47.88999938964844,48.13999938964844,47.619998931884766,AXP
2005-10-19,48.970001220703125,48.970001220703125,47.5099983215332,AXP
2005-10-20,47.36000061035156,48.970001220703125,47.0099983215332,AXP
2005-10-21,47.150001525878906,48.0,46.59000015258789,AXP
2005-10-24,49.540000915527344,49.70000076293945,47.66999816894531,AXP
2005-10-25,49.720001220703125,50.630001068115234,49.0,AXP
2005-10-26,50.13999938964844,50.34999847412109,49.25,AXP
2005-10-27,48.900001525878906,50.20000076293945,48.810001373291016,AXP
2005-10-28,49.540000915527344,49.59000015258789,48.7599983215332,AXP
2005-10-31,49.77000045776367,50.02000045776367,49.650001525878906,AXP
2005-11-01,49.150001525878906,49.79999923706055,49.08000183105469,AXP
2005-11-02,49.970001220703125,50.02000045776367,49.220001220703125,AXP
2005-11-03,49.72999954223633,50.290000915527344,49.58000183105469,AXP
2005-11-04,49.400001525878906,50.04999923706055,49.060001373291016,AXP
2005-11-07,49.79999923706055,50.0,49.470001220703125,AXP
2005-11-08,49.130001068115234,49.650001525878906,49.130001068115234,AXP
2005-11-09,49.33000183105469,49.5099983215332,49.04999923706055,AXP
2005-11-10,49.86000061035156,50.09000015258789,49.20000076293945,AXP
2005-11-11,50.45000076293945,50.540000915527344,49.4900016784668,AXP
2005-11-14,50.90999984741211,50.93999862670898,50.20000076293945,AXP
2005-11-15,50.93000030517578,51.34999847412109,50.56999969482422,AXP
2005-11-16,50.08000183105469,51.5,48.209999084472656,AXP
2005-11-17,49.5,50.45000076293945,49.38999938964844,AXP
2005-11-18,49.90999984741211,50.0,48.91999816894531,AXP
2005-11-21,50.900001525878906,51.0,49.970001220703125,AXP
2005-11-22,51.75,51.83000183105469,50.619998931884766,AXP
2005-11-23,52.400001525878906,52.59999847412109,51.75,AXP
2005-11-25,52.619998931884766,52.900001525878906,52.41999816894531,AXP
2005-11-28,52.84000015258789,53.060001373291016,52.40999984741211,AXP
2005-11-29,52.130001068115234,53.0,52.08000183105469,AXP
2005-11-30,51.41999816894531,52.54999923706055,51.380001068115234,AXP
2005-12-01,51.9900016784668,52.27000045776367,51.79999923706055,AXP
2005-12-02,51.61000061035156,52.25,51.56999969482422,AXP
2005-12-05,51.38999938964844,51.61000061035156,51.22999954223633,AXP
2005-12-06,51.5,51.93000030517578,51.43999862670898,AXP
2005-12-07,51.11000061035156,51.38999938964844,50.97999954223633,AXP
2005-12-08,50.650001525878906,51.33000183105469,50.59999847412109,AXP
2005-12-09,51.150001525878906,51.43999862670898,50.66999816894531,AXP
2005-12-12,51.02999877929688,51.47999954223633,50.77999877929688,AXP
2005-12-13,50.77000045776367,51.11000061035156,50.400001525878906,AXP
2005-12-14,51.459999084472656,51.56999969482422,50.650001525878906,AXP
2005-12-15,51.43000030517578,51.70000076293945,51.119998931884766,AXP
2005-12-16,51.93000030517578,52.06999969482422,51.560001373291016,AXP
2005-12-19,51.27000045776367,51.84999847412109,51.27000045776367,AXP
2005-12-20,51.75,52.0,51.150001525878906,AXP
2005-12-21,52.38999938964844,52.650001525878906,51.91999816894531,AXP
2005-12-22,52.29999923706055,52.720001220703125,51.959999084472656,AXP
2005-12-23,52.310001373291016,52.5,52.2400016784668,AXP
2005-12-27,51.27000045776367,52.560001373291016,51.18999862670898,AXP
2005-12-28,51.43000030517578,51.650001525878906,51.040000915527344,AXP
2005-12-29,51.11000061035156,51.54999923706055,51.0099983215332,AXP
2005-12-30,51.459999084472656,51.65999984741211,50.77999877929688,AXP
2006-01-03,52.58000183105469,52.58000183105469,51.04999923706055,AXP
2006-01-04,51.95000076293945,52.56999969482422,51.810001373291016,AXP
2006-01-05,52.5,52.5099983215332,51.900001525878906,AXP
2006-01-06,52.68000030517578,52.869998931884766,52.27999877929688,AXP
2006-01-09,53.9900016784668,53.9900016784668,52.81999969482422,AXP
2006-01-10,53.83000183105469,53.90999984741211,53.5099983215332,AXP
2006-01-11,53.540000915527344,53.81999969482422,53.41999816894531,AXP
2006-01-12,53.54999923706055,53.70000076293945,53.25,AXP
2006-01-13,53.43999862670898,53.91999816894531,53.400001525878906,AXP
2006-01-17,52.959999084472656,53.25,52.83000183105469,AXP
2006-01-18,52.77000045776367,53.06999969482422,52.59999847412109,AXP
2006-01-19,52.59000015258789,53.09999847412109,52.47999954223633,AXP
2006-01-20,51.400001525878906,52.59000015258789,51.27999877929688,AXP
2006-01-23,51.43999862670898,52.34999847412109,51.380001068115234,AXP
2006-01-24,52.81999969482422,52.970001220703125,51.810001373291016,AXP
2006-01-25,52.900001525878906,53.25,52.5,AXP
2006-01-26,53.31999969482422,53.47999954223633,52.95000076293945,AXP
2006-01-27,53.29999923706055,53.4900016784668,53.04999923706055,AXP
2006-01-30,52.68000030517578,53.220001220703125,52.52000045776367,AXP
2006-01-31,52.45000076293945,52.90999984741211,52.25,AXP
2006-02-01,52.619998931884766,52.81999969482422,52.31999969482422,AXP
2006-02-02,52.560001373291016,52.86000061035156,52.31999969482422,AXP
2006-02-03,52.33000183105469,52.880001068115234,52.27999877929688,AXP
2006-02-06,52.220001220703125,52.400001525878906,51.79999923706055,AXP
2006-02-07,52.06999969482422,52.45000076293945,52.02000045776367,AXP
2006-02-08,52.72999954223633,52.86000061035156,51.650001525878906,AXP
2006-02-09,53.040000915527344,53.7400016784668,52.77000045776367,AXP
2006-02-10,53.0,53.43999862670898,52.720001220703125,AXP
2006-02-13,53.02000045776367,53.4900016784668,52.93999862670898,AXP
2006-02-14,53.5099983215332,53.95000076293945,53.150001525878906,AXP
2006-02-15,54.18999862670898,54.2400016784668,53.560001373291016,AXP
2006-02-16,54.47999954223633,54.47999954223633,53.81999969482422,AXP
2006-02-17,54.45000076293945,54.4900016784668,54.09999847412109,AXP
2006-02-21,53.86000061035156,54.56999969482422,53.83000183105469,AXP
2006-02-22,54.84000015258789,54.95000076293945,53.95000076293945,AXP
2006-02-23,54.56999969482422,55.0,54.18000030517578,AXP
2006-02-24,54.869998931884766,54.95000076293945,54.5099983215332,AXP
2006-02-27,54.7400016784668,54.93999862670898,54.59999847412109,AXP
2006-02-28,53.880001068115234,54.4900016784668,53.880001068115234,AXP
2006-03-01,54.119998931884766,54.20000076293945,53.77000045776367,AXP
2006-03-02,53.77999877929688,54.290000915527344,53.75,AXP
2006-03-03,53.75,54.34999847412109,53.54999923706055,AXP
2006-03-06,53.75,54.130001068115234,53.63999938964844,AXP
2006-03-07,53.59000015258789,54.0,53.43000030517578,AXP
2006-03-08,53.84000015258789,54.04999923706055,53.41999816894531,AXP
2006-03-09,53.20000076293945,53.91999816894531,53.09000015258789,AXP
2006-03-10,54.22999954223633,54.310001373291016,53.09999847412109,AXP
2006-03-13,53.84000015258789,54.4900016784668,53.54999923706055,AXP
2006-03-14,53.959999084472656,54.060001373291016,53.72999954223633,AXP
2006-03-15,54.02000045776367,54.13999938964844,53.79999923706055,AXP
2006-03-16,54.119998931884766,54.34999847412109,53.95000076293945,AXP
2006-03-17,54.650001525878906,54.65999984741211,54.27999877929688,AXP
2006-03-20,54.119998931884766,55.0,54.08000183105469,AXP
2006-03-21,53.59000015258789,54.02000045776367,53.47999954223633,AXP
2006-03-22,53.54999923706055,53.70000076293945,53.27999877929688,AXP
2006-03-23,53.09999847412109,53.54999923706055,52.75,AXP
2006-03-24,53.18000030517578,53.27999877929688,52.68999862670898,AXP
2006-03-27,53.36000061035156,53.459999084472656,52.93000030517578,AXP
2006-03-28,52.56999969482422,53.470001220703125,52.540000915527344,AXP
2006-03-29,52.5,52.90999984741211,52.459999084472656,AXP
2006-03-30,52.130001068115234,52.54999923706055,51.959999084472656,AXP
2006-03-31,52.54999923706055,52.77999877929688,51.7599983215332,AXP
2006-04-03,52.43000030517578,53.09999847412109,52.34999847412109,AXP
2006-04-04,53.22999954223633,53.22999954223633,52.18999862670898,AXP
2006-04-05,52.900001525878906,53.45000076293945,52.86000061035156,AXP
2006-04-06,52.27000045776367,52.84000015258789,52.02999877929688,AXP
2006-04-07,51.70000076293945,52.58000183105469,51.650001525878906,AXP
2006-04-10,51.84999847412109,52.13999938964844,51.52999877929688,AXP
2006-04-11,51.25,51.93000030517578,51.11000061035156,AXP
2006-04-12,51.18999862670898,51.4900016784668,51.09999847412109,AXP
2006-04-13,51.209999084472656,51.27999877929688,51.0,AXP
2006-04-17,51.0,51.40999984741211,50.91999816894531,AXP
2006-04-18,52.29999923706055,52.34000015258789,50.91999816894531,AXP
2006-04-19,51.869998931884766,52.33000183105469,51.7599983215332,AXP
2006-04-20,52.43999862670898,52.630001068115234,51.86000061035156,AXP
2006-04-21,52.25,52.97999954223633,52.16999816894531,AXP
2006-04-24,51.77999877929688,52.630001068115234,51.5,AXP
2006-04-25,51.310001373291016,51.84999847412109,51.18000030517578,AXP
2006-04-26,51.900001525878906,51.95000076293945,51.47999954223633,AXP
2006-04-27,53.70000076293945,53.70000076293945,51.93000030517578,AXP
2006-04-28,53.810001373291016,54.13999938964844,53.61000061035156,AXP
2006-05-01,52.810001373291016,53.959999084472656,52.68000030517578,AXP
2006-05-02,52.52999877929688,53.130001068115234,52.459999084472656,AXP
2006-05-03,52.380001068115234,52.58000183105469,52.2400016784668,AXP
2006-05-04,52.75,52.91999816894531,52.18000030517578,AXP
2006-05-05,53.75,53.91999816894531,52.959999084472656,AXP
2006-05-08,53.59999847412109,54.02000045776367,53.560001373291016,AXP
2006-05-09,53.56999969482422,53.7599983215332,53.43000030517578,AXP
2006-05-10,53.619998931884766,53.84000015258789,53.34999847412109,AXP
2006-05-11,52.709999084472656,53.58000183105469,52.56999969482422,AXP
2006-05-12,52.88999938964844,53.16999816894531,52.40999984741211,AXP
2006-05-15,53.130001068115234,53.25,52.70000076293945,AXP
2006-05-16,52.97999954223633,53.22999954223633,52.84999847412109,AXP
2006-05-17,52.0,52.75,51.900001525878906,AXP
2006-05-18,51.90999984741211,52.400001525878906,51.900001525878906,AXP
2006-05-19,52.22999954223633,52.34000015258789,52.0,AXP
2006-05-22,51.900001525878906,52.56999969482422,51.33000183105469,AXP
2006-05-23,52.220001220703125,52.540000915527344,52.150001525878906,AXP
2006-05-24,53.40999984741211,53.63999938964844,52.29999923706055,AXP
2006-05-25,54.09000015258789,54.25,53.41999816894531,AXP
2006-05-26,54.40999984741211,54.52000045776367,54.15999984741211,AXP
2006-05-30,53.79999923706055,54.40999984741211,53.68000030517578,AXP
2006-05-31,54.36000061035156,54.40999984741211,53.7400016784668,AXP
2006-06-01,54.77999877929688,54.810001373291016,54.18000030517578,AXP
2006-06-02,54.720001220703125,54.90999984741211,54.2400016784668,AXP
2006-06-05,53.59999847412109,54.70000076293945,53.4900016784668,AXP
2006-06-06,53.2599983215332,53.959999084472656,52.84000015258789,AXP
2006-06-07,53.47999954223633,54.16999816894531,53.290000915527344,AXP
2006-06-08,53.38999938964844,53.959999084472656,52.61000061035156,AXP
2006-06-09,53.459999084472656,53.77000045776367,52.9900016784668,AXP
2006-06-12,52.83000183105469,53.7400016784668,52.720001220703125,AXP
2006-06-13,52.220001220703125,53.54999923706055,52.18000030517578,AXP
2006-06-14,52.7400016784668,52.7599983215332,52.09999847412109,AXP
2006-06-15,53.56999969482422,53.650001525878906,52.77999877929688,AXP
2006-06-16,52.91999816894531,53.56999969482422,52.75,AXP
2006-06-19,52.220001220703125,52.970001220703125,52.119998931884766,AXP
2006-06-20,52.72999954223633,53.45000076293945,52.18000030517578,AXP
2006-06-21,53.130001068115234,53.470001220703125,52.63999938964844,AXP
2006-06-22,52.75,52.9900016784668,52.5,AXP
2006-06-23,52.59000015258789,53.02000045776367,52.400001525878906,AXP
2006-06-26,52.9900016784668,53.0,52.59999847412109,AXP
2006-06-27,52.310001373291016,53.0,52.29999923706055,AXP
2006-06-28,52.18000030517578,52.77999877929688,52.0,AXP
2006-06-29,53.88999938964844,53.91999816894531,52.40999984741211,AXP
2006-06-30,53.220001220703125,54.290000915527344,53.220001220703125,AXP
2006-07-03,53.65999984741211,53.869998931884766,53.2400016784668,AXP
2006-07-05,52.5,53.20000076293945,52.34999847412109,AXP
2006-07-06,52.540000915527344,52.900001525878906,52.41999816894531,AXP
2006-07-07,51.97999954223633,52.54999923706055,51.81999969482422,AXP
2006-07-10,52.09999847412109,52.47999954223633,52.09000015258789,AXP
2006-07-11,52.4900016784668,52.59000015258789,51.900001525878906,AXP
2006-07-12,52.20000076293945,52.869998931884766,52.09999847412109,AXP
2006-07-13,51.25,52.060001373291016,51.20000076293945,AXP
2006-07-14,51.27000045776367,51.43000030517578,50.66999816894531,AXP
2006-07-17,51.25,51.560001373291016,51.20000076293945,AXP
2006-07-18,50.95000076293945,51.36000061035156,50.400001525878906,AXP
2006-07-19,52.09999847412109,52.34000015258789,50.90999984741211,AXP
2006-07-20,51.790000915527344,52.150001525878906,51.790000915527344,AXP
2006-07-21,50.619998931884766,51.75,50.400001525878906,AXP
2006-07-24,50.65999984741211,51.68000030517578,49.72999954223633,AXP
2006-07-25,50.84000015258789,51.650001525878906,50.31999969482422,AXP
2006-07-26,51.75,51.95000076293945,50.900001525878906,AXP
2006-07-27,51.290000915527344,52.06999969482422,51.2599983215332,AXP
2006-07-28,52.18999862670898,52.369998931884766,51.63999938964844,AXP
2006-07-31,52.060001373291016,52.18999862670898,51.869998931884766,AXP
2006-08-01,52.11000061035156,52.18000030517578,51.5,AXP
2006-08-02,51.77000045776367,52.150001525878906,51.56999969482422,AXP
2006-08-03,52.130001068115234,52.22999954223633,51.400001525878906,AXP
2006-08-04,52.209999084472656,52.93000030517578,52.0,AXP
2006-08-07,52.09999847412109,52.5099983215332,51.90999984741211,AXP
2006-08-08,52.27000045776367,53.0,51.970001220703125,AXP
2006-08-09,52.060001373291016,52.52999877929688,52.02000045776367,AXP
2006-08-10,51.97999954223633,52.06999969482422,51.619998931884766,AXP
2006-08-11,51.79999923706055,51.88999938964844,51.18999862670898,AXP
2006-08-14,51.79999923706055,52.20000076293945,51.7400016784668,AXP
2006-08-15,52.810001373291016,52.970001220703125,52.119998931884766,AXP
2006-08-16,53.02999877929688,53.13999938964844,52.75,AXP
2006-08-17,53.5099983215332,53.720001220703125,52.75,AXP
2006-08-18,53.2599983215332,53.52999877929688,53.11000061035156,AXP
2006-08-21,53.29999923706055,53.40999984741211,52.83000183105469,AXP
2006-08-22,53.09000015258789,53.43000030517578,52.880001068115234,AXP
2006-08-23,53.0,53.220001220703125,52.95000076293945,AXP
2006-08-24,53.130001068115234,53.29999923706055,53.0,AXP
2006-08-25,52.91999816894531,53.0,52.68000030517578,AXP
2006-08-28,52.93999862670898,53.119998931884766,52.790000915527344,AXP
2006-08-29,52.54999923706055,53.02999877929688,52.29999923706055,AXP
2006-08-30,52.470001220703125,52.68999862670898,52.380001068115234,AXP
2006-08-31,52.540000915527344,52.65999984741211,52.29999923706055,AXP
2006-09-01,52.54999923706055,52.72999954223633,52.470001220703125,AXP
2006-09-05,52.650001525878906,52.86000061035156,52.09999847412109,AXP
2006-09-06,52.31999969482422,52.540000915527344,52.2400016784668,AXP
2006-09-07,52.29999923706055,52.68999862670898,52.06999969482422,AXP
2006-09-08,52.619998931884766,52.869998931884766,51.4900016784668,AXP
2006-09-11,52.47999954223633,52.630001068115234,52.34999847412109,AXP
2006-09-12,52.61000061035156,52.83000183105469,52.40999984741211,AXP
2006-09-13,53.40999984741211,53.52999877929688,52.59999847412109,AXP
2006-09-14,53.47999954223633,53.63999938964844,53.25,AXP
2006-09-15,53.75,54.0,53.47999954223633,AXP
2006-09-18,53.4900016784668,53.81999969482422,53.220001220703125,AXP
