Date,Open,High,Low,Close,Adj Close,Volume
2006-01-04,35.745750427246094,35.745750427246094,35.141597747802734,35.36186218261719,24.325611114501953,4948941
2006-01-05,35.431087493896484,35.5506591796875,35.00944137573242,35.229705810546875,24.234697341918945,4955932
2006-01-06,35.525489807128906,35.6639404296875,35.30522155761719,35.34298324584961,24.312620162963867,4567263
2006-01-09,35.47514343261719,35.808685302734375,35.34298324584961,35.745750427246094,24.58968162536621,3920381
2006-01-10,35.519195556640625,35.88420486450195,35.27375793457031,35.77092361450195,24.607006072998047,5843230
2006-01-11,35.68281936645508,35.726871490478516,34.98426818847656,35.229705810546875,24.234697341918945,5022988
2006-01-12,35.084957122802734,35.19194412231445,34.68848419189453,34.9024543762207,24.009580612182617,6396202
2006-01-13,34.9590950012207,35.21082305908203,34.9590950012207,35.0283203125,24.096160888671875,3395057
2006-01-17,35.147891998291016,35.544368743896484,35.12901306152344,35.229705810546875,24.234697341918945,4914141
2006-01-18,35.33668899536133,35.57583236694336,34.858402252197266,35.01573181152344,24.087499618530273,4083094
2006-01-19,35.02202606201172,35.437381744384766,34.78917694091797,35.229705810546875,24.234697341918945,4164133
2006-01-20,35.229705810546875,35.28004837036133,34.42416763305664,34.619258880615234,23.81476593017578,6977935
2006-01-23,34.619258880615234,34.66331100463867,34.10950469970703,34.279422760009766,23.58098793029785,5145818
2006-01-24,35.091251373291016,35.701698303222656,34.70736312866211,35.525489807128906,24.43817138671875,10814416
2006-01-25,35.525489807128906,35.87161636352539,35.512901306152344,35.87161636352539,24.676271438598633,10305460
2006-01-26,36.16740036010742,36.21774673461914,35.544368743896484,36.19886779785156,24.901386260986328,10607528
2006-01-27,36.651981353759766,37.344242095947266,36.24921417236328,36.972938537597656,25.433874130249023,9985594
2006-01-30,36.84077835083008,37.0044059753418,36.412837982177734,36.727500915527344,25.26504135131836,7400768
2006-01-31,36.50094223022461,37.11768341064453,36.48835754394531,36.733795166015625,25.26936912536621,6325968
2006-02-01,36.57646179199219,37.029579162597656,36.24921417236328,36.50094223022461,25.109188079833984,7347854
2006-02-02,36.626808166503906,36.7526741027832,36.26809310913086,36.34361267089844,25.000957489013672,5829405
2006-02-03,36.34990692138672,36.48835754394531,35.87161636352539,35.98489761352539,24.75419807434082,7768939
2006-02-06,36.091880798339844,36.098175048828125,35.783512115478516,35.92825698852539,24.715229034423828,5757106
2006-02-07,36.00377655029297,36.01007080078125,35.71428680419922,35.802391052246094,24.628644943237305,5264357
2006-02-08,35.73945999145508,35.87791061401367,35.56324768066406,35.69540786743164,24.5550594329834,4418850
2006-02-09,35.77092361450195,35.92825698852539,35.36815643310547,35.68911361694336,24.55072784423828,4724256
2006-02-10,35.82756423950195,36.16110610961914,35.5380744934082,35.95343017578125,24.73255729675293,4637973
2006-02-13,35.96601486206055,36.16110610961914,35.802391052246094,36.08558654785156,24.823455810546875,4009683
2006-02-14,36.08558654785156,36.72120666503906,35.97230911254883,36.58275604248047,25.165462493896484,4266942
2006-02-15,36.450599670410156,36.74637985229492,36.28068161010742,36.58275604248047,25.261066436767578,3788176
2006-02-16,36.56387710571289,36.708621978759766,36.40025329589844,36.626808166503906,25.291484832763672,4160955
2006-02-17,36.68974304199219,36.765262603759766,36.28697204589844,36.50094223022461,25.204580307006836,5164886
2006-02-21,36.65827560424805,37.09251022338867,36.54499816894531,37.023284912109375,25.565271377563477,5066368
2006-02-22,37.09251022338867,37.12397766113281,36.83448791503906,37.054752349853516,25.586997985839844,5512877
2006-02-23,37.054752349853516,37.09880447387695,36.81560516357422,36.84707260131836,25.443584442138672,3642624
2006-02-24,36.72120666503906,37.22467041015625,36.54499816894531,37.0610466003418,25.591346740722656,3933728
2006-02-27,37.054752349853516,37.319068908691406,36.97923278808594,36.97923278808594,25.534849166870117,5159642
2006-02-28,36.941471099853516,37.22467041015625,36.62051773071289,36.81560516357422,25.421859741210938,5612030
2006-03-01,36.81560516357422,37.18690872192383,36.758968353271484,36.941471099853516,25.508764266967773,5423257
2006-03-02,36.81560516357422,37.016990661621094,36.51353073120117,36.683448791503906,25.33059310913086,5242270
2006-03-03,36.450599670410156,36.92259216308594,36.27438735961914,36.412837982177734,25.14374542236328,5494762
2006-03-06,36.438011169433594,36.469478607177734,36.123348236083984,36.32473373413086,25.08291244506836,5237821
2006-03-07,36.28068161010742,36.77784729003906,36.14222717285156,36.34361267089844,25.095935821533203,4834374
2006-03-08,36.438011169433594,36.55128860473633,36.08558654785156,36.40025329589844,25.135047912597656,3744002
2006-03-09,36.20515823364258,36.3121452331543,35.95972442626953,36.123348236083984,24.943845748901367,5001854
2006-03-10,35.93455123901367,36.63939666748047,35.90937805175781,36.387664794921875,25.126358032226562,4617157
2006-03-13,36.469478607177734,36.683448791503906,36.412837982177734,36.50094223022461,25.204580307006836,3657084
2006-03-14,36.53240966796875,36.790435791015625,36.450599670410156,36.6960334777832,25.339292526245117,3652317
2006-03-15,36.53870391845703,36.65827560424805,36.21774673461914,36.45689010620117,25.17416763305664,6538417
2006-03-16,36.393959045410156,36.91630172729492,36.25550842285156,36.645687103271484,25.304529190063477,4940201
2006-03-17,36.92888641357422,37.23725509643555,36.81560516357422,37.0044059753418,25.552221298217773,7618302
2006-03-20,36.91000747680664,37.06733703613281,36.8093147277832,36.941471099853516,25.508764266967773,4187492
2006-03-21,36.7526741027832,37.06733703613281,36.66456985473633,36.77784729003906,25.395780563354492,4797350
2006-03-22,36.84707260131836,37.32536315917969,36.84707260131836,37.21208190917969,25.69563865661621,3695855
2006-03-23,37.27501678466797,37.281307220458984,36.6960334777832,36.972938537597656,25.530498504638672,3328955
2006-03-24,37.19320297241211,37.721839904785156,37.12397766113281,37.306480407714844,25.760818481445312,4349570
2006-03-27,37.23096466064453,37.394588470458984,37.0044059753418,37.26872253417969,25.7347469329834,3822816
2006-03-28,37.35053634643555,37.602264404296875,36.56387710571289,36.677154541015625,25.326250076293945,5236867
2006-03-29,37.03587341308594,37.22467041015625,36.53240966796875,36.6960334777832,25.339292526245117,5241952
2006-03-30,36.645687103271484,36.90371322631836,36.331024169921875,36.51353073120117,25.213274002075195,4562496
2006-03-31,36.45689010620117,36.6960334777832,36.356197357177734,36.48206329345703,25.19154167175293,4862181
2006-04-03,36.55128860473633,37.054752349853516,36.51982498168945,36.61422348022461,25.28279685974121,3556341
2006-04-04,36.45689010620117,36.86595153808594,36.22404098510742,36.59534454345703,25.269771575927734,3502156
2006-04-05,36.50094223022461,36.86595153808594,36.50094223022461,36.645687103271484,25.304529190063477,3602740
2006-04-06,36.48835754394531,36.758968353271484,36.26179885864258,36.645687103271484,25.304529190063477,3259039
2006-04-07,36.740089416503906,36.98552322387695,36.091880798339844,36.26179885864258,25.039438247680664,5455832
2006-04-10,36.419132232666016,36.626808166503906,36.2303352355957,36.299560546875,25.065523147583008,3401255
2006-04-11,36.53240966796875,36.626808166503906,35.94713592529297,36.129642486572266,24.94818687438965,4360216
2006-04-12,36.22404098510742,36.3121452331543,35.91566848754883,36.148521423339844,24.96121597290039,3714605
2006-04-13,35.63247299194336,36.123348236083984,35.6072998046875,35.95972442626953,24.830856323242188,6171358
2006-04-17,35.87161636352539,36.31843948364258,35.7898063659668,36.186279296875,24.987295150756836,3909576
2006-04-18,36.34361267089844,37.16173553466797,35.90308380126953,37.06733703613281,25.595687866210938,9691788
2006-04-19,38.577720642089844,39.69792175292969,38.45185852050781,39.52171325683594,27.29047966003418,19740147
2006-04-20,39.830081939697266,40.44682312011719,39.67274856567383,40.409061431884766,27.90321159362793,12709299
2006-04-21,40.87476348876953,40.87476348876953,40.1825065612793,40.41535568237305,27.907556533813477,8162534
2006-04-24,40.144744873046875,40.780364990234375,40.119571685791016,40.61044692993164,28.042268753051758,5546722
2006-04-25,40.65449905395508,40.6922607421875,40.1258659362793,40.37130355834961,27.877134323120117,6637253
2006-04-26,40.37759780883789,40.541221618652344,40.151039123535156,40.409061431884766,27.90321159362793,5697360
2006-04-27,39.84266662597656,40.4531135559082,39.84266662597656,40.21397018432617,27.768491744995117,6389051
2006-04-28,40.37130355834961,40.434234619140625,39.39584732055664,39.52800369262695,27.29482078552246,10724797
2006-05-01,39.64757537841797,39.67904281616211,39.33291244506836,39.60352325439453,27.346967697143555,5918548
2006-05-02,39.74197769165039,40.00629425048828,39.39584732055664,40.0,27.620737075805664,4088020
2006-05-03,40.1825065612793,40.1825065612793,39.590938568115234,39.8741340637207,27.533838272094727,3655812
2006-05-04,40.10698699951172,40.27690505981445,39.8741340637207,40.13216018676758,27.71199607849121,4406774
2006-05-05,40.465702056884766,40.90623092651367,40.28319549560547,40.84959030151367,28.2073974609375,5395132
2006-05-08,40.90623092651367,41.157962799072266,40.67967224121094,40.837005615234375,28.198707580566406,6474857
2006-05-09,40.87476348876953,41.18942642211914,40.730018615722656,40.95028305053711,28.27693748474121,5102597
2006-05-10,41.03209686279297,41.755821228027344,40.99433517456055,41.62995529174805,28.746252059936523,8402473
2006-05-11,41.55443572998047,41.7809944152832,41.308998107910156,41.422279357910156,28.60284423828125,7008443
2006-05-12,41.214599609375,41.214599609375,40.717430114746094,40.843299865722656,28.203048706054688,11446203
2006-05-15,40.87476348876953,41.16425323486328,40.201385498046875,40.76777648925781,28.150903701782227,7691078
2006-05-16,40.96916198730469,41.176841735839844,40.87476348876953,41.02580261230469,28.329078674316406,8050351
2006-05-17,40.811832427978516,40.862178802490234,39.65386962890625,40.119571685791016,27.816377639770508,7526457
2006-05-18,39.99370574951172,40.34613037109375,39.35808563232422,39.4336051940918,27.340778350830078,5420079
2006-05-19,39.62869644165039,39.71051025390625,39.06859588623047,39.458778381347656,27.35823631286621,6540165
2006-05-22,39.458778381347656,39.886722564697266,39.112648010253906,39.60981750488281,27.462949752807617,4841683
2006-05-23,39.63499069213867,39.86783981323242,39.326622009277344,39.326622009277344,27.2665958404541,5697042
2006-05-24,39.40843200683594,39.64757537841797,38.86091995239258,39.05601119995117,27.078960418701172,7552358
2006-05-25,39.26368713378906,39.458778381347656,38.86091995239258,39.26368713378906,27.222963333129883,4381826
2006-05-26,39.458778381347656,39.616111755371094,39.194461822509766,39.39584732055664,27.314594268798828,3755919
2006-05-30,39.42731475830078,39.71051025390625,39.06230163574219,39.2951545715332,27.24478530883789,5377971
2006-05-31,39.483951568603516,39.68533706665039,39.162994384765625,39.34550094604492,27.27968978881836,6769140
2006-06-01,39.55317687988281,39.95594787597656,39.452484130859375,39.773441314697266,27.576396942138672,4904290
2006-06-02,39.773441314697266,39.92448043823242,39.33291244506836,39.66645812988281,27.502227783203125,5483957
2006-06-05,39.3517951965332,39.64757537841797,38.577720642089844,38.672119140625,26.812808990478516,5912669
2006-06-06,38.552547454833984,38.89238357543945,37.51416015625,37.79106521606445,26.20194435119629,12083551
2006-06-07,38.319698333740234,38.47703170776367,37.633731842041016,37.77218246459961,26.188846588134766,7481012
2006-06-08,37.84141159057617,38.06796646118164,37.03587341308594,37.954689025878906,26.315397262573242,9462018
2006-06-09,37.88546371459961,38.18124771118164,37.75959777832031,37.79106521606445,26.20194435119629,6221730
2006-06-12,37.88546371459961,38.17495346069336,37.46381378173828,37.52045440673828,26.014318466186523,5960657
2006-06-13,37.306480407714844,37.916927337646484,37.16173553466797,37.41346740722656,25.940128326416016,6962998
2006-06-14,37.319068908691406,37.67778396606445,37.06733703613281,37.52045440673828,26.014318466186523,5800486
2006-06-15,37.4449348449707,38.38262939453125,37.319068908691406,38.269351959228516,26.533550262451172,7219939
2006-06-16,38.325992584228516,39.08747482299805,38.20012664794922,38.86091995239258,26.943716049194336,9534636
2006-06-19,38.82945251464844,38.873504638671875,37.923221588134766,38.325992584228516,26.572832107543945,4673249
2006-06-20,38.50849533081055,38.54625701904297,38.07426071166992,38.37633514404297,26.607723236083984,3554752
2006-06-21,38.20012664794922,39.03712844848633,38.14348602294922,38.69729232788086,26.830265045166016,5384644
2006-06-22,38.558841705322266,39.11894226074219,38.325992584228516,38.94902420043945,27.004798889160156,4324781
2006-06-23,38.72246551513672,39.46507263183594,38.590309143066406,39.194461822509766,27.174978256225586,4903018
2006-06-26,39.137821197509766,39.33291244506836,38.879798889160156,39.169288635253906,27.157512664794922,3675516
2006-06-27,38.6028938293457,39.276275634765625,38.6028938293457,38.640655517578125,26.79099464416504,4011431
2006-06-28,38.577720642089844,38.76652145385742,38.13719177246094,38.59660339355469,26.760448455810547,3292408
2006-06-29,38.70358657836914,39.98741149902344,38.70358657836914,39.830081939697266,27.615676879882812,5982267
2006-06-30,39.830081939697266,40.01258850097656,39.559471130371094,39.911895751953125,27.672395706176758,5888357
2006-07-03,40.27690505981445,40.28948974609375,40.01258850097656,40.27061080932617,27.921104431152344,2759934
2006-07-05,40.27061080932617,40.32725143432617,39.8741340637207,40.1825065612793,27.860027313232422,5392113
2006-07-06,40.30836868286133,40.7048454284668,40.01887893676758,40.1825065612793,27.860027313232422,4409316
2006-07-07,40.119571685791016,40.1825065612793,39.33291244506836,39.71051025390625,27.532760620117188,4576161
2006-07-10,39.83637619018555,39.943359375,39.43989944458008,39.565765380859375,27.43241310119629,3397441
2006-07-11,39.64757537841797,40.33983612060547,39.4210205078125,40.176212310791016,27.855649948120117,4641151
2006-07-12,40.37130355834961,40.516048431396484,39.60352325439453,39.798614501953125,27.593849182128906,5196348
2006-07-13,39.8174934387207,39.855255126953125,38.634361267089844,38.6595344543457,26.8040828704834,6601659
2006-07-14,38.665828704833984,38.68470764160156,36.68974304199219,37.01070022583008,25.660884857177734,12083551
2006-07-17,37.13656234741211,37.53933334350586,36.154815673828125,36.475772857666016,25.290000915527344,11333860
2006-07-18,37.35682678222656,37.627437591552734,36.63939666748047,37.054752349853516,25.69143295288086,15659595
2006-07-19,37.35053634643555,38.672119140625,37.13656234741211,38.43297576904297,26.64700698852539,13224929
2006-07-20,38.986785888671875,39.06230163574219,37.916927337646484,37.916927337646484,26.289213180541992,9956038
2006-07-21,37.948394775390625,37.954689025878906,37.24354934692383,37.73442459106445,26.16266441345215,8933517
2006-07-24,37.86029052734375,38.77910614013672,37.80364990234375,38.672119140625,26.812808990478516,8473501
2006-07-25,38.48332214355469,39.169288635253906,38.36375045776367,39.03712844848633,27.065881729125977,7028624
2006-07-26,39.04342269897461,39.14411544799805,38.51478958129883,38.873504638671875,26.952444076538086,6605632
2006-07-27,39.156700134277344,39.33291244506836,38.640655517578125,38.785400390625,26.891345977783203,6657116
2006-07-28,38.89238357543945,39.31403350830078,38.89238357543945,39.112648010253906,27.11824607849121,5763144
2006-07-31,38.923851013183594,39.225929260253906,38.86091995239258,39.137821197509766,27.13570213317871,3667094
2006-08-01,39.137821197509766,39.33291244506836,38.6595344543457,38.81686782836914,26.91317367553711,5814151
2006-08-02,39.07489013671875,39.34550094604492,38.86091995239258,39.20075607299805,27.179332733154297,3933570
2006-08-03,39.17558288574219,39.77973556518555,38.86091995239258,39.483951568603516,27.37568473815918,6692709
2006-08-04,39.798614501953125,39.89930725097656,38.879798889160156,39.37696838378906,27.301515579223633,4283626
2006-08-07,39.46507263183594,39.798614501953125,39.194461822509766,39.70421600341797,27.528398513793945,4943856
2006-08-08,39.70421600341797,39.75456237792969,38.70988082885742,38.94272994995117,27.00044059753418,5526860
2006-08-09,39.219635009765625,39.3643798828125,37.84141159057617,37.954689025878906,26.315397262573242,8095002
2006-08-10,37.76588821411133,38.187538146972656,37.4449348449707,38.04279327392578,26.376487731933594,6162937
2006-08-11,37.82882308959961,38.04908752441406,37.48269271850586,37.85399627685547,26.245580673217773,3164970
2006-08-14,38.31340408325195,38.615482330322266,37.979862213134766,38.055381774902344,26.38521385192871,3961536
2006-08-15,38.43927001953125,38.73505401611328,38.231590270996094,38.40780258178711,26.62955093383789,3249028
2006-08-16,38.54625701904297,39.326622009277344,38.38892364501953,39.12523651123047,27.245267868041992,4184314
2006-08-17,38.88609313964844,39.20075607299805,38.74763870239258,38.986785888671875,27.14886474609375,3771809
2006-08-18,39.23222351074219,39.269981384277344,38.72246551513672,38.91755676269531,27.100662231445312,4055128
2006-08-21,38.691001892089844,38.76022720336914,38.36375045776367,38.67841339111328,26.93412208557129,2965869
2006-08-22,38.615482330322266,38.823158264160156,38.13719177246094,38.325992584228516,26.68871307373047,3454486
2006-08-23,38.17495346069336,38.552547454833984,38.005035400390625,38.244178771972656,26.631738662719727,2983824
2006-08-24,38.33228302001953,38.552547454833984,38.244178771972656,38.38262939453125,26.72816276550293,3637221
2006-08-25,38.07426071166992,38.38262939453125,37.76588821411133,38.18124771118164,26.587913513183594,2771057
2006-08-28,38.030208587646484,38.89238357543945,37.998741149902344,38.72246551513672,26.964799880981445,4101050
2006-08-29,38.577720642089844,39.282569885253906,38.37004470825195,39.12523651123047,27.245267868041992,5408638
2006-08-30,38.955318450927734,39.4902458190918,38.842037200927734,39.188167572021484,27.289094924926758,3704754
2006-08-31,39.11894226074219,39.62869644165039,39.02454376220703,39.46507263183594,27.48192596435547,4437759
2006-09-01,39.64757537841797,39.94965362548828,39.452484130859375,39.81120300292969,27.72295570373535,4443162
2006-09-05,39.4902458190918,40.207679748535156,39.34550094604492,40.10069274902344,27.924551010131836,4933527
2006-09-06,40.03776168823242,40.094398498535156,39.64757537841797,39.855255126953125,27.753629684448242,6400333
2006-09-07,39.590938568115234,39.8174934387207,39.15040969848633,39.502830505371094,27.508220672607422,4099461
2006-09-08,39.44619369506836,39.92448043823242,39.44619369506836,39.861549377441406,27.75802230834961,2563534
2006-09-11,39.8741340637207,39.95594787597656,39.540592193603516,39.590938568115234,27.5695743560791,4793854
2006-09-12,39.49654006958008,39.861549377441406,39.20704650878906,39.78602981567383,27.705432891845703,5817011
2006-09-13,39.64757537841797,40.37759780883789,39.572059631347656,40.207679748535156,27.999038696289062,4098667
2006-09-14,40.02517318725586,40.201385498046875,39.540592193603516,39.64757537841797,27.609010696411133,5260226
2006-09-15,40.1825065612793,40.74260330200195,39.93706512451172,40.66079330444336,28.314586639404297,8986748
2006-09-18,40.52863311767578,40.61044692993164,40.226558685302734,40.32095718383789,28.07793617248535,4893008
2006-09-19,40.16362380981445,40.41535568237305,39.71051025390625,40.37130355834961,28.112985610961914,3679012
2006-09-20,40.37130355834961,40.58527374267578,40.201385498046875,40.21397018432617,28.003427505493164,5584699
2006-09-21,40.226558685302734,40.30207824707031,39.33291244506836,39.58464431762695,27.565185546875,7599234
2006-09-22,39.3517951965332,39.502830505371094,39.137821197509766,39.20704650878906,27.3022403717041,5768865
2006-09-25,39.483951568603516,39.91818618774414,39.41472625732422,39.792320251464844,27.709802627563477,6704309
2006-09-26,40.15733337402344,40.1825065612793,39.502830505371094,40.03146743774414,27.876344680786133,5918072
2006-09-27,40.07551956176758,40.151039123535156,39.68533706665039,39.73568344116211,27.670373916625977,4659107
2006-09-28,39.886722564697266,40.10698699951172,39.3077392578125,40.06293487548828,27.89824867248535,5902499
2006-09-29,39.830081939697266,40.1825065612793,39.590938568115234,39.86783981323242,27.76238441467285,7132544
2006-10-02,39.911895751953125,40.59156799316406,39.855255126953125,40.21397018432617,28.003427505493164,4446975
2006-10-03,40.06293487548828,40.90623092651367,39.97482681274414,40.780364990234375,28.39783477783203,5403395
2006-10-04,40.71113967895508,41.095027923583984,40.59156799316406,41.00062942504883,28.55122184753418,5533216
2006-10-05,41.095027923583984,41.53555679321289,41.069854736328125,41.43486404418945,28.853612899780273,4547559
2006-10-06,41.43486404418945,41.50408935546875,40.92510986328125,41.16425323486328,28.665164947509766,3972977
2006-10-09,41.2020149230957,41.390811920166016,40.87476348876953,41.03209686279297,28.573143005371094,3360576
2006-10-10,41.18942642211914,41.415985107421875,41.019508361816406,41.095027923583984,28.61696434020996,3851895
2006-10-11,41.095027923583984,41.308998107910156,40.73631286621094,41.23347854614258,28.71336555480957,3965032
2006-10-12,41.49150466918945,41.88798141479492,41.3404655456543,41.77470016479492,29.09024429321289,4417420
2006-10-13,41.62995529174805,42.09565734863281,41.49150466918945,41.8502197265625,29.14284324645996,5727709
2006-10-16,41.8502197265625,42.46066665649414,41.812461853027344,42.0327262878418,29.269948959350586,5504296
2006-10-17,42.290748596191406,42.45437240600586,40.92510986328125,41.08244323730469,28.60820770263672,10769765
2006-10-18,41.069854736328125,41.2838249206543,40.780364990234375,41.26494598388672,28.735288619995117,7738589
2006-10-19,41.069854736328125,41.22089385986328,40.723724365234375,40.90623092651367,28.4854793548584,5875804
2006-10-20,41.214599609375,41.214599609375,40.62303161621094,40.91881561279297,28.494264602661133,6710188
2006-10-23,40.91881561279297,41.11390686035156,40.6922607421875,40.89364242553711,28.476722717285156,4026526
2006-10-24,40.62932586669922,41.00062942504883,40.59156799316406,40.98175048828125,28.5380802154541,4304760
2006-10-25,41.0887336730957,41.214599609375,40.8181266784668,41.063560485839844,28.595050811767578,4532940
2006-10-26,41.05727005004883,41.1453742980957,40.4531135559082,41.05727005004883,28.59067726135254,4894279
2006-10-27,40.90623092651367,41.063560485839844,40.459407806396484,40.86846923828125,28.459197998046875,4531351
2006-10-30,41.019508361816406,41.32158660888672,40.8181266784668,41.23347854614258,28.71336555480957,3333881
2006-10-31,41.422279357910156,41.60478210449219,41.23977279663086,41.359344482421875,28.801023483276367,6606903
2006-11-01,41.34675979614258,41.45374298095703,40.094398498535156,40.434234619140625,28.15681266784668,8814819
2006-11-02,40.1825065612793,40.5789794921875,40.04405212402344,40.484580993652344,28.191862106323242,4205924
2006-11-03,40.82441711425781,40.89364242553711,40.10698699951172,40.25802230834961,28.034107208251953,4653545
2006-11-06,40.59156799316406,41.19572067260742,40.25802230834961,41.00062942504883,28.55122184753418,5674796
2006-11-07,41.08244323730469,41.466331481933594,40.87476348876953,41.22718811035156,28.708984375,4647348
2006-11-08,41.22718811035156,41.384517669677734,40.90623092651367,41.25865173339844,28.730897903442383,4353066
2006-11-09,41.13908004760742,41.31529235839844,40.811832427978516,40.84959030151367,28.446056365966797,4718059
2006-11-10,40.71113967895508,41.157962799072266,40.5789794921875,40.94398880004883,28.511783599853516,4115033
2006-11-13,41.019508361816406,41.441158294677734,40.94398880004883,41.10761642456055,28.625720977783203,5019174
2006-11-14,41.11390686035156,41.50408935546875,40.90623092651367,41.29011917114258,28.752811431884766,4559953
2006-11-15,41.101322174072266,41.409690856933594,41.101322174072266,41.2838249206543,28.865022659301758,5230988
2006-11-16,41.49779510498047,42.12083053588867,41.384517669677734,42.01384353637695,29.37544059753418,6143392
2006-11-17,42.020137786865234,42.03901672363281,41.49779510498047,41.59219741821289,29.08063507080078,6883866
2006-11-20,41.47891616821289,41.7809944152832,41.308998107910156,41.45374298095703,28.983827590942383,3333722
2006-11-21,41.353050231933594,41.52296829223633,41.34675979614258,41.42856979370117,28.96621322631836,4194007
2006-11-22,41.359344482421875,41.60478210449219,41.34675979614258,41.40339660644531,28.94861602783203,2705908
2006-11-24,41.34675979614258,41.54185104370117,41.157962799072266,41.52926254272461,29.036624908447266,1482378
2006-11-27,41.50408935546875,41.58590316772461,40.805538177490234,40.805538177490234,28.530607223510742,6264315
2006-11-28,40.68596649169922,40.74260330200195,40.37759780883789,40.61044692993164,28.394195556640625,5531627
2006-11-29,40.61044692993164,40.96287155151367,40.484580993652344,40.74260330200195,28.486604690551758,5306783
2006-11-30,40.837005615234375,40.96287155151367,40.35242462158203,40.61044692993164,28.394195556640625,6113360
2006-12-01,40.516048431396484,40.73631286621094,39.92448043823242,40.18879699707031,28.099388122558594,7637211
2006-12-04,40.41535568237305,41.214599609375,40.29578399658203,40.843299865722656,28.557008743286133,6465800
2006-12-05,40.805538177490234,41.013214111328125,40.60415267944336,40.730018615722656,28.477802276611328,4570441
2006-12-06,40.76777648925781,40.89364242553711,40.62932586669922,40.88105773925781,28.583410263061523,6039630
2006-12-07,41.02580261230469,41.19572067260742,40.66079330444336,40.74260330200195,28.486604690551758,4243742
2006-12-08,40.780364990234375,41.05727005004883,40.59156799316406,40.730018615722656,28.477802276611328,5292006
2006-12-11,40.67967224121094,40.95028305053711,40.522342681884766,40.91252517700195,28.605419158935547,5388458
2006-12-12,41.03209686279297,41.05097579956055,40.66708755493164,40.780364990234375,28.51299476623535,7560621
2006-12-13,41.00062942504883,41.063560485839844,40.34613037109375,40.409061431884766,28.253408432006836,6568449
2006-12-14,39.4902458190918,39.84266662597656,38.89238357543945,39.05601119995117,27.30735969543457,27121529
2006-12-15,39.282569885253906,39.326622009277344,39.02454376220703,39.301448822021484,27.478958129882812,13079377
2006-12-18,39.276275634765625,39.37696838378906,39.10635757446289,39.1818733215332,27.395360946655273,8070054
2006-12-19,39.12523651123047,39.458778381347656,38.9112663269043,39.32032775878906,27.49217987060547,10225533
2006-12-20,39.4336051940918,39.98741149902344,39.20075607299805,39.78602981567383,27.81778335571289,8980869
2006-12-21,39.78602981567383,40.01887893676758,39.42731475830078,39.49654006958008,27.61537742614746,6455471
