Date,Open,High,Low,Close,Adj Close,Volume
2005-04-01,46.0,46.125,44.915000915527344,45.07500076293945,28.698448181152344,6363800
2005-04-04,44.900001525878906,45.3650016784668,44.53499984741211,45.10499954223633,28.717538833618164,6504800
2005-04-05,45.21500015258789,45.29999923706055,44.67499923706055,45.18000030517578,28.76529312133789,4521800
2005-04-06,45.30500030517578,45.779998779296875,45.30500030517578,45.69499969482422,29.093185424804688,4596000
2005-04-07,45.650001525878906,45.93000030517578,45.45000076293945,45.790000915527344,29.15365982055664,3506600
2005-04-08,45.9900016784668,46.0,45.32500076293945,45.345001220703125,28.870351791381836,3612000
2005-04-11,45.255001068115234,45.564998626708984,45.04499816894531,45.084999084472656,28.704809188842773,3357800
2005-04-12,45.084999084472656,45.75,44.58000183105469,45.69499969482422,29.093185424804688,4974400
2005-04-13,45.619998931884766,45.619998931884766,44.16999816894531,44.29999923706055,28.205020904541016,6271400
2005-04-14,44.29499816894531,44.5,42.650001525878906,42.70000076293945,27.18631935119629,9787600
2005-04-15,42.70000076293945,42.75,41.459999084472656,41.72999954223633,26.568737030029297,9240600
2005-04-18,41.81999969482422,42.380001068115234,41.30500030517578,41.790000915527344,26.6069393157959,6249800
2005-04-19,42.20000076293945,42.84000015258789,42.19499969482422,42.474998474121094,27.04307746887207,6874000
2005-04-20,44.95000076293945,45.0,43.834999084472656,44.02000045776367,28.026748657226562,17614800
2005-04-21,44.150001525878906,44.95000076293945,43.75,44.83000183105469,28.676006317138672,9534800
2005-04-22,44.83000183105469,45.20000076293945,44.375,44.904998779296875,28.723966598510742,6380400
2005-04-25,45.224998474121094,45.869998931884766,45.04499816894531,45.564998626708984,29.146150588989258,5848800
2005-04-26,45.56999969482422,45.66999816894531,44.375,44.43000030517578,28.42013931274414,5686000
2005-04-27,44.23500061035156,44.23500061035156,43.15999984741211,44.025001525878906,28.16106605529785,7964800
2005-04-28,44.025001525878906,44.13999938964844,43.19499969482422,43.349998474121094,27.729297637939453,5692800
2005-04-29,43.79999923706055,44.125,43.01499938964844,44.025001525878906,28.16106605529785,5593000
2005-05-02,44.11000061035156,44.21500015258789,43.630001068115234,44.20000076293945,28.273029327392578,3590200
2005-05-03,44.20000076293945,44.32500076293945,43.61000061035156,43.790000915527344,28.01074981689453,5118800
2005-05-04,43.915000915527344,44.84000015258789,43.915000915527344,44.709999084472656,28.599239349365234,3899000
2005-05-05,44.709999084472656,45.1349983215332,44.650001525878906,44.92499923706055,28.736772537231445,4534600
2005-05-06,45.32500076293945,45.630001068115234,45.025001525878906,45.08000183105469,28.835922241210938,4641600
2005-05-09,45.08000183105469,45.349998474121094,44.98500061035156,45.13999938964844,28.874298095703125,3009400
2005-05-10,45.04999923706055,45.04999923706055,44.67499923706055,44.82500076293945,28.67279624938965,4095600
2005-05-11,44.900001525878906,45.564998626708984,44.54999923706055,45.45000076293945,29.07258415222168,4582400
2005-05-12,45.474998474121094,45.650001525878906,44.400001525878906,44.439998626708984,28.42652702331543,7339200
2005-05-13,44.5,45.11000061035156,44.27000045776367,44.5,28.46491241455078,6188800
2005-05-16,44.505001068115234,45.275001525878906,44.349998474121094,45.189998626708984,28.906278610229492,3781200
2005-05-17,45.314998626708984,46.029998779296875,45.04999923706055,45.97999954223633,29.41160774230957,4603800
2005-05-18,46.0,47.0,46.0,46.7599983215332,29.910545349121094,4985000
2005-05-19,46.744998931884766,46.900001525878906,46.400001525878906,46.75,29.904142379760742,2762400
2005-05-20,46.92499923706055,46.92499923706055,46.349998474121094,46.814998626708984,29.945728302001953,2633400
2005-05-23,46.775001525878906,47.369998931884766,46.775001525878906,47.02000045776367,30.07686424255371,2723600
2005-05-24,47.0,47.02000045776367,46.57500076293945,46.915000915527344,30.00969886779785,2201800
2005-05-25,46.650001525878906,46.709999084472656,46.060001373291016,46.23500061035156,29.57472038269043,3393200
2005-05-26,46.36000061035156,47.23500061035156,46.36000061035156,47.21500015258789,30.201583862304688,2630800
2005-05-27,47.20000076293945,47.279998779296875,46.79499816894531,47.154998779296875,30.163211822509766,1785400
2005-05-31,47.15999984741211,47.48500061035156,46.775001525878906,47.05500030517578,30.099254608154297,3546400
2005-06-01,46.974998474121094,48.275001525878906,46.900001525878906,47.73500061035156,30.534217834472656,4999200
2005-06-02,47.744998931884766,48.0,47.45000076293945,47.59000015258789,30.441463470458984,2719000
2005-06-03,47.525001525878906,47.79999923706055,46.875,46.98500061035156,30.05447006225586,3270400
2005-06-06,47.08000183105469,47.459999084472656,46.90999984741211,47.07500076293945,30.112043380737305,2420000
2005-06-07,47.11000061035156,47.95500183105469,47.040000915527344,47.26499938964844,30.233572006225586,3284200
2005-06-08,47.84000015258789,48.45500183105469,47.75,48.290000915527344,30.889238357543945,7868800
2005-06-09,48.474998474121094,49.290000915527344,48.39500045776367,48.724998474121094,31.167469024658203,5370000
2005-06-10,48.92499923706055,49.025001525878906,48.125,48.5099983215332,31.029945373535156,4947600
2005-06-13,48.525001525878906,49.525001525878906,48.33000183105469,48.790000915527344,31.20905303955078,4168400
2005-06-14,48.79999923706055,49.45500183105469,48.63999938964844,49.28499984741211,31.525691986083984,3807800
2005-06-15,49.290000915527344,49.474998474121094,48.689998626708984,49.290000915527344,31.528892517089844,3306600
2005-06-16,49.45000076293945,49.529998779296875,48.915000915527344,49.154998779296875,31.442533493041992,4154600
2005-06-17,49.5,50.41999816894531,49.25,50.099998474121094,32.047019958496094,7572800
2005-06-20,50.0,50.67499923706055,49.7400016784668,50.400001525878906,32.23891067504883,4240600
2005-06-21,50.599998474121094,51.4900016784668,50.56999969482422,51.099998474121094,32.6866455078125,6815200
2005-06-22,51.0,51.119998931884766,50.25,50.28499984741211,32.16535186767578,4394000
2005-06-23,50.0,50.25,49.17499923706055,49.23500061035156,31.49371910095215,5938200
2005-06-24,49.23500061035156,49.31999969482422,48.20000076293945,48.43000030517578,30.978782653808594,7013000
2005-06-27,48.43000030517578,49.0,48.0099983215332,48.459999084472656,30.99798011779785,3729200
2005-06-28,48.625,48.994998931884766,48.52000045776367,48.900001525878906,31.279422760009766,5409600
2005-06-29,48.900001525878906,49.275001525878906,48.25,48.31999969482422,30.908428192138672,6020000
2005-06-30,48.150001525878906,48.51499938964844,47.63999938964844,47.654998779296875,30.483055114746094,6712200
2005-07-01,47.875,48.04999923706055,47.755001068115234,47.96500015258789,30.68133544921875,4190400
2005-07-05,47.92499923706055,48.25,47.689998626708984,48.084999084472656,30.758087158203125,4409400
2005-07-06,47.79999923706055,48.040000915527344,47.42499923706055,47.650001525878906,30.47984504699707,5080600
2005-07-07,47.654998779296875,48.755001068115234,47.5,48.67499923706055,31.13549041748047,5581000
2005-07-08,48.875,49.71500015258789,48.625,49.349998474121094,31.5672664642334,5812600
2005-07-11,49.71500015258789,50.07500076293945,49.400001525878906,49.98500061035156,31.973459243774414,4666200
2005-07-12,49.98500061035156,49.994998931884766,49.20000076293945,49.47999954223633,31.650423049926758,7608800
2005-07-13,49.47999954223633,49.935001373291016,49.310001373291016,49.91999816894531,31.931859970092773,15703400
2005-07-14,50.20000076293945,51.099998474121094,49.5,51.0,32.62271499633789,7034100
2005-07-15,51.0,51.0,50.220001220703125,50.66999816894531,32.411617279052734,5129700
2005-07-18,50.75,51.400001525878906,50.709999084472656,50.81999969482422,32.507572174072266,4145000
2005-07-19,52.369998931884766,53.41999816894531,52.2599983215332,53.400001525878906,34.157894134521484,13782200
2005-07-20,53.09000015258789,53.599998474121094,52.220001220703125,53.20000076293945,34.19002914428711,10212300
2005-07-21,53.27000045776367,53.45000076293945,52.04999923706055,52.29999923706055,33.611629486083984,8321200
2005-07-22,52.75,52.84000015258789,51.7599983215332,52.40999984741211,33.68232345581055,5118200
2005-07-25,52.54999923706055,52.66999816894531,51.619998931884766,51.849998474121094,33.322425842285156,3809600
2005-07-26,52.0,52.22999954223633,51.61000061035156,51.81999969482422,33.303138732910156,2777700
2005-07-27,52.0,52.790000915527344,51.61000061035156,52.790000915527344,33.9265251159668,5410700
2005-07-28,53.0,54.599998474121094,52.79999923706055,54.45000076293945,34.99336242675781,7655600
2005-07-29,54.04999923706055,54.34000015258789,53.349998474121094,53.90999984741211,34.64632034301758,5416700
2005-08-01,54.20000076293945,54.45000076293945,53.75,54.02000045776367,34.71702575683594,2991200
2005-08-02,54.04999923706055,54.56999969482422,53.91999816894531,54.459999084472656,34.99979782104492,3050600
2005-08-03,54.22999954223633,54.459999084472656,53.97999954223633,54.38999938964844,34.95480728149414,3223900
2005-08-04,54.060001373291016,54.22999954223633,53.720001220703125,54.02000045776367,34.71702575683594,2862700
2005-08-05,54.0,54.150001525878906,53.43000030517578,53.61000061035156,34.45352554321289,2600200
2005-08-08,53.97999954223633,54.2400016784668,53.5,53.68000030517578,34.49851989746094,2043100
2005-08-09,54.0,54.400001525878906,53.66999816894531,54.34000015258789,34.92266845703125,2262400
2005-08-10,54.630001068115234,55.59000015258789,54.560001373291016,55.0,35.34684753417969,4334500
2005-08-11,55.150001525878906,55.5,54.83000183105469,55.5,35.66817092895508,2758300
2005-08-12,55.36000061035156,55.369998931884766,54.5,54.79999923706055,35.218299865722656,2446700
2005-08-15,55.209999084472656,55.36000061035156,54.560001373291016,55.2599983215332,35.513919830322266,1769700
2005-08-16,54.400001525878906,54.900001525878906,53.61000061035156,53.689998626708984,34.504940032958984,4929400
2005-08-17,53.599998474121094,53.849998474121094,53.2400016784668,53.459999084472656,34.35712432861328,2256000
2005-08-18,53.349998474121094,53.400001525878906,52.70000076293945,53.150001525878906,34.157894134521484,2804500
2005-08-19,53.400001525878906,54.95000076293945,53.13999938964844,54.81999969482422,35.23115539550781,4109700
2005-08-22,55.0,55.5,54.540000915527344,54.810001373291016,35.2247314453125,3190000
2005-08-23,54.849998474121094,55.16999816894531,54.2599983215332,54.689998626708984,35.147613525390625,2297600
2005-08-24,54.599998474121094,54.61000061035156,53.0099983215332,53.209999084472656,34.196449279785156,3824800
2005-08-25,53.220001220703125,54.040000915527344,53.20000076293945,53.400001525878906,34.318572998046875,2792200
2005-08-26,53.900001525878906,53.9900016784668,53.13999938964844,53.4900016784668,34.37639236450195,2675700
2005-08-29,53.150001525878906,53.900001525878906,53.04999923706055,53.70000076293945,34.511375427246094,2364200
2005-08-30,53.400001525878906,53.90999984741211,52.939998626708984,53.779998779296875,34.56277847290039,2737400
2005-08-31,54.11000061035156,55.650001525878906,53.880001068115234,55.4900016784668,35.6617317199707,6101400
2005-09-01,55.970001220703125,57.0,55.79999923706055,56.939998626708984,36.593597412109375,6425000
2005-09-02,57.20000076293945,58.79999923706055,57.0,58.25,37.43551254272461,7003500
2005-09-06,57.779998779296875,58.810001373291016,57.45000076293945,58.5099983215332,37.60261154174805,7789300
2005-09-07,58.95000076293945,59.130001068115234,58.47999954223633,59.06999969482422,37.9625129699707,4964400
2005-09-08,58.20000076293945,59.22999954223633,57.880001068115234,58.33000183105469,37.486915588378906,3981900
2005-09-09,58.75,58.95000076293945,58.40999984741211,58.86000061035156,37.82752990722656,2635200
2005-09-12,58.95000076293945,59.290000915527344,58.75,59.290000915527344,38.1038932800293,2437900
2005-09-13,59.31999969482422,59.880001068115234,58.88999938964844,59.400001525878906,38.17457962036133,3694400
2005-09-14,59.400001525878906,59.59000015258789,58.15999984741211,58.29999923706055,37.4676513671875,2990000
2005-09-15,58.33000183105469,58.529998779296875,57.36000061035156,57.7400016784668,37.10775375366211,3496700
2005-09-16,58.0,58.16999816894531,57.08000183105469,57.720001220703125,37.09489440917969,4872500
2005-09-19,57.70000076293945,58.119998931884766,56.63999938964844,56.970001220703125,36.61289596557617,3391300
2005-09-20,57.45000076293945,57.81999969482422,56.689998626708984,56.810001373291016,36.51005554199219,3755700
2005-09-21,56.70000076293945,57.58000183105469,56.36000061035156,57.11000061035156,36.70286178588867,4223200
2005-09-22,58.0,58.599998474121094,57.779998779296875,58.0,37.274845123291016,4259900
2005-09-23,58.380001068115234,59.099998474121094,58.150001525878906,58.91999816894531,37.8661003112793,3185400
2005-09-26,58.400001525878906,58.54999923706055,57.59000015258789,58.34000015258789,37.49335479736328,4682000
2005-09-27,58.400001525878906,58.970001220703125,57.900001525878906,58.720001220703125,37.73756790161133,3437700
2005-09-28,59.459999084472656,59.560001373291016,57.0,57.54999923706055,36.985633850097656,3868600
2005-09-29,57.560001373291016,58.2400016784668,57.27000045776367,57.9900016784668,37.26841735839844,3083200
2005-09-30,58.279998779296875,59.13999938964844,58.0099983215332,58.75,37.75684356689453,3998200
2005-10-03,58.7599983215332,59.22999954223633,58.54999923706055,59.0099983215332,37.92394256591797,2598600
2005-10-04,58.900001525878906,59.84000015258789,57.75,57.779998779296875,37.13346481323242,3642200
2005-10-05,56.79999923706055,57.65999984741211,56.209999084472656,56.220001220703125,36.13088607788086,5207900
2005-10-06,56.349998474121094,56.349998474121094,54.5,55.189998626708984,35.46894836425781,6340100
2005-10-07,55.52000045776367,56.900001525878906,55.5,56.619998931884766,36.3879508972168,3593000
2005-10-10,56.54999923706055,56.79999923706055,55.08000183105469,55.56999969482422,35.71316146850586,3294400
2005-10-11,55.86000061035156,56.540000915527344,55.5,55.560001373291016,35.70673370361328,3296200
2005-10-12,55.650001525878906,56.22999954223633,54.4900016784668,54.7599983215332,35.192604064941406,5345500
2005-10-13,54.560001373291016,54.959999084472656,53.279998779296875,54.0,34.70417404174805,6138100
2005-10-14,54.400001525878906,54.90999984741211,54.34000015258789,54.7400016784668,35.17973327636719,4334200
2005-10-17,55.20000076293945,55.38999938964844,54.470001220703125,55.029998779296875,35.36612319946289,3286800
2005-10-18,54.869998931884766,54.880001068115234,53.95000076293945,53.959999084472656,34.6784553527832,3506900
2005-10-19,53.970001220703125,55.45000076293945,53.33000183105469,55.43000030517578,35.62318801879883,3169600
2005-10-20,55.18000030517578,56.5,53.38999938964844,54.029998779296875,34.88076400756836,4197800
2005-10-21,49.2599983215332,50.41999816894531,48.25,48.91999816894531,31.58183479309082,27359300
2005-10-24,49.5,50.349998474121094,49.45000076293945,50.310001373291016,32.47920227050781,8559500
2005-10-25,50.43000030517578,50.619998931884766,49.97999954223633,50.290000915527344,32.46628189086914,6928900
2005-10-26,50.29999923706055,51.150001525878906,49.959999084472656,50.54999923706055,32.6341438293457,4674400
2005-10-27,50.45000076293945,50.599998474121094,49.75,49.900001525878906,32.21451187133789,5285500
2005-10-28,50.150001525878906,51.36000061035156,49.810001373291016,51.06999969482422,32.969844818115234,4307200
2005-10-31,52.0,53.150001525878906,51.68000030517578,52.59000015258789,33.95112609863281,6578000
2005-11-01,52.599998474121094,53.18000030517578,52.349998474121094,52.720001220703125,34.03505325317383,6512700
2005-11-02,52.849998474121094,54.02000045776367,52.810001373291016,53.689998626708984,34.6612663269043,4261900
2005-11-03,54.099998474121094,54.5099983215332,53.45000076293945,53.47999954223633,34.52570724487305,6196500
2005-11-04,53.7599983215332,53.939998626708984,53.400001525878906,53.54999923706055,34.57086944580078,3205900
2005-11-07,53.75,54.65999984741211,53.400001525878906,54.25,35.02279281616211,3193200
2005-11-08,54.25,54.689998626708984,53.72999954223633,54.25,35.02279281616211,3602200
2005-11-09,54.2599983215332,54.540000915527344,53.849998474121094,54.099998474121094,34.92594909667969,2819200
2005-11-10,53.93000030517578,54.90999984741211,53.81999969482422,54.689998626708984,35.30685043334961,2939600
2005-11-11,54.81999969482422,54.9900016784668,54.279998779296875,54.869998931884766,35.423057556152344,1872100
2005-11-14,54.79999923706055,55.4900016784668,54.619998931884766,55.43000030517578,35.784576416015625,3049000
2005-11-15,55.400001525878906,55.959999084472656,55.380001068115234,55.900001525878906,36.087989807128906,3922000
2005-11-16,55.900001525878906,57.2599983215332,55.900001525878906,56.72999954223633,36.62384796142578,4577900
2005-11-17,56.97999954223633,57.5,56.58000183105469,57.470001220703125,37.10157012939453,4288900
2005-11-18,58.0,58.0,56.869998931884766,57.279998779296875,36.978904724121094,4075200
2005-11-21,57.099998474121094,57.810001373291016,56.689998626708984,57.709999084472656,37.25651168823242,2666000
2005-11-22,57.709999084472656,58.900001525878906,57.400001525878906,58.7599983215332,37.93436813354492,3216900
2005-11-23,58.599998474121094,58.61000061035156,57.86000061035156,58.0099983215332,37.450164794921875,2714000
2005-11-25,58.02000045776367,58.47999954223633,57.88999938964844,57.95000076293945,37.41144561767578,815500
2005-11-28,57.97999954223633,58.220001220703125,57.119998931884766,57.45000076293945,37.08864212036133,2200900
2005-11-29,57.45000076293945,57.79999923706055,56.939998626708984,57.099998474121094,36.862693786621094,3592600
2005-11-30,57.25,57.9900016784668,57.20000076293945,57.779998779296875,37.301700592041016,2709000
2005-12-01,58.0,59.029998779296875,57.84000015258789,59.0,38.08929443359375,3140300
2005-12-02,58.900001525878906,59.45000076293945,58.400001525878906,58.810001373291016,37.966644287109375,2262100
2005-12-05,58.650001525878906,59.13999938964844,57.81999969482422,58.33000183105469,37.656742095947266,3191600
2005-12-06,58.25,59.290000915527344,57.9900016784668,58.79999923706055,37.96018600463867,2689400
2005-12-07,58.79999923706055,59.08000183105469,57.5,57.779998779296875,37.301700592041016,3164300
2005-12-08,57.630001068115234,58.189998626708984,57.06999969482422,57.34000015258789,37.017642974853516,2813800
2005-12-09,57.59000015258789,58.40999984741211,57.310001373291016,58.09000015258789,37.50182342529297,2288300
2005-12-12,58.02000045776367,58.540000915527344,58.0,58.029998779296875,37.463077545166016,1381800
2005-12-13,57.93000030517578,59.41999816894531,57.79999923706055,58.970001220703125,38.06992721557617,2670600
2005-12-14,58.72999954223633,59.0,58.099998474121094,58.75,37.92790222167969,2373800
2005-12-15,59.04999923706055,59.5,58.619998931884766,58.709999084472656,37.90208053588867,2555400
2005-12-16,59.0,59.75,58.81999969482422,59.63999938964844,38.50246810913086,5106100
2005-12-19,58.650001525878906,59.0,56.36000061035156,56.83000183105469,36.68840026855469,5652600
2005-12-20,57.0,57.720001220703125,56.58000183105469,56.7400016784668,36.63028335571289,3488000
2005-12-21,57.099998474121094,57.7400016784668,56.7599983215332,57.08000183105469,36.84977722167969,2874900
2005-12-22,57.400001525878906,58.709999084472656,57.33000183105469,58.45000076293945,37.73423767089844,3101000
2005-12-23,58.459999084472656,58.849998474121094,58.2400016784668,58.5099983215332,37.77297592163086,1331800
2005-12-27,58.52000045776367,59.38999938964844,57.880001068115234,57.88999938964844,37.372711181640625,2143000
2005-12-28,58.04999923706055,58.189998626708984,57.369998931884766,57.84000015258789,37.34042739868164,2213900
2005-12-29,57.900001525878906,58.790000915527344,57.880001068115234,58.13999938964844,37.534095764160156,1619900
2005-12-30,57.849998474121094,58.099998474121094,57.56999969482422,57.77000045776367,37.29522705078125,2047500
2006-01-03,57.869998931884766,58.11000061035156,57.04999923706055,57.79999923706055,37.31460952758789,3697500
2006-01-04,57.95000076293945,59.43000030517578,57.54999923706055,59.27000045776367,38.26361083984375,4577200
2006-01-05,59.02000045776367,59.86000061035156,59.0,59.27000045776367,38.26361083984375,4590700
2006-01-06,59.470001220703125,60.7599983215332,59.380001068115234,60.45000076293945,39.02539825439453,5692300
2006-01-09,60.45000076293945,61.68000030517578,60.45000076293945,61.54999923706055,39.735538482666016,4408800
2006-01-10,61.349998474121094,61.52000045776367,60.63999938964844,61.29999923706055,39.57414627075195,3188100
2006-01-11,60.869998931884766,61.63999938964844,60.70000076293945,61.33000183105469,39.59351348876953,2755600
2006-01-12,61.22999954223633,62.65999984741211,61.11000061035156,62.209999084472656,40.1616325378418,5322500
2006-01-13,62.02000045776367,62.4900016784668,61.869998931884766,62.33000183105469,40.23908615112305,1936700
2006-01-17,61.689998626708984,63.150001525878906,61.650001525878906,62.959999084472656,40.645809173583984,3623200
2006-01-18,62.36000061035156,62.720001220703125,61.70000076293945,61.869998931884766,40.10136413574219,3651400
2006-01-19,62.04999923706055,63.0,61.900001525878906,62.5099983215332,40.51617431640625,2375600
2006-01-20,62.5099983215332,62.5099983215332,60.47999954223633,60.779998779296875,39.394866943359375,4439700
2006-01-23,60.75,61.439998626708984,60.2599983215332,61.040000915527344,39.563385009765625,2706500
2006-01-24,60.790000915527344,61.86000061035156,60.75,61.349998474121094,39.764305114746094,3291600
2006-01-25,61.5,63.25,61.11000061035156,62.06999969482422,40.23097229003906,4772400
2006-01-26,63.29999923706055,65.44000244140625,62.29999923706055,65.16999816894531,42.24028015136719,10318100
2006-01-27,65.9000015258789,68.37000274658203,65.1500015258789,67.52999877929688,43.76993179321289,7587800
2006-01-30,66.52999877929688,68.12000274658203,66.31999969482422,67.01000213623047,43.432884216308594,5077400
2006-01-31,67.0,68.16999816894531,66.63999938964844,67.9000015258789,44.00973892211914,5655000
2006-02-01,68.0999984741211,69.33999633789062,67.9000015258789,69.23999786376953,44.87825012207031,4826100
2006-02-02,68.75,69.0999984741211,67.98999786376953,68.38999938964844,44.32731628417969,4605500
2006-02-03,68.19999694824219,68.97000122070312,67.75,68.12999725341797,44.158809661865234,3529800
2006-02-06,68.5,68.81999969482422,68.0,68.69999694824219,44.528263092041016,3745900
2006-02-07,68.30000305175781,68.33999633789062,66.93000030517578,67.16000366210938,43.530094146728516,4908000
2006-02-08,67.75,68.88999938964844,67.36000061035156,68.80999755859375,44.59953308105469,3567300
2006-02-09,69.0,69.75,68.2300033569336,68.44999694824219,44.36623764038086,4016900
2006-02-10,68.1500015258789,68.87000274658203,67.77999877929688,68.75,44.56066131591797,3167900
2006-02-13,68.30000305175781,69.05999755859375,67.87999725341797,68.62000274658203,44.47639083862305,2838400
2006-02-14,69.0,70.41000366210938,68.2300033569336,70.22000122070312,45.513450622558594,4532100
2006-02-15,69.93000030517578,71.6500015258789,69.9000015258789,71.5999984741211,46.40790939331055,4396500
2006-02-16,71.79000091552734,72.0,71.38999938964844,71.95999908447266,46.6412353515625,3483300
2006-02-17,72.0,72.38999938964844,71.70999908447266,72.05000305175781,46.699581146240234,4767900
2006-02-21,72.0,72.79000091552734,71.68000030517578,72.58999633789062,47.04957962036133,3956800
2006-02-22,72.58999633789062,73.7300033569336,72.54000091552734,73.05999755859375,47.35420227050781,5532000
2006-02-23,73.06999969482422,73.08999633789062,71.9000015258789,72.3499984741211,46.89402389526367,4974100
2006-02-24,72.5,72.91999816894531,71.76000213623047,72.69999694824219,47.12088394165039,2921600
2006-02-27,73.30000305175781,73.98999786376953,73.0,73.5,47.63939666748047,3217800
2006-02-28,73.0999984741211,73.36000061035156,72.4000015258789,73.08000183105469,47.3671875,4444300
2006-03-01,73.12999725341797,74.94000244140625,72.94999694824219,74.38999938964844,48.216243743896484,4179000
2006-03-02,74.13999938964844,74.62000274658203,73.80999755859375,74.33999633789062,48.18385314941406,2247700
2006-03-03,74.3499984741211,75.5,74.11000061035156,74.61000061035156,48.358856201171875,3396700
2006-03-06,74.62999725341797,74.87999725341797,72.5,73.22000122070312,47.45793151855469,5496900
2006-03-07,73.01000213623047,74.0199966430664,72.20999908447266,73.04000091552734,47.34123229980469,4904700
2006-03-08,73.04000091552734,73.05000305175781,70.33999633789062,72.4000015258789,46.92643356323242,7726000
2006-03-09,72.43000030517578,72.5199966430664,71.25,71.4000015258789,46.27827453613281,5101600
2006-03-10,71.3499984741211,72.01000213623047,70.37999725341797,70.94999694824219,45.98659896850586,5996900
2006-03-13,71.44999694824219,71.75,70.79000091552734,71.0,46.01901626586914,3401500
2006-03-14,71.0,72.27999877929688,71.0,71.94000244140625,46.62827682495117,4048600
2006-03-15,72.11000061035156,74.69999694824219,71.94000244140625,74.29000091552734,48.15144729614258,5208400
2006-03-16,74.93000030517578,75.38999938964844,74.37999725341797,74.9000015258789,48.54681396484375,5802800
2006-03-17,75.58000183105469,76.3499984741211,74.44999694824219,76.2300033569336,49.408878326416016,7015500
2006-03-20,76.87999725341797,77.11000061035156,75.62999725341797,75.8499984741211,49.162574768066406,4217900
2006-03-21,75.9000015258789,76.2699966430664,74.19000244140625,74.30999755859375,48.164405822753906,4594300
2006-03-22,74.5999984741211,76.44999694824219,74.37999725341797,76.20999908447266,49.395904541015625,3635900
2006-03-23,76.4000015258789,77.20999908447266,75.75,76.26000213623047,49.428306579589844,4874800
2006-03-24,76.26000213623047,76.66000366210938,75.16999816894531,75.5,48.93570327758789,4318300
