Date,Open,High,Low,Close,Adj Close,Volume
2005-06-09,282.69232177734375,283.3846130371094,280.9230651855469,283.0,173.8638458251953,1531569
2005-06-10,282.9230651855469,284.23077392578125,279.69232177734375,281.76922607421875,173.1077117919922,1773941
2005-06-13,281.69232177734375,283.5384521484375,280.9230651855469,281.1538391113281,172.7296142578125,1824485
2005-06-14,280.76922607421875,282.23077392578125,279.69232177734375,280.0769348144531,172.06805419921875,1923272
2005-06-15,280.3846130371094,281.4615478515625,278.23077392578125,279.3846130371094,171.64280700683594,2339376
2005-06-16,279.0,280.30767822265625,277.3846130371094,277.76922607421875,170.65029907226562,2087644
2005-06-17,280.23077392578125,281.9230651855469,277.6153869628906,280.76922607421875,172.49337768554688,4583488
2005-06-20,279.3846130371094,280.0769348144531,278.5384521484375,279.0769348144531,171.45370483398438,2092272
2005-06-21,279.4615478515625,280.0,278.0769348144531,278.0769348144531,170.83937072753906,2859532
2005-06-22,278.4615478515625,279.5384521484375,274.4615478515625,274.76922607421875,168.80728149414062,3796052
2005-06-23,273.0769348144531,274.0769348144531,265.5384521484375,266.6153869628906,164.81292724609375,6360497
2005-06-24,267.30767822265625,269.76922607421875,262.69232177734375,267.5384521484375,165.38348388671875,8780265
2005-06-27,267.0769348144531,268.1538391113281,266.0769348144531,266.23077392578125,164.57518005371094,3042377
2005-06-28,268.0,270.76922607421875,267.0769348144531,270.3846130371094,167.14292907714844,3656549
2005-06-29,270.6153869628906,272.1538391113281,269.1538391113281,269.23077392578125,166.42974853515625,2740348
2005-06-30,269.23077392578125,271.6153869628906,265.76922607421875,266.5384521484375,164.7653350830078,4319328
2005-07-01,268.0769348144531,268.76922607421875,266.6153869628906,267.23077392578125,165.19337463378906,2635490
2005-07-05,266.3846130371094,268.4615478515625,265.3846130371094,267.0769348144531,165.0982666015625,3437408
2005-07-06,265.76922607421875,266.8461608886719,263.69232177734375,264.0,163.19622802734375,2736110
2005-07-07,262.9230651855469,264.6153869628906,261.0,262.9230651855469,162.53042602539062,3926182
2005-07-08,264.4615478515625,270.1538391113281,264.23077392578125,269.1538391113281,166.3821563720703,3936335
2005-07-11,270.69232177734375,272.5384521484375,269.69232177734375,270.0769348144531,166.95274353027344,2547714
2005-07-12,269.6153869628906,271.0769348144531,268.8461608886719,270.0,166.9051971435547,2286947
2005-07-13,270.0,271.5384521484375,269.69232177734375,270.6153869628906,167.2855987548828,2357888
2005-07-14,272.23077392578125,275.23077392578125,271.1538391113281,274.0769348144531,169.42538452148438,3724448
2005-07-15,271.8461608886719,274.8461608886719,268.8461608886719,273.30767822265625,168.94993591308594,5893082
2005-07-18,272.1538391113281,273.0,270.3846130371094,270.76922607421875,167.38067626953125,2263716
2005-07-19,272.0,272.69232177734375,270.0769348144531,271.76922607421875,167.99887084960938,2881710
2005-07-20,271.76922607421875,272.0769348144531,269.5384521484375,271.5384521484375,167.85614013671875,2401321
2005-07-21,270.6153869628906,272.0,269.23077392578125,269.23077392578125,166.42974853515625,2117817
2005-07-22,271.0769348144531,271.0769348144531,268.23077392578125,269.76922607421875,166.76246643066406,1952522
2005-07-25,270.76922607421875,270.76922607421875,266.9230651855469,267.4615478515625,165.33596801757812,2357186
2005-07-26,267.9230651855469,270.0769348144531,266.8461608886719,266.9230651855469,165.003173828125,2130973
2005-07-27,267.0,267.8461608886719,266.5384521484375,267.69232177734375,165.47866821289062,2169635
2005-07-28,268.30767822265625,269.6153869628906,267.69232177734375,268.30767822265625,165.85899353027344,2113345
2005-07-29,267.69232177734375,268.6153869628906,265.30767822265625,265.3846130371094,164.05210876464844,2565589
2005-08-01,265.9230651855469,266.30767822265625,263.1538391113281,263.4615478515625,162.86329650878906,2507102
2005-08-02,263.4615478515625,265.8461608886719,263.0769348144531,263.4615478515625,162.86329650878906,2497222
2005-08-03,263.5384521484375,264.5384521484375,262.23077392578125,263.1538391113281,162.673095703125,2328846
2005-08-04,262.69232177734375,263.23077392578125,261.4615478515625,261.6153869628906,161.72203063964844,2446106
2005-08-05,260.3846130371094,261.6153869628906,259.6153869628906,260.0769348144531,160.7711181640625,2425904
2005-08-08,260.3846130371094,261.30767822265625,259.23077392578125,259.69232177734375,160.53326416015625,1843491
2005-08-09,261.30767822265625,263.69232177734375,260.76922607421875,262.6153869628906,162.34022521972656,2276755
2005-08-10,263.8461608886719,265.23077392578125,260.5384521484375,260.6153869628906,161.1038818359375,2705183
2005-08-11,261.69232177734375,265.4615478515625,261.1538391113281,265.4615478515625,164.09967041015625,2761590
2005-08-12,264.0,265.8461608886719,263.23077392578125,263.4615478515625,162.86329650878906,2234635
2005-08-15,262.4615478515625,263.6153869628906,261.69232177734375,263.1538391113281,162.673095703125,1778062
2005-08-16,262.3846130371094,263.0769348144531,260.5384521484375,260.6153869628906,161.1038818359375,2156544
2005-08-17,260.6153869628906,264.4615478515625,260.4615478515625,262.30767822265625,162.15003967285156,2095067
2005-08-18,261.8461608886719,263.69232177734375,261.0769348144531,261.4615478515625,161.6270294189453,1773382
2005-08-19,262.23077392578125,263.5384521484375,260.4615478515625,261.1538391113281,161.43678283691406,1764529
2005-08-22,262.0769348144531,263.3846130371094,260.1538391113281,261.30767822265625,161.53187561035156,1766895
2005-08-23,261.5384521484375,262.1538391113281,259.8461608886719,261.30767822265625,161.53187561035156,1995864
2005-08-24,260.9230651855469,262.30767822265625,258.0,258.0,159.48716735839844,2520999
2005-08-25,257.69232177734375,258.6153869628906,257.0,257.69232177734375,159.2969970703125,2130401
2005-08-26,257.69232177734375,258.0769348144531,256.23077392578125,256.76922607421875,158.72628784179688,2287857
2005-08-29,255.15383911132812,258.6153869628906,254.61538696289062,258.4615478515625,159.77249145507812,2415218
2005-08-30,257.69232177734375,258.1538391113281,252.6923065185547,255.6923065185547,158.06060791015625,3483207
2005-08-31,255.38461303710938,259.0769348144531,253.53846740722656,258.5384521484375,159.82003784179688,3542149
2005-09-01,257.1538391113281,257.9230651855469,253.84616088867188,254.92308044433594,157.5851287841797,3499223
2005-09-02,256.9230651855469,257.3846130371094,255.46153259277344,256.3846130371094,158.48858642578125,2619071
2005-09-06,257.30767822265625,261.3846130371094,257.30767822265625,261.0769348144531,161.38925170898438,3573271
2005-09-07,260.69232177734375,261.9230651855469,259.0769348144531,261.6153869628906,161.72203063964844,2848768
2005-09-08,261.6153869628906,261.6153869628906,259.4615478515625,260.3846130371094,160.9612274169922,2324231
2005-09-09,261.0769348144531,263.30767822265625,260.76922607421875,261.3846130371094,161.57945251464844,2528240
2005-09-12,261.5384521484375,265.6153869628906,261.4615478515625,264.8461608886719,163.71925354003906,3123029
2005-09-13,264.23077392578125,264.9230651855469,262.0,263.69232177734375,163.00599670410156,2760732
2005-09-14,263.6153869628906,264.76922607421875,261.5384521484375,261.9230651855469,161.91226196289062,2188615
2005-09-15,262.0769348144531,264.6153869628906,262.0769348144531,264.4615478515625,163.48150634765625,2450643
2005-09-16,265.5384521484375,266.0,263.23077392578125,265.1538391113281,163.90940856933594,5215405
2005-09-19,263.8461608886719,264.0769348144531,260.69232177734375,261.9230651855469,161.91226196289062,3077425
2005-09-20,262.6153869628906,263.23077392578125,259.6153869628906,260.30767822265625,160.91366577148438,2481141
2005-09-21,257.8461608886719,259.5384521484375,257.69232177734375,258.0769348144531,159.53477478027344,2861365
2005-09-22,256.3846130371094,258.0,255.07691955566406,256.1538391113281,159.39111328125,2825446
2005-09-23,256.1538391113281,258.30767822265625,255.84616088867188,256.9230651855469,159.8697509765625,2031900
2005-09-26,258.30767822265625,258.6153869628906,254.84616088867188,255.92308044433594,159.2475128173828,2533479
2005-09-27,257.4615478515625,260.30767822265625,255.53846740722656,258.76922607421875,161.0185546875,2836782
2005-09-28,259.0769348144531,259.23077392578125,255.84616088867188,257.6153869628906,160.30062866210938,2181959
2005-09-29,256.1538391113281,259.6153869628906,254.46153259277344,258.8461608886719,161.06643676757812,2870569
2005-09-30,258.8461608886719,259.76922607421875,256.4615478515625,259.0,161.162109375,2765685
2005-10-03,258.4615478515625,258.69232177734375,255.38461303710938,255.61538696289062,159.0560760498047,3153787
2005-10-04,256.3846130371094,257.30767822265625,252.6923065185547,252.6923065185547,157.2371826171875,3523637
2005-10-05,253.07691955566406,254.61538696289062,251.3076934814453,251.38461303710938,156.42347717285156,2994420
2005-10-06,255.23077392578125,259.5384521484375,255.23077392578125,258.3846130371094,160.77920532226562,4348240
2005-10-07,260.76922607421875,263.8461608886719,259.0769348144531,263.23077392578125,163.79469299316406,3734458
2005-10-10,263.30767822265625,263.76922607421875,261.23077392578125,261.4615478515625,162.69384765625,2285543
2005-10-11,261.4615478515625,262.1538391113281,259.1538391113281,260.0,161.78433227539062,2376543
2005-10-12,258.30767822265625,261.9230651855469,258.30767822265625,260.0,161.78433227539062,2405507
2005-10-13,259.6153869628906,263.1538391113281,259.6153869628906,261.69232177734375,162.83746337890625,2604420
2005-10-14,264.6153869628906,265.23077392578125,262.30767822265625,264.1538391113281,164.36907958984375,3610906
2005-10-17,263.1538391113281,265.3846130371094,261.0769348144531,261.6153869628906,162.78958129882812,3114813
2005-10-18,261.5384521484375,264.76922607421875,261.1538391113281,261.5384521484375,162.74166870117188,2580318
2005-10-19,261.0,264.69232177734375,260.76922607421875,264.69232177734375,164.70420837402344,2998723
2005-10-20,265.0769348144531,265.0769348144531,259.5384521484375,260.6153869628906,162.1673126220703,2656043
2005-10-21,261.1538391113281,262.0769348144531,258.8461608886719,259.4615478515625,161.4493865966797,2925468
2005-10-24,259.69232177734375,262.6153869628906,259.69232177734375,262.5384521484375,163.3639678955078,2147470
2005-10-25,261.6153869628906,262.5384521484375,258.69232177734375,260.8461608886719,162.3109130859375,2434640
2005-10-26,261.3846130371094,263.0769348144531,259.1538391113281,259.23077392578125,161.3057861328125,2803242
2005-10-27,258.69232177734375,259.1538391113281,257.0,258.30767822265625,160.73133850097656,2236936
2005-10-28,259.0769348144531,262.23077392578125,257.8461608886719,261.9230651855469,162.9810333251953,2809885
2005-10-31,261.5384521484375,262.6153869628906,260.30767822265625,260.8461608886719,162.3109130859375,3391505
2005-11-01,261.30767822265625,261.3846130371094,258.0769348144531,258.4615478515625,160.82713317871094,2680613
2005-11-02,258.4615478515625,261.30767822265625,257.76922607421875,260.0769348144531,161.832275390625,2978391
2005-11-03,260.76922607421875,262.69232177734375,260.0,261.3846130371094,162.64593505859375,2339116
2005-11-04,261.3846130371094,262.30767822265625,259.6153869628906,261.69232177734375,162.83746337890625,2165514
2005-11-07,262.30767822265625,262.5384521484375,261.1538391113281,261.69232177734375,162.83746337890625,1936038
2005-11-08,260.6153869628906,261.1538391113281,259.4615478515625,259.69232177734375,161.5929718017578,1926639
2005-11-09,260.3846130371094,262.69232177734375,259.30767822265625,260.9230651855469,162.35874938964844,2319915
2005-11-10,261.30767822265625,267.23077392578125,260.9230651855469,265.3846130371094,165.13497924804688,3779945
2005-11-11,265.76922607421875,267.5384521484375,264.6153869628906,266.5384521484375,165.85293579101562,1794949
2005-11-14,266.6153869628906,266.6153869628906,263.8461608886719,264.6153869628906,164.65623474121094,1848899
2005-11-15,264.69232177734375,266.30767822265625,263.76922607421875,264.6153869628906,164.65623474121094,1946256
2005-11-16,264.5384521484375,267.0,264.23077392578125,265.69232177734375,165.326416015625,2142231
2005-11-17,266.0,267.4615478515625,264.6153869628906,266.6153869628906,165.90081787109375,2095652
2005-11-18,272.76922607421875,275.3846130371094,271.1538391113281,275.0,171.11807250976562,7691398
2005-11-21,275.0769348144531,279.5384521484375,274.23077392578125,278.4615478515625,173.2720184326172,4405908
2005-11-22,277.30767822265625,278.69232177734375,276.0769348144531,277.3846130371094,172.60186767578125,3345134
2005-11-23,277.30767822265625,278.0,276.23077392578125,276.4615478515625,172.02755737304688,2278705
2005-11-25,276.9230651855469,278.6153869628906,276.30767822265625,278.4615478515625,173.2720184326172,1212991
2005-11-28,278.4615478515625,278.4615478515625,276.4615478515625,276.76922607421875,172.218994140625,2432053
2005-11-29,277.9230651855469,278.69232177734375,275.8461608886719,276.3846130371094,171.9796905517578,3034915
2005-11-30,276.5384521484375,278.1538391113281,274.76922607421875,274.76922607421875,170.97457885742188,3160612
2005-12-01,275.76922607421875,276.1538391113281,274.1538391113281,275.0,171.11807250976562,2772692
2005-12-02,275.0,275.0,271.23077392578125,273.0769348144531,169.92153930664062,3307538
2005-12-05,272.4615478515625,275.8461608886719,272.30767822265625,275.1538391113281,171.2138671875,3141112
2005-12-06,276.1538391113281,277.69232177734375,274.76922607421875,275.3846130371094,171.3574676513672,3447314
2005-12-07,275.3846130371094,275.76922607421875,272.3846130371094,273.6153869628906,170.2565155029297,3671317
2005-12-08,273.6153869628906,274.30767822265625,271.30767822265625,271.9230651855469,169.2034912109375,2829372
2005-12-09,272.5384521484375,275.3846130371094,271.8461608886719,273.30767822265625,170.06509399414062,2268253
2005-12-12,274.30767822265625,274.8461608886719,272.69232177734375,273.4615478515625,170.16075134277344,1788917
2005-12-13,273.0769348144531,274.4615478515625,271.9230651855469,272.8461608886719,169.7779541015625,3300609
2005-12-14,274.3846130371094,276.0769348144531,273.4615478515625,275.1538391113281,171.2138671875,2847338
2005-12-15,276.4615478515625,278.1538391113281,275.1538391113281,276.9230651855469,172.31480407714844,4423939
2005-12-16,277.1538391113281,278.9230651855469,277.0769348144531,277.3846130371094,172.60186767578125,4511429
2005-12-19,276.9230651855469,277.76922607421875,274.23077392578125,275.5384521484375,171.45323181152344,2739490
2005-12-20,274.3846130371094,274.9230651855469,272.1538391113281,273.3846130371094,170.1129608154297,2731157
2005-12-21,274.30767822265625,274.30767822265625,271.1538391113281,271.69232177734375,169.0599365234375,2970266
2005-12-22,270.5384521484375,272.76922607421875,270.5384521484375,272.4615478515625,170.74713134765625,2272231
2005-12-23,273.5384521484375,273.6153869628906,272.23077392578125,272.4615478515625,170.74713134765625,1392222
2005-12-27,273.6153869628906,273.8461608886719,269.4615478515625,269.69232177734375,169.0116424560547,2218853
2005-12-28,269.69232177734375,270.4615478515625,268.8461608886719,270.0769348144531,169.2527313232422,2183415
2005-12-29,270.0769348144531,272.69232177734375,270.0,270.69232177734375,169.63841247558594,2098395
2005-12-30,270.1538391113281,270.9230651855469,269.0769348144531,269.6153869628906,168.96348571777344,2348151
2006-01-03,270.0,272.30767822265625,267.69232177734375,272.0769348144531,170.50608825683594,4318756
2006-01-04,271.9230651855469,272.30767822265625,270.0,271.69232177734375,170.2650909423828,3122223
2006-01-05,271.30767822265625,271.9230651855469,270.0,271.0,169.83120727539062,2451501
2006-01-06,272.1538391113281,273.30767822265625,270.69232177734375,272.8461608886719,170.9882354736328,2870920
2006-01-09,272.30767822265625,272.5384521484375,271.0769348144531,272.1538391113281,170.55426025390625,2693080
2006-01-10,271.30767822265625,271.6153869628906,269.6153869628906,270.69232177734375,169.63841247558594,2735408
2006-01-11,270.30767822265625,273.4615478515625,270.0,272.5384521484375,170.79530334472656,2911272
2006-01-12,272.69232177734375,272.76922607421875,268.76922607421875,269.23077392578125,168.72247314453125,2880670
2006-01-13,268.4615478515625,271.1538391113281,267.69232177734375,270.0,169.2044677734375,2238158
2006-01-17,274.0769348144531,274.0769348144531,267.8461608886719,268.76922607421875,168.43324279785156,2088944
2006-01-18,268.4615478515625,268.5384521484375,266.23077392578125,267.8461608886719,167.85475158691406,2620059
2006-01-19,268.4615478515625,268.4615478515625,265.3846130371094,266.76922607421875,167.17982482910156,3810586
2006-01-20,263.8461608886719,265.3846130371094,255.53846740722656,256.69232177734375,160.86483764648438,11450062
2006-01-23,257.9230651855469,259.0,255.84616088867188,256.0769348144531,160.4791717529297,5045690
2006-01-24,258.0769348144531,258.0769348144531,253.15383911132812,253.53846740722656,158.8883514404297,6042296
2006-01-25,255.0,255.38461303710938,251.15383911132812,252.0,157.92422485351562,6680141
2006-01-26,253.3076934814453,254.38461303710938,251.84616088867188,254.0,159.17758178710938,6350773
2006-01-27,253.46153259277344,254.0,251.92308044433594,253.46153259277344,158.8401641845703,5631353
2006-01-30,253.07691955566406,254.53846740722656,251.84616088867188,253.3076934814453,158.7436981201172,4599972
2006-01-31,253.07691955566406,253.6923065185547,251.0,251.92308044433594,157.87603759765625,5160259
2006-02-01,251.23077392578125,255.3076934814453,251.07691955566406,254.92308044433594,159.7560577392578,4948359
2006-02-02,254.38461303710938,256.0769348144531,252.92308044433594,253.07691955566406,158.59909057617188,3960749
2006-02-03,252.3076934814453,254.92308044433594,252.07691955566406,252.6923065185547,158.35809326171875,3357588
2006-02-06,252.6923065185547,253.0,251.15383911132812,251.92308044433594,157.87603759765625,3011047
2006-02-07,251.23077392578125,251.76922607421875,247.76922607421875,248.53846740722656,155.7549591064453,4782791
2006-02-08,248.53846740722656,252.23077392578125,247.92308044433594,251.84616088867188,157.82777404785156,3478280
2006-02-09,252.15383911132812,254.15383911132812,252.0,253.23077392578125,158.69546508789062,3422029
2006-02-10,253.23077392578125,256.69232177734375,252.84616088867188,256.0,160.43092346191406,3452774
2006-02-13,255.38461303710938,257.3846130371094,254.46153259277344,255.76922607421875,160.28634643554688,2601027
2006-02-14,255.23077392578125,258.0,254.15383911132812,257.3846130371094,161.29872131347656,3804437
2006-02-15,258.0,258.0,255.84616088867188,257.3846130371094,161.29872131347656,2448121
2006-02-16,257.23077392578125,257.69232177734375,254.3076934814453,256.5384521484375,160.76840209960938,3105882
2006-02-17,256.5384521484375,258.5384521484375,256.0769348144531,258.5384521484375,162.02175903320312,3295370
2006-02-21,258.5384521484375,259.6153869628906,255.53846740722656,256.6153869628906,160.816650390625,2587624
2006-02-22,258.0769348144531,259.6153869628906,257.69232177734375,258.76922607421875,162.16641235351562,3343847
2006-02-23,255.76922607421875,257.3846130371094,255.46153259277344,255.84616088867188,161.5350341796875,2879279
2006-02-24,255.76922607421875,256.23077392578125,254.0,254.92308044433594,160.95220947265625,2375646
2006-02-27,255.53846740722656,256.5384521484375,254.6923065185547,256.30767822265625,161.82640075683594,2512614
2006-02-28,255.38461303710938,256.1538391113281,252.6923065185547,252.84616088867188,159.64089965820312,3600987
2006-03-01,253.61538696289062,254.07691955566406,251.53846740722656,252.0,159.10665893554688,3184077
2006-03-02,251.53846740722656,253.15383911132812,250.61538696289062,252.6923065185547,159.54379272460938,3267888
2006-03-03,251.92308044433594,256.4615478515625,251.76922607421875,254.3076934814453,160.56365966796875,3323125
2006-03-06,254.3076934814453,255.76922607421875,253.46153259277344,254.61538696289062,160.75796508789062,2783378
2006-03-07,254.15383911132812,255.6923065185547,253.92308044433594,255.0,161.00074768066406,2827344
2006-03-08,254.3076934814453,257.9230651855469,253.92308044433594,257.1538391113281,162.36062622070312,3260543
2006-03-09,256.76922607421875,258.0,255.07691955566406,255.38461303710938,161.24368286132812,3147495
2006-03-10,256.0,259.0769348144531,255.84616088867188,258.8461608886719,163.4291229248047,3350009
2006-03-13,258.9230651855469,259.4615478515625,257.1538391113281,259.0,163.5263214111328,2537496
2006-03-14,257.69232177734375,260.3846130371094,257.5384521484375,259.8461608886719,164.06048583984375,2553070
2006-03-15,259.8461608886719,265.5384521484375,259.8461608886719,264.76922607421875,167.1688690185547,4755010
2006-03-16,266.5384521484375,266.9230651855469,264.1538391113281,264.4615478515625,166.97457885742188,4076280
2006-03-17,265.1538391113281,267.3846130371094,264.6153869628906,265.4615478515625,167.60597229003906,5277454
